Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26057,46,2.09 [1.38-3.17],0.0005402669432977
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27433,256,1.33 [1.12-1.57],0.000901790494486
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25065,713,1.59 [1.43-1.77],2.010312664259209e-17
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26947,334,2.36 [2.00-2.79],3.110258664150017e-24
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26937,324,2.42 [2.04-2.86],1.0234386111519445e-24
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24898,546,1.87 [1.65-2.13],1.8258694997227275e-22
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24852,500,1.89 [1.66-2.16],2.069376026123635e-21
NPY,Pro-neuropeptide Y,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24432,397,1.26 [1.10-1.45],0.0006868748197606
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22361,2002,1.31 [1.22-1.40],1.305355621026998e-15
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23441,1328,1.40 [1.29-1.51],2.463462201141064e-16
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,Hypertension,23466,1353,1.42 [1.32-1.54],3.266312897858497e-18
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22164,51,3.39 [2.25-5.11],5.113788912507571e-09
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27038,578,1.31 [1.17-1.47],3.843097417385891e-06
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27976,267,1.35 [1.14-1.59],0.0004813654806952
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26624,164,1.52 [1.22-1.89],0.0001892210860329
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26877,428,1.36 [1.19-1.56],6.061309833860556e-06
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28064,122,1.65 [1.28-2.13],0.0001075856300344
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,Varicose veins,27647,445,0.78 [0.69-0.88],5.679946400023201e-05
NPY,Pro-neuropeptide Y,Chapter X Diseases of the respiratory system,Early onset COPD,27856,108,0.67 [0.53-0.85],0.0008518162957928
NPY,Pro-neuropeptide Y,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27856,108,0.67 [0.53-0.85],0.0008518162957928
NPY,Pro-neuropeptide Y,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",27856,108,0.67 [0.53-0.85],0.0008518162957928
NPY,Pro-neuropeptide Y,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27316,536,0.81 [0.73-0.91],0.0002283302422134
NPY,Pro-neuropeptide Y,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27604,226,1.35 [1.13-1.62],0.0009466164846204
NPY,Pro-neuropeptide Y,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21934,47,2.82 [1.83-4.34],2.619608715636326e-06
NPY,Pro-neuropeptide Y,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28185,46,2.85 [1.84-4.41],2.4249689084036234e-06
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24158,4482,0.92 [0.88-0.96],0.0001996035187915
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27009,214,1.97 [1.62-2.39],6.40792981309958e-12
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27163,45,2.34 [1.53-3.59],9.508159022496868e-05
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27168,50,4.54 [2.98-6.90],1.7342742764947837e-12
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,27172,54,2.57 [1.73-3.81],2.701038907481753e-06
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Urolithiasis,28195,246,1.52 [1.28-1.81],1.980647431520278e-06
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,28121,172,1.69 [1.37-2.08],9.62542658260187e-07
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Disorders of breast,15618,255,1.35 [1.14-1.59],0.0004648562735626
