Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22200,795,0.81 [0.72-0.90],0.0002098639143511
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17604,446,0.73 [0.63-0.85],2.9029589962227104e-05
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23727,341,0.69 [0.58-0.81],7.005523466839308e-06
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23512,126,0.57 [0.44-0.74],2.8613226530378235e-05
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23607,221,0.71 [0.58-0.87],0.0009077893977834
CELA2A,Chymotrypsin-like elastase family member 2A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22982,92,0.31 [0.24-0.40],8.109771212219608e-20
CELA2A,Chymotrypsin-like elastase family member 2A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22970,80,0.30 [0.23-0.39],2.858251106700897e-19
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter V Mental and behavioural disorders,Smoking dependency,22814,64,0.52 [0.37-0.73],0.0001290102913715
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter VI Diseases of the nervous system,Neurological diseases,21902,1302,0.81 [0.74-0.89],4.025728626544888e-06
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23428,440,0.78 [0.67-0.90],0.0007871915037956
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23940,43,0.47 [0.31-0.70],0.0002024616547944
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,24056,199,0.67 [0.55-0.83],0.0002129978354338
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,24055,198,0.68 [0.55-0.84],0.0003215785948841
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21169,1556,0.85 [0.78-0.92],8.695536109882239e-05
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,20113,500,0.76 [0.66-0.87],0.0001239220433286
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XI Diseases of the digestive system,Duodenal ulcer,19707,94,0.59 [0.44-0.80],0.0005393830490371
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",24483,113,0.61 [0.46-0.80],0.0004225467750597
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XI Diseases of the digestive system,Ulcerative colitis,23279,113,0.60 [0.45-0.79],0.0003337930916917
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",23263,97,0.55 [0.41-0.74],6.385803460506493e-05
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,24466,28,0.42 [0.26-0.70],0.000695733701867
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19028,3115,0.86 [0.80-0.91],1.1505712868843925e-06
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20447,1655,0.78 [0.72-0.85],3.099268371439273e-09
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18905,113,0.58 [0.44-0.77],0.0001416266803129
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19104,312,0.65 [0.55-0.78],1.318846730526432e-06
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",24309,108,0.58 [0.44-0.77],0.000151783455827
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19381,589,0.76 [0.67-0.87],4.282167490851115e-05
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",21665,589,0.76 [0.67-0.87],3.7421155804298106e-05
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18927,135,0.52 [0.41-0.67],4.213519248067756e-07
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,19087,295,0.66 [0.55-0.79],6.788279787226058e-06
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18989,197,0.67 [0.54-0.83],0.0002562997287309
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19883,1091,0.78 [0.71-0.86],1.1787841211371e-06
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,19247,455,0.74 [0.63-0.86],7.231867247741694e-05
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,19172,380,0.72 [0.61-0.85],7.871971968902097e-05
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19427,249,0.71 [0.58-0.86],0.0006146701986376
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22125,202,0.67 [0.54-0.82],0.0001742565811514
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23430,40,2.35 [1.47-3.74],0.0003281010118085
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23251,778,0.82 [0.73-0.92],0.0005651490226966
