Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AGER,Advanced glycosylation end product-specific receptor,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13732,296,1.57 [1.22-2.03],0.0005420387481674
AGER,Advanced glycosylation end product-specific receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25976,820,1.51 [1.30-1.75],1.098249079503215e-07
AGER,Advanced glycosylation end product-specific receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27223,198,1.81 [1.34-2.44],0.000115972974267
AGER,Advanced glycosylation end product-specific receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27103,353,1.59 [1.26-1.99],7.16348973103736e-05
AGER,Advanced glycosylation end product-specific receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27103,353,1.59 [1.26-1.99],7.16348973103736e-05
AGER,Advanced glycosylation end product-specific receptor,Chapter V Mental and behavioural disorders,Depression or dysthymia,23982,298,1.56 [1.21-2.00],0.0005243322725863
AGER,Advanced glycosylation end product-specific receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21910,50,6.49 [3.94-10.69],2.088413580756409e-13
AGER,Advanced glycosylation end product-specific receptor,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28091,92,2.13 [1.40-3.26],0.0004634845032486
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27647,213,0.54 [0.40-0.73],5.4694075804654886e-05
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27645,211,0.54 [0.40-0.73],5.793184864508238e-05
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,Early onset COPD,27539,111,0.49 [0.32-0.74],0.0006404989298652
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27539,111,0.49 [0.32-0.74],0.0006404989298652
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",27539,111,0.49 [0.32-0.74],0.0006404989298652
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28067,58,0.33 [0.19-0.57],8.194979637589966e-05
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,Interstitial lung disease,26922,44,0.24 [0.13-0.45],8.922940506025794e-06
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28128,44,0.24 [0.13-0.45],7.585419541409079e-06
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26915,37,0.23 [0.12-0.46],2.451744353430121e-05
AGER,Advanced glycosylation end product-specific receptor,Chapter XI Diseases of the digestive system,Crohn disease,26700,102,2.02 [1.33-3.08],0.0009648714790355
AGER,Advanced glycosylation end product-specific receptor,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26675,77,2.55 [1.60-4.07],7.887938927126274e-05
AGER,Advanced glycosylation end product-specific receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,27137,540,1.37 [1.14-1.65],0.0009079115318203
AGER,Advanced glycosylation end product-specific receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25116,429,1.46 [1.19-1.80],0.00030370908037
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23879,4424,1.39 [1.29-1.50],6.536580205131409e-19
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26694,209,3.98 [3.01-5.26],3.1505848476707247e-22
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26858,53,5.97 [3.59-9.92],5.961941394936382e-12
