Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ENDOU,Poly(U)-specific endoribonuclease,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20931,655,0.75 [0.65-0.86],3.655193990675868e-05
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19930,577,1.26 [1.10-1.44],0.0008673178604943
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21681,350,0.58 [0.48-0.70],1.7165442500726303e-08
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19803,450,1.39 [1.20-1.61],1.547138837650877e-05
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19767,414,1.41 [1.21-1.65],1.108336631708262e-05
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19408,55,1.95 [1.42-2.69],3.5273847858071816e-05
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17741,1585,1.17 [1.07-1.28],0.000620129470443
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,17580,31,4.27 [3.15-5.79],7.567122883042552e-21
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21522,466,1.32 [1.14-1.53],0.0001968201166209
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21180,124,1.60 [1.23-2.08],0.0005230710662927
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21397,350,1.50 [1.28-1.76],6.393604338520585e-07
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19266,1601,0.83 [0.76-0.91],5.8622287604679806e-05
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20809,737,0.63 [0.55-0.72],1.122534354967249e-11
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21287,669,0.62 [0.54-0.72],2.958682824095639e-11
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,Asthma,17411,669,0.62 [0.54-0.72],3.894907527972851e-11
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17291,669,0.62 [0.54-0.72],5.284776881221671e-11
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17397,655,0.62 [0.53-0.71],2.8782082335148523e-11
ENDOU,Poly(U)-specific endoribonuclease,Chapter XI Diseases of the digestive system,Duodenal ulcer,18204,88,1.78 [1.35-2.36],4.9950897963264734e-05
ENDOU,Poly(U)-specific endoribonuclease,Chapter XI Diseases of the digestive system,Functional dyspepsia,18431,315,0.72 [0.59-0.87],0.0009099345353247
ENDOU,Poly(U)-specific endoribonuclease,Chapter XI Diseases of the digestive system,Inguinal hernia,19867,326,1.86 [1.60-2.16],2.742490977405431e-16
ENDOU,Poly(U)-specific endoribonuclease,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,21899,498,0.72 [0.62-0.85],6.191655679085883e-05
ENDOU,Poly(U)-specific endoribonuclease,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,21896,495,0.73 [0.62-0.86],0.0001153417301373
ENDOU,Poly(U)-specific endoribonuclease,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22380,63,0.47 [0.30-0.72],0.0005808171206076
ENDOU,Poly(U)-specific endoribonuclease,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21697,429,0.62 [0.53-0.74],9.35055900471466e-08
ENDOU,Poly(U)-specific endoribonuclease,Chapter XI Diseases of the digestive system,Cholelithiasis,21610,342,0.58 [0.48-0.70],3.293407118662256e-08
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17615,2849,0.87 [0.81-0.93],8.436938685140965e-05
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20728,895,0.81 [0.72-0.91],0.0004974908835663
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,17500,100,0.49 [0.35-0.70],6.0102761277518205e-05
