Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25794,911,1.76 [1.52-2.02],7.002305914382417e-15
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25809,146,4.19 [3.08-5.71],1.131460960852486e-19
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20500,505,3.35 [2.79-4.02],1.9355463824204244e-38
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26624,81,4.68 [3.20-6.86],1.934423786991961e-15
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26057,46,2.85 [1.61-5.04],0.0003225395365686
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27873,111,3.64 [2.58-5.14],1.6234798279800577e-13
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27832,70,4.36 [2.89-6.58],2.532100602314828e-12
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,28223,43,2.71 [1.54-4.76],0.000544233914274
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27575,398,2.19 [1.78-2.68],5.1122785981356577e-14
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27325,148,2.13 [1.53-2.97],7.509119925903568e-06
ANGPT2,Angiopoietin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27433,256,2.40 [1.86-3.08],9.22546122784036e-12
ANGPT2,Angiopoietin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26292,830,1.96 [1.69-2.27],2.2433984811899007e-19
ANGPT2,Angiopoietin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27424,358,1.76 [1.41-2.19],5.514224752190305e-07
ANGPT2,Angiopoietin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27424,358,1.76 [1.41-2.19],5.514224752190305e-07
