Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCN1,CCN family member 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25423,898,1.15 [1.06-1.25],0.0004703056734782
CCN1,CCN family member 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13674,293,1.42 [1.24-1.63],5.977835793616433e-07
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24700,697,1.25 [1.14-1.37],3.093660802839123e-06
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24534,531,1.30 [1.17-1.45],1.646312251716123e-06
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24493,490,1.33 [1.19-1.49],8.915060231446378e-07
CCN1,CCN family member 1,Chapter V Mental and behavioural disorders,Any mental disorder,24453,763,1.16 [1.07-1.27],0.0007104806749798
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22037,1974,1.11 [1.05-1.18],0.0003829459230498
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23099,1312,1.15 [1.07-1.23],9.77609302770346e-05
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,Hypertension,23124,1337,1.15 [1.08-1.24],6.423186355706731e-05
CCN1,CCN family member 1,Chapter XI Diseases of the digestive system,Oesophagitis,22731,266,1.29 [1.11-1.50],0.0007372283130735
CCN1,CCN family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",25893,764,1.17 [1.07-1.28],0.0003758969180169
CCN1,CCN family member 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,15466,386,1.24 [1.10-1.40],0.0002829927833689
