Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL5RA,Interleukin-5 receptor subunit alpha,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13746,293,0.60 [0.49-0.73],3.3907526545880685e-07
IL5RA,Interleukin-5 receptor subunit alpha,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24494,49,0.23 [0.14-0.38],4.144832521323831e-09
IL5RA,Interleukin-5 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27837,82,0.26 [0.18-0.38],2.79271342252897e-12
IL5RA,Interleukin-5 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26475,114,1.69 [1.28-2.23],0.0002026629774113
IL5RA,Interleukin-5 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26461,100,1.85 [1.38-2.46],2.976593967992697e-05
IL5RA,Interleukin-5 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26695,334,1.36 [1.14-1.61],0.0004734970755336
IL5RA,Interleukin-5 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26686,325,1.37 [1.15-1.62],0.0004450352006828
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23960,1972,1.16 [1.07-1.25],0.0001331742018392
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,Nasal polyp,26845,111,1.82 [1.38-2.39],2.046471660901224e-05
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",26517,807,1.21 [1.08-1.36],0.0008566491907812
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,Asthma,21664,807,1.23 [1.10-1.38],0.0004212271549127
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21519,807,1.23 [1.10-1.38],0.0003888943975599
IL5RA,Interleukin-5 receptor subunit alpha,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21648,791,1.24 [1.10-1.39],0.0003259393861155
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XI Diseases of the digestive system,Functional dyspepsia,22941,388,1.34 [1.14-1.57],0.0003328037820179
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26919,184,1.57 [1.26-1.96],7.141158349089737e-05
IL5RA,Interleukin-5 receptor subunit alpha,Chapter XI Diseases of the digestive system,GI-bleeding,26914,179,1.55 [1.23-1.94],0.0001650617576069
