Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22149,800,1.89 [1.62-2.20],4.246021909163482e-16
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22145,128,3.58 [2.78-4.62],9.276678351151372e-23
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23547,138,2.07 [1.50-2.84],8.798017853241563e-06
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17560,438,2.99 [2.48-3.59],2.0246293169853286e-31
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23491,82,2.04 [1.37-3.04],0.0004867528102047
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22848,71,3.45 [2.42-4.91],7.229005767088332e-12
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22362,40,3.42 [2.13-5.50],3.465903193735236e-07
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23939,97,2.89 [2.08-4.02],3.1541217113553684e-10
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23903,61,3.54 [2.46-5.09],1.1084399305203876e-11
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23668,339,2.07 [1.67-2.56],2.4424387845755354e-11
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23454,125,2.74 [2.04-3.69],3.107911624190732e-11
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23549,220,1.90 [1.45-2.50],3.54950840162778e-06
PALM2,Paralemmin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11897,262,1.90 [1.47-2.47],1.1900488251708027e-06
PALM2,Paralemmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22594,716,2.08 [1.78-2.43],2.0403933959477846e-20
PALM2,Paralemmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23573,308,1.97 [1.58-2.47],2.589820418209969e-09
PALM2,Paralemmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23573,308,1.97 [1.58-2.47],2.589820418209969e-09
PALM2,Paralemmin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22477,315,2.27 [1.83-2.82],9.428069400862624e-14
PALM2,Paralemmin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,24104,72,2.44 [1.62-3.68],2.0333272204044664e-05
PALM2,Paralemmin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24324,87,2.76 [1.95-3.92],1.1919640692489162e-08
