Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23110,88,1.81 [1.31-2.51],0.0003429424128607
Chapter XI Diseases of the digestive system,Intestinal stricture,ADGRB3,Adhesion G protein-coupled receptor B3,27057,109,2.35 [1.46-3.78],0.0004146181136524
Chapter XI Diseases of the digestive system,Intestinal stricture,AGBL2,Cytosolic carboxypeptidase 2,23020,86,0.75 [0.63-0.88],0.000687699689394
Chapter XI Diseases of the digestive system,Intestinal stricture,AMBP,Protein AMBP,27480,109,4.62 [2.12-10.07],0.0001212736503802
Chapter XI Diseases of the digestive system,Intestinal stricture,AREG,Amphiregulin,27171,108,1.71 [1.29-2.27],0.000203124470508
Chapter XI Diseases of the digestive system,Intestinal stricture,ASGR1,Asialoglycoprotein receptor 1,27099,109,2.86 [1.73-4.74],4.313465949778981e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,EPHA2,Ephrin type-A receptor 2,26325,104,2.35 [1.57-3.52],3.579659647516366e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,GDF15,Growth/differentiation factor 15,27621,108,1.80 [1.40-2.32],5.084476707814019e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,GFRA1,GDNF family receptor alpha-1,27468,109,2.88 [1.68-4.93],0.0001135034965048
Chapter XI Diseases of the digestive system,Intestinal stricture,GUCA2A,Guanylin,27165,110,0.42 [0.26-0.69],0.0005705216245597
Chapter XI Diseases of the digestive system,Intestinal stricture,HAVCR1,Hepatitis A virus cellular receptor 1,27480,109,1.78 [1.42-2.24],6.799041400816208e-07
Chapter XI Diseases of the digestive system,Intestinal stricture,HAVCR2,Hepatitis A virus cellular receptor 2,27293,110,2.14 [1.39-3.29],0.0005350287822571
Chapter XI Diseases of the digestive system,Intestinal stricture,IL4R,Interleukin-4 receptor subunit alpha,27244,108,2.24 [1.56-3.22],1.301776822089037e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,KRT19,"Keratin, type I cytoskeletal 19",27202,108,1.58 [1.30-1.93],6.753327981446548e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,LTBR,Tumor necrosis factor receptor superfamily member 3,27164,108,2.47 [1.45-4.19],0.0008371613198141
Chapter XI Diseases of the digestive system,Intestinal stricture,MERTK,Tyrosine-protein kinase Mer,27572,107,3.07 [1.70-5.54],0.0002035424230071
Chapter XI Diseases of the digestive system,Intestinal stricture,MZT1,Mitotic-spindle organizing protein 1,26650,103,1.61 [1.26-2.06],0.0001731470973511
Chapter XI Diseases of the digestive system,Intestinal stricture,PDGFC,Platelet-derived growth factor C,26650,103,2.13 [1.42-3.20],0.0002814216480302
Chapter XI Diseases of the digestive system,Intestinal stricture,PPM1A,Protein phosphatase 1A,26650,103,1.88 [1.31-2.70],0.0006912926749438
Chapter XI Diseases of the digestive system,Intestinal stricture,REG1B,Lithostathine-1-beta,27621,108,1.55 [1.22-1.97],0.0002774663383835
Chapter XI Diseases of the digestive system,Intestinal stricture,REG3A,Regenerating islet-derived protein 3-alpha,27621,108,1.65 [1.31-2.07],2.3866738595279885e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,SERPINF1,Pigment epithelium-derived factor,23478,90,4.05 [2.22-7.39],5.277259748494213e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,SPINK1,Serine protease inhibitor Kazal-type 1,27293,110,2.09 [1.57-2.79],4.732420656174726e-07
Chapter XI Diseases of the digestive system,Intestinal stricture,TGOLN2,Trans-Golgi network integral membrane protein 2,23802,91,3.23 [1.62-6.41],0.0008399268452336
Chapter XI Diseases of the digestive system,Intestinal stricture,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27572,107,2.20 [1.52-3.18],2.5293660995261896e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,VSIG2,V-set and immunoglobulin domain-containing protein 2,23652,90,1.79 [1.36-2.34],2.934484003520629e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,YAP1,Transcriptional coactivator YAP1,23733,90,3.18 [1.80-5.60],6.403607933994737e-05
