Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Irregular menses,AKT1S1,Proline-rich AKT1 substrate 1,26980,458,1.26 [1.11-1.43],0.0002743457913002
Chapter XIV Diseases of the genitourinary system,Irregular menses,ATP6AP2,Renin receptor,27007,463,1.37 [1.17-1.59],7.801400737273856e-05
Chapter XIV Diseases of the genitourinary system,Irregular menses,ATRN,"Attractin, Isoform 2",24159,409,3.01 [1.68-5.37],0.0001960601862584
Chapter XIV Diseases of the genitourinary system,Irregular menses,CCL11,Eotaxin,27942,474,1.47 [1.19-1.81],0.0002851818002225
Chapter XIV Diseases of the genitourinary system,Irregular menses,CCN1,CCN family member 1,27484,472,1.23 [1.10-1.36],0.0001574661198387
Chapter XIV Diseases of the genitourinary system,Irregular menses,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,27708,472,1.70 [1.25-2.30],0.0006513542065545
Chapter XIV Diseases of the genitourinary system,Irregular menses,CGA,Glycoprotein hormones alpha chain,27661,469,1.29 [1.20-1.40],2.0869419393863743e-10
Chapter XIV Diseases of the genitourinary system,Irregular menses,CHM,Rab proteins geranylgeranyltransferase component A 1,23433,393,1.32 [1.14-1.53],0.0002117556563527
Chapter XIV Diseases of the genitourinary system,Irregular menses,CHMP6,Charged multivesicular body protein 6,24111,410,1.34 [1.13-1.58],0.0006632963695415
Chapter XIV Diseases of the genitourinary system,Irregular menses,CNTN3,Contactin-3,27661,469,1.55 [1.22-1.96],0.0002692625612918
Chapter XIV Diseases of the genitourinary system,Irregular menses,FARSA,Phenylalanine--tRNA ligase alpha subunit,23433,393,1.23 [1.09-1.40],0.0009476023853382
Chapter XIV Diseases of the genitourinary system,Irregular menses,FGFR2,Fibroblast growth factor receptor 2,27752,472,1.90 [1.32-2.74],0.0005724960656245
Chapter XIV Diseases of the genitourinary system,Irregular menses,FOXO1,Forkhead box protein O1,27613,468,1.17 [1.07-1.29],0.0009395770223824
Chapter XIV Diseases of the genitourinary system,Irregular menses,FSHB,Follitropin subunit beta,23491,392,1.41 [1.23-1.61],9.871587221086254e-07
Chapter XIV Diseases of the genitourinary system,Irregular menses,GAGE2A,G antigen 2A,23240,395,1.25 [1.11-1.40],0.0003167026256493
Chapter XIV Diseases of the genitourinary system,Irregular menses,HAVCR1,Hepatitis A virus cellular receptor 1,27849,471,1.26 [1.10-1.43],0.0005171103310065
Chapter XIV Diseases of the genitourinary system,Irregular menses,KYNU,Kynureninase,27942,474,1.39 [1.17-1.65],0.0001405628238389
Chapter XIV Diseases of the genitourinary system,Irregular menses,LDLR,Low-density lipoprotein receptor,27723,470,1.37 [1.18-1.59],5.103780145856455e-05
Chapter XIV Diseases of the genitourinary system,Irregular menses,MFGE8,Lactadherin,27661,469,1.38 [1.14-1.66],0.0007348496485042
Chapter XIV Diseases of the genitourinary system,Irregular menses,PAEP,Glycodelin,27463,466,0.83 [0.78-0.88],3.2082327344157033e-09
Chapter XIV Diseases of the genitourinary system,Irregular menses,PCSK7,Proprotein convertase subtilisin/kexin type 7,23976,411,1.41 [1.19-1.66],5.168994279638216e-05
Chapter XIV Diseases of the genitourinary system,Irregular menses,PROK1,Prokineticin-1,27613,468,0.82 [0.73-0.92],0.0007838765111338
Chapter XIV Diseases of the genitourinary system,Irregular menses,PSRC1,Proline/serine-rich coiled-coil protein 1,27007,463,1.24 [1.09-1.41],0.0009537289898031
Chapter XIV Diseases of the genitourinary system,Irregular menses,RP2,Protein XRP2,27532,472,1.36 [1.14-1.63],0.0007913677399943
Chapter XIV Diseases of the genitourinary system,Irregular menses,SMAD2,Mothers against decapentaplegic homolog 2,23976,411,1.28 [1.13-1.46],0.0001810912783121
Chapter XIV Diseases of the genitourinary system,Irregular menses,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,23427,405,1.27 [1.11-1.45],0.0004429725814807
