Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACHE,Acetylcholinesterase,23525,129,0.34 [0.19-0.59],0.0001423511011893
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACP5,Tartrate-resistant acid phosphatase type 5,27701,152,2.11 [1.50-2.97],1.8507612177452872e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMY2A,Pancreatic alpha-amylase,26483,148,0.59 [0.43-0.81],0.0009836830973749
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AMY2B,Alpha-amylase 2B,25687,143,0.57 [0.41-0.78],0.0004234781807082
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ART3,Ecto-ADP-ribosyltransferase 3,27668,151,0.33 [0.22-0.51],4.634475933454547e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,BAG3,BAG family molecular chaperone regulator 3,27341,151,0.54 [0.41-0.70],3.003552147603569e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CA14,Carbonic anhydrase 14,27802,152,0.24 [0.16-0.36],1.793811068437675e-12
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CA6,Carbonic anhydrase 6,27493,152,0.54 [0.43-0.67],3.0706720764773774e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CBLN4,Cerebellin-4,27802,152,0.46 [0.30-0.72],0.0006400337215148
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CD160,CD160 antigen,27859,154,0.59 [0.43-0.80],0.0009005252150801
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CD209,CD209 antigen,27642,152,0.47 [0.32-0.70],0.0001446191445076
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CDA,Cytidine deaminase,23986,139,0.46 [0.32-0.67],5.822599840236576e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CHAD,Chondroadherin,23525,129,0.44 [0.33-0.60],5.6090361100940096e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CHRDL2,Chordin-like protein 2,27578,153,0.60 [0.46-0.78],0.0001012286576772
