Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE2,Angiotensin-converting enzyme 2,23729,78,1.74 [1.27-2.38],0.0005012798220192
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,23956,77,5.32 [2.69-10.52],1.5507547832790334e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20498,64,1.93 [1.32-2.80],0.0006177766993546
Chapter IX Diseases of the circulatory system,Conduction disorders,ADGRG2,Adhesion G-protein coupled receptor G2,24158,81,0.24 [0.12-0.49],7.831665387536358e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,ADM,Pro-adrenomedullin,24366,80,5.82 [2.66-12.74],1.0719466929704842e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,AGRN,Agrin,24272,80,2.89 [1.78-4.69],1.6651063371971953e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,AMBP,Protein AMBP,24336,79,7.75 [3.28-18.33],3.083720619925347e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPT2,Angiopoietin-2,24366,80,4.30 [2.69-6.86],9.732242496285018e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,APOM,Apolipoprotein M,24194,80,0.24 [0.12-0.47],4.7339626689986914e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,ASGR1,Asialoglycoprotein receptor 1,23994,77,3.62 [2.02-6.49],1.4749579631367354e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,B2M,Beta-2-microglobulin,21139,65,1.76 [1.26-2.46],0.0008814673941118
Chapter IX Diseases of the circulatory system,Conduction disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23604,81,1.57 [1.22-2.02],0.0004789369444734
Chapter IX Diseases of the circulatory system,Conduction disorders,BMP10,Bone morphogenetic protein 10,20634,63,0.27 [0.13-0.59],0.0009200938689179
Chapter IX Diseases of the circulatory system,Conduction disorders,CALB2,Calretinin,23584,78,1.79 [1.34-2.40],9.31570720789142e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL16,C-C motif chemokine 16,24449,81,2.12 [1.44-3.14],0.0001626625365602
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL7,C-C motif chemokine 7,24110,81,1.49 [1.18-1.88],0.0007804848818637
Chapter IX Diseases of the circulatory system,Conduction disorders,CCN5,CCN family member 5,24154,80,2.71 [1.71-4.29],2.2639873557710744e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,CD1C,T-cell surface glycoprotein CD1c,24240,80,0.29 [0.15-0.56],0.0002567918095269
Chapter IX Diseases of the circulatory system,Conduction disorders,CD300E,CMRF35-like molecule 2,24277,79,2.14 [1.37-3.35],0.0008751014582535
Chapter IX Diseases of the circulatory system,Conduction disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,24045,78,3.04 [1.72-5.39],0.0001359305697306
Chapter IX Diseases of the circulatory system,Conduction disorders,CD59,CD59 glycoprotein,23248,80,4.46 [2.54-7.83],1.8469840232320128e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,CFD,Complement factor D,21139,65,5.06 [2.26-11.29],7.797251315729357e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,CHGA,Chromogranin-A,21088,66,1.40 [1.16-1.70],0.0005842710223005
Chapter IX Diseases of the circulatory system,Conduction disorders,CHGB,Secretogranin-1,24274,79,2.31 [1.50-3.54],0.0001268341590306
Chapter IX Diseases of the circulatory system,Conduction disorders,CLEC5A,C-type lectin domain family 5 member A,24079,81,2.97 [1.64-5.37],0.000310518395152
Chapter IX Diseases of the circulatory system,Conduction disorders,CLMP,CXADR-like membrane protein,24366,80,5.46 [2.28-13.04],0.0001352813463053
Chapter IX Diseases of the circulatory system,Conduction disorders,CNTN5,Contactin-5,24216,79,0.39 [0.22-0.67],0.0006957161904975
Chapter IX Diseases of the circulatory system,Conduction disorders,COL6A3,Collagen alpha-3(VI) chain,24449,81,3.96 [2.55-6.15],9.596438475479742e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CST3,Cystatin-C,24196,78,4.59 [2.58-8.16],2.0305270156270245e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,CSTB,Cystatin-B,23820,80,2.29 [1.54-3.38],3.609482759179134e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,CTHRC1,Collagen triple helix repeat-containing protein 1,21088,66,3.18 [1.72-5.88],0.0002221605222424
Chapter IX Diseases of the circulatory system,Conduction disorders,CTSL,Cathepsin L1,24158,81,4.42 [2.20-8.91],3.1483292987445045e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,CXADR,Coxsackievirus and adenovirus receptor,24110,81,1.75 [1.30-2.36],0.0002364381279412
Chapter IX Diseases of the circulatory system,Conduction disorders,DLL1,Delta-like protein 1,24240,80,2.91 [1.55-5.48],0.0009151781427486
Chapter IX Diseases of the circulatory system,Conduction disorders,DPP4,Dipeptidyl peptidase 4,23691,80,0.29 [0.15-0.56],0.0001904537257372
Chapter IX Diseases of the circulatory system,Conduction disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,24366,80,3.46 [2.23-5.37],3.1525776603554586e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,EDN1,Endothelin-1,20548,64,3.95 [1.92-8.16],0.0002009079405389
Chapter IX Diseases of the circulatory system,Conduction disorders,EFCAB14,EF-hand calcium-binding domain-containing protein 14,20995,66,2.45 [1.48-4.05],0.0005212737334121
Chapter IX Diseases of the circulatory system,Conduction disorders,EFNA1,Ephrin-A1,24117,80,4.73 [2.67-8.39],1.0677141044950388e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,EFNA4,Ephrin-A4,23956,77,2.72 [1.63-4.53],0.000121354969511
Chapter IX Diseases of the circulatory system,Conduction disorders,EPO,Erythropoietin,24110,81,1.40 [1.15-1.71],0.0007441115538079
Chapter IX Diseases of the circulatory system,Conduction disorders,ERMAP,Erythroid membrane-associated protein,20498,64,2.35 [1.44-3.86],0.0006769467492076
Chapter IX Diseases of the circulatory system,Conduction disorders,F10,Coagulation factor X,21113,65,0.14 [0.06-0.30],4.583467851181081e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,F7,Coagulation factor VII,24194,80,0.23 [0.12-0.41],1.5673956804627991e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,FABP1,"Fatty acid-binding protein, liver",24148,79,1.52 [1.26-1.83],1.1300470957587897e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,FABP3,"Fatty acid-binding protein, heart",21092,66,1.96 [1.34-2.87],0.0005200951346598
Chapter IX Diseases of the circulatory system,Conduction disorders,FABP4,"Fatty acid-binding protein, adipocyte",24449,81,2.54 [1.82-3.54],3.5765441783663595e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,FGF23,Fibroblast growth factor 23,24325,79,1.77 [1.41-2.21],9.296635639308584e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,FGFBP1,Fibroblast growth factor-binding protein 1,24240,80,0.34 [0.19-0.60],0.0001631361570964
Chapter IX Diseases of the circulatory system,Conduction disorders,GDF15,Growth/differentiation factor 15,24449,81,2.22 [1.71-2.88],1.7283432808430414e-09
