Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE2,Angiotensin-converting enzyme 2,24527,235,1.53 [1.25-1.87],3.581895019654381e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACVRL1,Serine/threonine-protein kinase receptor R3,24780,236,3.11 [2.07-4.65],3.841060052499422e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,24818,233,1.67 [1.28-2.17],0.0001457063445113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21158,202,1.75 [1.37-2.25],8.984821093346178e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25170,239,2.20 [1.49-3.26],8.093330069812366e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21672,211,2.57 [1.75-3.77],1.3358734398808049e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,25204,240,2.70 [1.74-4.19],8.601957815277408e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGR2,Anterior gradient protein 2 homolog,24164,234,1.23 [1.10-1.37],0.0002150500919843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGRN,Agrin,25113,240,2.18 [1.63-2.91],1.298790417674946e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMBP,Protein AMBP,25171,240,6.11 [3.66-10.19],4.35514965399427e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPT2,Angiopoietin-2,25204,240,1.71 [1.29-2.27],0.0001694222099194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA10,Annexin A10,24382,234,1.24 [1.10-1.41],0.0004635762821247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,24876,234,1.66 [1.35-2.04],1.6651084185538672e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASGR1,Asialoglycoprotein receptor 1,24818,237,2.51 [1.76-3.58],3.32802410662424e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASGR2,Asialoglycoprotein receptor 2,21788,210,2.97 [1.88-4.68],2.7215188988876163e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ATRAID,All-trans retinoic acid-induced differentiation factor,21672,211,1.65 [1.26-2.16],0.000261529911739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,B2M,Beta-2-microglobulin,21826,212,1.55 [1.24-1.95],0.0001527715190328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",25113,240,2.95 [2.01-4.31],2.6121614863515666e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BGLAP,Osteocalcin,21777,215,0.75 [0.65-0.85],1.725182027299763e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BSG,Basigin,25213,240,2.68 [1.54-4.66],0.0005102146840815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BST2,Bone marrow stromal antigen 2,25211,241,1.52 [1.28-1.80],1.1850974348370152e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BTN2A1,Butyrophilin subfamily 2 member A1,25113,240,3.01 [2.03-4.46],3.60446361894032e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,C1QA,Complement C1q subcomponent subunit A,25125,240,2.91 [1.77-4.79],2.59254289605851e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,C4BPB,C4b-binding protein beta chain,25073,236,1.75 [1.33-2.30],5.902043808895938e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CALCA,Calcitonin,24769,237,1.55 [1.33-1.82],4.7339426693211593e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CALCB,Calcitonin gene-related peptide 2,21728,214,1.52 [1.20-1.94],0.000597048842975
