Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,ABCA2,ATP-binding cassette sub-family A member 2,22999,58,2.45 [1.64-3.68],1.4422741427847857e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23089,59,1.76 [1.31-2.34],0.0001386571631411
Chapter I Certain infectious and parasitic diseases,Mycoses,ADM,Pro-adrenomedullin,27475,62,5.61 [2.52-12.51],2.455676676156497e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ASGR1,Asialoglycoprotein receptor 1,27060,61,3.49 [1.85-6.59],0.0001126172356189
Chapter I Certain infectious and parasitic diseases,Mycoses,B2M,Beta-2-microglobulin,23803,58,1.75 [1.30-2.36],0.0002191597058911
Chapter I Certain infectious and parasitic diseases,Mycoses,BCAN,Brevican core protein,27060,61,0.32 [0.17-0.61],0.0004221841039055
Chapter I Certain infectious and parasitic diseases,Mycoses,BGLAP,Osteocalcin,23755,59,1.66 [1.27-2.18],0.0002228301725372
Chapter I Certain infectious and parasitic diseases,Mycoses,C7,Complement component C7,23235,56,3.93 [1.83-8.47],0.0004621044165865
Chapter I Certain infectious and parasitic diseases,Mycoses,CD1C,T-cell surface glycoprotein CD1c,27341,62,0.31 [0.15-0.62],0.0009528758228226
Chapter I Certain infectious and parasitic diseases,Mycoses,CD302,CD302 antigen,27129,63,3.26 [1.90-5.56],1.5933952512746006e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CDCP1,CUB domain-containing protein 1,27060,61,1.92 [1.31-2.83],0.0008832522568351
Chapter I Certain infectious and parasitic diseases,Mycoses,CDH2,Cadherin-2,27245,65,2.80 [1.56-5.04],0.00055534364597
Chapter I Certain infectious and parasitic diseases,Mycoses,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23755,59,2.26 [1.42-3.61],0.0005920408625741
Chapter I Certain infectious and parasitic diseases,Mycoses,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,26753,63,1.83 [1.29-2.60],0.000668522310834
Chapter I Certain infectious and parasitic diseases,Mycoses,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23710,56,2.51 [1.68-3.75],6.651260472556765e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,CHGA,Chromogranin-A,23755,59,1.70 [1.41-2.05],2.9184184300920327e-08
Chapter I Certain infectious and parasitic diseases,Mycoses,CKAP4,Cytoskeleton-associated protein 4,27398,64,3.10 [1.75-5.47],9.82033614191454e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CLEC4D,C-type lectin domain family 4 member D,27201,62,1.82 [1.31-2.53],0.0003778846146906
Chapter I Certain infectious and parasitic diseases,Mycoses,CNTN5,Contactin-5,27307,63,0.22 [0.12-0.40],8.549018076364509e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,COL15A1,Collagen alpha-1(XV) chain,23755,59,3.91 [1.82-8.40],0.0004591461223176
Chapter I Certain infectious and parasitic diseases,Mycoses,COL6A3,Collagen alpha-3(VI) chain,27578,65,2.78 [1.72-4.48],2.7271614686868493e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CPXM2,Inactive carboxypeptidase-like protein X2,23761,58,3.03 [1.69-5.45],0.0002075119986474
Chapter I Certain infectious and parasitic diseases,Mycoses,CST3,Cystatin-C,27294,61,3.10 [1.65-5.83],0.0004457374767361
Chapter I Certain infectious and parasitic diseases,Mycoses,CSTB,Cystatin-B,26862,63,2.12 [1.36-3.29],0.0008356378906934
Chapter I Certain infectious and parasitic diseases,Mycoses,CXCL17,C-X-C motif chemokine 17,27532,64,1.94 [1.35-2.81],0.0004007888287336
Chapter I Certain infectious and parasitic diseases,Mycoses,DEFB103A_DEFB103B,Beta-defensin 103,22914,59,1.67 [1.23-2.26],0.0009022781377453
Chapter I Certain infectious and parasitic diseases,Mycoses,EBI3_IL27,Interleukin-27,27427,62,2.38 [1.43-3.94],0.00079106896782
Chapter I Certain infectious and parasitic diseases,Mycoses,EDA2R,Tumor necrosis factor receptor superfamily member 27,27475,62,2.86 [1.83-4.47],4.179300894120202e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,EDN1,Endothelin-1,23153,59,3.89 [1.99-7.62],7.108432283230119e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,EFNA1,Ephrin-A1,27208,63,3.16 [1.63-6.11],0.0006210323823797
Chapter I Certain infectious and parasitic diseases,Mycoses,EFNA4,Ephrin-A4,27018,61,2.77 [1.59-4.81],0.0003162596564224
Chapter I Certain infectious and parasitic diseases,Mycoses,ELN,Elastin,23761,58,3.51 [1.92-6.42],4.449628240155151e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,EPHA2,Ephrin type-A receptor 2,26283,62,2.73 [1.67-4.45],5.694872921093876e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,22999,58,1.70 [1.36-2.14],4.68881668685158e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,EXTL1,Exostosin-like 1,22999,58,0.21 [0.10-0.45],6.287837218344493e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,FABP3,"Fatty acid-binding protein, heart",23761,58,2.02 [1.41-2.92],0.0001497822436515
Chapter I Certain infectious and parasitic diseases,Mycoses,FGL1,Fibrinogen-like protein 1,23767,58,1.89 [1.30-2.73],0.0007986087453157
Chapter I Certain infectious and parasitic diseases,Mycoses,GAL,Galanin peptides,27381,64,0.49 [0.34-0.70],0.0001099769328586
Chapter I Certain infectious and parasitic diseases,Mycoses,GAST,Gastrin,23710,56,1.40 [1.20-1.62],1.364132106423658e-05
