Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACAN,Aggrecan core protein,19088,495,1.88 [1.40-2.52],2.819141683658228e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACE2,Angiotensin-converting enzyme 2,18900,485,1.48 [1.29-1.71],5.0533711611942055e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACHE,Acetylcholinesterase,16414,410,0.47 [0.34-0.65],2.839791878642801e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTA2,"Actin, aortic smooth muscle",18900,485,1.43 [1.24-1.66],1.4446534371385385e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,19097,490,2.29 [1.68-3.12],1.414119342822962e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16284,400,1.79 [1.47-2.17],4.9799946609711915e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19123,490,1.50 [1.18-1.90],0.0008148113885339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19385,492,1.81 [1.36-2.41],5.138322429399638e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16692,415,1.81 [1.33-2.45],0.0001411801325289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19487,501,0.54 [0.39-0.76],0.0003900438532628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19318,495,0.62 [0.52-0.75],3.3942477115068494e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADM,Pro-adrenomedullin,19419,498,1.93 [1.40-2.66],6.766696013694354e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AGR2,Anterior gradient protein 2 homolog,18636,478,1.30 [1.20-1.40],5.2517692139706097e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AGRN,Agrin,19344,496,1.80 [1.44-2.25],2.211290792090747e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19181,491,1.24 [1.12-1.38],2.1026355991915903e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AMBP,Protein AMBP,19394,496,7.38 [5.01-10.88],5.652871045908381e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANGPT2,Angiopoietin-2,19419,498,1.64 [1.33-2.02],2.636315083675621e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANGPTL7,Angiopoietin-related protein 7,19419,498,1.51 [1.21-1.87],0.0001971886689584
