Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABCA2,ATP-binding cassette sub-family A member 2,14238,235,1.83 [1.35-2.46],7.928876741377085e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16445,274,1.33 [1.18-1.51],5.084071309575617e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE,Angiotensin-converting enzyme,14703,239,2.86 [1.79-4.57],1.02260692406646e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE2,Angiotensin-converting enzyme 2,16547,271,2.55 [2.15-3.02],3.0067464243351977e-27
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACHE,Acetylcholinesterase,14383,232,2.24 [1.60-3.13],2.773136417473879e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP5,Tartrate-resistant acid phosphatase type 5,16912,283,0.29 [0.20-0.41],5.620947070247622e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTA2,"Actin, aortic smooth muscle",16547,271,2.08 [1.78-2.44],4.830663809886656e-20
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACVRL1,Serine/threonine-protein kinase receptor R3,16720,279,8.33 [5.51-12.58],7.406528226121107e-24
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14238,235,2.04 [1.66-2.50],1.1144105324442229e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA,Adenosine deaminase,17010,282,1.62 [1.21-2.15],0.0009842687161375
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA2,Adenosine deaminase 2,16705,280,3.72 [2.95-4.68],4.2912810743915044e-29
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14268,226,2.56 [2.12-3.08],1.37643454690559e-22
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16547,271,2.25 [1.58-3.22],8.461344317431423e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16973,281,2.20 [1.52-3.20],3.337619775262676e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14609,238,3.58 [2.48-5.18],9.739382560986891e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14268,226,2.09 [1.55-2.83],1.717912935863136e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16754,278,1.74 [1.31-2.32],0.0001147445558372
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL2,ADAMTS-like protein 2,14704,241,7.80 [5.56-10.95],1.4367776850721078e-32
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL4,ADAMTS-like protein 4,14337,233,2.79 [1.65-4.73],0.0001329596041919
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRB3,Adhesion G protein-coupled receptor B3,16720,279,2.30 [1.67-3.15],2.6248989802489484e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRD1,Adhesion G-protein coupled receptor D1,14383,232,2.43 [1.75-3.36],9.14010803644729e-08
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRE1,Adhesion G protein-coupled receptor E1,14609,238,1.56 [1.26-1.94],4.687741827949824e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRE2,Adhesion G protein-coupled receptor E2,16922,280,2.11 [1.46-3.06],7.547434321808948e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRE5,Adhesion G protein-coupled receptor E5,16952,284,2.08 [1.52-2.85],5.074123879099448e-06
