Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ACP5,Tartrate-resistant acid phosphatase type 5,27916,338,0.48 [0.36-0.65],1.703126957161446e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ADM,Pro-adrenomedullin,28022,346,0.46 [0.33-0.63],1.4614063878735602e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,AMBP,Protein AMBP,27984,345,0.30 [0.18-0.50],4.26887506806042e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ASGR1,Asialoglycoprotein receptor 1,27596,340,0.45 [0.31-0.64],1.2030915146104613e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BEX3,Protein BEX3,23346,279,0.59 [0.43-0.80],0.0008179911581412
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BSG,Basigin,28032,346,0.42 [0.25-0.69],0.0007490752346728
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,C1RL,Complement C1r subcomponent-like protein,24233,289,0.36 [0.20-0.63],0.0003281892199786
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,C3,Complement C3,23017,276,0.58 [0.43-0.79],0.0005144128711982
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CA4,Carbonic anhydrase 4,28128,345,0.40 [0.26-0.61],1.934593733657735e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CD59,CD59 glycoprotein,26760,324,0.34 [0.19-0.60],0.0002023207674453
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,27842,346,0.56 [0.41-0.76],0.0002510020773228
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CFI,Complement factor I,24271,290,0.38 [0.22-0.66],0.0005630856482139
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CFP,Properdin,24271,290,0.33 [0.18-0.59],0.0002139048894246
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CGREF1,Cell growth regulator with EF hand domain protein 1,27791,341,0.63 [0.49-0.80],0.0001911493369603
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CHGB,Secretogranin-1,27924,348,0.61 [0.47-0.79],0.0001874595663766
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLMP,CXADR-like membrane protein,28022,346,0.41 [0.25-0.66],0.0002900190049178
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL1A1,Collagen alpha-1(I) chain,28128,345,0.48 [0.32-0.72],0.0003227384344651
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRHBP,Corticotropin-releasing factor-binding protein,27792,343,0.56 [0.41-0.77],0.0004350545519596
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CST3,Cystatin-C,27843,342,0.43 [0.29-0.64],2.846805075239541e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CST5,Cystatin-D,27318,339,0.70 [0.58-0.85],0.0002324615228796
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL16,C-X-C motif chemokine 16,28081,342,0.45 [0.29-0.69],0.0002395093212942
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27887,346,0.61 [0.47-0.79],0.0002273315698526
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCTPP1,dCTP pyrophosphatase 1,27791,341,0.60 [0.44-0.80],0.0006993314903807
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EDA2R,Tumor necrosis factor receptor superfamily member 27,28022,346,0.58 [0.43-0.78],0.000372605988064
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ELN,Elastin,24224,290,0.53 [0.37-0.76],0.0004783802825154
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPCAM,Epithelial cell adhesion molecule,27797,343,0.82 [0.74-0.91],0.0001829585080632
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPHA2,Ephrin type-A receptor 2,26808,331,0.48 [0.33-0.71],0.0002412180457708
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,FABP4,"Fatty acid-binding protein, adipocyte",28128,345,0.69 [0.56-0.85],0.0005885407080875
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,FGFR2,Fibroblast growth factor receptor 2,27887,346,0.42 [0.27-0.67],0.0002951465757517
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,FSHB,Follitropin subunit beta,23601,284,0.64 [0.52-0.79],2.0525230444821985e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,GDF15,Growth/differentiation factor 15,28128,345,0.61 [0.46-0.82],0.0009078400252566
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,GFRA1,GDNF family receptor alpha-1,27973,346,0.47 [0.32-0.68],9.715076044312842e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,GPA33,Cell surface A33 antigen,27668,341,0.86 [0.80-0.93],0.0001182592761578
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,IL2RA,Interleukin-2 receptor subunit alpha,27574,335,0.63 [0.48-0.83],0.0007572908886538
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,KDR,Vascular endothelial growth factor receptor 2,27887,346,0.51 [0.37-0.70],2.8337195819814963e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27792,343,0.60 [0.45-0.81],0.0009085514262116
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,LAMP3,Lysosome-associated membrane glycoprotein 3,28032,346,0.71 [0.58-0.86],0.0005911458311951
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,LAP3,Cytosol aminopeptidase,27234,333,0.69 [0.56-0.85],0.0004948745846941
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,LEP,Leptin,27791,341,0.78 [0.67-0.90],0.0007794281963206
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,LGALS9,Galectin-9,27789,339,0.54 [0.39-0.74],0.0001225437288329
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,MEGF9,Multiple epidermal growth factor-like domains protein 9,28038,339,0.46 [0.29-0.70],0.0004137462628293
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,MERTK,Tyrosine-protein kinase Mer,28078,346,0.47 [0.32-0.67],3.3819643304483186e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,NCS1,Neuronal calcium sensor 1,28022,346,0.45 [0.32-0.63],5.436190814128207e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,NECTIN2,Nectin-2,27746,341,0.44 [0.31-0.64],1.6283937688317875e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",27234,333,0.66 [0.54-0.81],5.456281315157132e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,NPDC1,Neural proliferation differentiation and control protein 1,27791,341,0.49 [0.34-0.71],0.0001657944181234
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,NXPH1,Neurexophilin-1,27108,336,0.59 [0.44-0.79],0.0003035523691875
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,PAEP,Glycodelin,27596,340,1.12 [1.06-1.19],6.193707204794304e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,PBK,Lymphokine-activated killer T-cell-originated protein kinase,23346,279,0.47 [0.32-0.70],0.0002063022043913
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,PLAT,Tissue-type plasminogen activator,28038,339,0.64 [0.52-0.78],1.7337905108487386e-05
