Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTA2,"Actin, aortic smooth muscle",25531,186,1.90 [1.60-2.26],4.042798106476246e-13
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACVRL1,Serine/threonine-protein kinase receptor R3,25799,193,5.52 [3.64-8.37],8.76830049963875e-16
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADA2,Adenosine deaminase 2,25840,196,2.40 [1.84-3.13],1.2291621140753738e-10
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22048,166,1.89 [1.55-2.31],4.5012245366516915e-10
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26193,195,3.48 [2.36-5.12],2.86797725048065e-10
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22576,172,2.68 [1.83-3.94],4.851020273372073e-07
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25896,192,1.93 [1.41-2.62],3.088690368362151e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25531,186,1.61 [1.23-2.11],0.000450698584846
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22048,166,2.25 [1.66-3.04],1.8991415660905285e-07
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTSL2,ADAMTS-like protein 2,22684,171,2.33 [1.56-3.46],3.0303722852715247e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADM,Pro-adrenomedullin,26228,195,8.78 [5.46-14.11],2.719187839114112e-19
Chapter X Diseases of the respiratory system,Other diseases of pleura,AFM,Afamin,22736,172,0.27 [0.13-0.57],0.0005482105867092
Chapter X Diseases of the respiratory system,Other diseases of pleura,AGBL2,Cytosolic carboxypeptidase 2,21952,162,0.77 [0.67-0.87],3.627561713125449e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,AGR2,Anterior gradient protein 2 homolog,25160,187,1.30 [1.15-1.46],1.6067071687880374e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,AGRN,Agrin,26149,196,3.92 [2.95-5.21],5.737892492902865e-21
Chapter X Diseases of the respiratory system,Other diseases of pleura,AHNAK,Neuroblast differentiation-associated protein AHNAK,22104,164,2.30 [1.61-3.30],5.643659705593101e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,AHNAK2,Protein AHNAK2,22104,164,2.24 [1.48-3.41],0.0001532790139038
Chapter X Diseases of the respiratory system,Other diseases of pleura,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22048,166,1.39 [1.18-1.63],7.364891640131553e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,AMBP,Protein AMBP,26194,195,3.02 [1.62-5.64],0.0005205469816366
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANG,Angiogenin,25924,196,2.11 [1.54-2.88],2.842107886201517e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPT2,Angiopoietin-2,26228,195,3.10 [2.35-4.08],8.635407569019857e-16
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL2,Angiopoietin-related protein 2,26067,196,2.09 [1.55-2.83],1.5922982411436183e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL3,Angiopoietin-related protein 3,26009,196,2.12 [1.51-2.98],1.3738548095751591e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL4,Angiopoietin-related protein 4,26105,196,2.13 [1.62-2.80],6.843711551551006e-08
Chapter X Diseases of the respiratory system,Other diseases of pleura,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,25896,192,1.54 [1.24-1.93],0.000114167971836
Chapter X Diseases of the respiratory system,Other diseases of pleura,APOM,Apolipoprotein M,26051,196,0.43 [0.27-0.68],0.000288604532117
Chapter X Diseases of the respiratory system,Other diseases of pleura,AREG,Amphiregulin,25896,192,2.15 [1.78-2.59],1.4409994776238145e-15
Chapter X Diseases of the respiratory system,Other diseases of pleura,ASGR1,Asialoglycoprotein receptor 1,25839,193,3.53 [2.45-5.10],1.3800888656399022e-11
Chapter X Diseases of the respiratory system,Other diseases of pleura,ASGR2,Asialoglycoprotein receptor 2,22699,173,3.43 [2.09-5.61],9.661417324193905e-07
Chapter X Diseases of the respiratory system,Other diseases of pleura,ATRAID,All-trans retinoic acid-induced differentiation factor,22576,172,1.97 [1.50-2.58],1.0081119759062747e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,B2M,Beta-2-microglobulin,22736,172,2.05 [1.69-2.47],1.5526382289808814e-13
Chapter X Diseases of the respiratory system,Other diseases of pleura,B4GALT1,"Beta-1,4-galactosyltransferase 1",26149,196,4.00 [2.69-5.95],7.440701084426208e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,BAMBI,BMP and activin membrane-bound inhibitor homolog,25408,189,3.20 [2.35-4.34],1.0281157388348233e-13
Chapter X Diseases of the respiratory system,Other diseases of pleura,BAP18,Chromatin complexes subunit BAP18,22636,167,1.35 [1.16-1.59],0.0001693776820819
Chapter X Diseases of the respiratory system,Other diseases of pleura,BCL2L15,Bcl-2-like protein 15,22048,166,1.55 [1.29-1.86],2.5395227086207424e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,BMPER,BMP-binding endothelial regulator protein,22199,167,2.71 [1.75-4.21],8.14758808698394e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,BRK1,Protein BRICK1,25379,189,1.76 [1.35-2.30],2.5808609611657948e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,BSG,Basigin,26241,196,5.87 [3.25-10.62],4.5909156292502305e-09
Chapter X Diseases of the respiratory system,Other diseases of pleura,BST2,Bone marrow stromal antigen 2,26238,195,1.64 [1.38-1.94],9.983196547199538e-09
Chapter X Diseases of the respiratory system,Other diseases of pleura,BTN2A1,Butyrophilin subfamily 2 member A1,26149,196,5.09 [3.38-7.67],6.825830076201562e-15
Chapter X Diseases of the respiratory system,Other diseases of pleura,BTN3A2,Butyrophilin subfamily 3 member A2,25967,194,1.88 [1.43-2.47],5.831985419149345e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,C1QA,Complement C1q subcomponent subunit A,26149,196,4.11 [2.42-6.98],1.7758178041704597e-07
Chapter X Diseases of the respiratory system,Other diseases of pleura,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,26097,196,1.76 [1.36-2.29],1.779717526659538e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,C1RL,Complement C1r subcomponent-like protein,22701,172,5.17 [2.44-10.95],1.7795156277713343e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,C7,Complement component C7,22187,169,4.32 [2.79-6.68],5.135371664637429e-11
Chapter X Diseases of the respiratory system,Other diseases of pleura,C9,Complement component C9,22699,173,1.83 [1.34-2.49],0.0001536490533011
Chapter X Diseases of the respiratory system,Other diseases of pleura,CA12,Carbonic anhydrase 12,25896,192,2.01 [1.46-2.76],1.8958586245137217e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,CALCA,Calcitonin,25787,192,1.58 [1.33-1.87],1.257267550690251e-07
Chapter X Diseases of the respiratory system,Other diseases of pleura,CALCB,Calcitonin gene-related peptide 2,22636,167,1.80 [1.42-2.27],7.940015495743048e-07
Chapter X Diseases of the respiratory system,Other diseases of pleura,CANT1,Soluble calcium-activated nucleotidase 1,25937,195,3.34 [1.82-6.15],0.0001058420392884
Chapter X Diseases of the respiratory system,Other diseases of pleura,CAPG,Macrophage-capping protein,25812,195,1.48 [1.22-1.80],8.008829214431751e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCDC80,Coiled-coil domain-containing protein 80,26007,195,2.09 [1.55-2.81],1.3235743489589995e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22104,164,1.55 [1.25-1.92],7.518221898938968e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL11,Eotaxin,26283,196,2.14 [1.54-2.96],4.940002812400368e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL14,C-C motif chemokine 14,25924,196,2.20 [1.76-2.74],2.211742254544332e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL15,C-C motif chemokine 15,26330,196,2.34 [1.85-2.95],8.752062738503323e-13
