Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CDA,Cytidine deaminase,20557,52,2.04 [1.34-3.12],0.0009426395669663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CHGA,Chromogranin-A,20601,52,1.48 [1.20-1.83],0.0002588927327139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CNDP1,Beta-Ala-His dipeptidase,23722,58,0.52 [0.36-0.74],0.0003389440754129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,GAST,Gastrin,20557,52,1.37 [1.18-1.60],5.13933873441558e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IFNW1,Interferon omega-1,19953,51,1.90 [1.31-2.77],0.0007813102860989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,19953,51,1.76 [1.31-2.37],0.0001699334906742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LMNB1,Lamin-B1,20452,52,1.65 [1.26-2.16],0.0003173677260785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,NTRK3,NT-3 growth factor receptor,23844,61,0.16 [0.06-0.44],0.0003551299112903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,PCNA,Proliferating cell nuclear antigen,19854,50,1.53 [1.22-1.93],0.0002780238294609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,PRR4,Proline-rich protein 4,20028,51,1.86 [1.35-2.56],0.0001640521152789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,RNASE6,Ribonuclease K6,20461,49,2.33 [1.55-3.51],5.41022733272468e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,RPGR,X-linked retinitis pigmentosa GTPase regulator,20019,50,1.80 [1.31-2.47],0.0002832156649708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",19854,50,1.78 [1.35-2.35],4.718098046787688e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,SUMF1,Formylglycine-generating enzyme,20014,51,1.43 [1.16-1.77],0.0008928196247923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,TLR2,Toll-like receptor 2,20212,51,5.54 [2.16-14.21],0.0003709931447135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,VSIG2,V-set and immunoglobulin domain-containing protein 2,20485,52,1.92 [1.35-2.73],0.0002655735324562
