Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22812,64,1.46 [1.21-1.75],6.903214630972867e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26594,71,1.45 [1.17-1.80],0.000576033265292
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ALPP,"Alkaline phosphatase, placental type",26564,72,1.35 [1.15-1.58],0.0003064968792642
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",BABAM1,BRISC and BRCA1-A complex member 1,22597,65,2.21 [1.38-3.54],0.0009666266675178
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CNTF,Ciliary neurotrophic factor,22498,65,2.29 [1.48-3.54],0.0001881456962669
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,22596,61,1.53 [1.19-1.97],0.000900682400813
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",IZUMO1,Izumo sperm-egg fusion protein 1,22408,64,1.63 [1.27-2.08],0.0001119826621852
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",PIGR,Polymeric immunoglobulin receptor,26342,69,2.48 [1.52-4.05],0.0002799617850584
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",PRSS8,Prostasin,26587,71,2.18 [1.39-3.42],0.0006927476271068
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",PTPRS,Receptor-type tyrosine-protein phosphatase S,27005,70,0.22 [0.10-0.50],0.0003485355038251
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",TFF2,Trefoil factor 2,26762,71,1.67 [1.25-2.23],0.0005551749777695
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",TSHB,Thyrotropin subunit beta,26680,72,0.66 [0.53-0.83],0.0003825287174658
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",VCAN,Versican core protein,26910,69,2.97 [1.56-5.65],0.0008830662173186
