Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25243,499,1.19 [1.08-1.30],0.0002202762499785
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE,Angiotensin-converting enzyme,22565,435,1.81 [1.28-2.58],0.000905469426163
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,25377,499,1.61 [1.42-1.83],1.656619915719621e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,ACVRL1,Serine/threonine-protein kinase receptor R3,25638,507,2.35 [1.76-3.13],7.228210977041587e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21848,419,1.51 [1.29-1.76],2.5593339713498897e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,ADA2,Adenosine deaminase 2,25672,511,1.87 [1.57-2.22],2.1462057073505995e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21905,420,1.61 [1.29-2.02],2.384027280751243e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22433,431,1.92 [1.45-2.54],5.67413867651493e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTSL2,ADAMTS-like protein 2,22548,436,1.92 [1.49-2.46],4.030332661785027e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG1,Adhesion G-protein coupled receptor G1,25745,512,1.37 [1.24-1.50],8.390583104714552e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG2,Adhesion G-protein coupled receptor G2,25844,510,0.35 [0.26-0.47],1.4921059283793818e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,ADIPOQ,Adiponectin,22597,439,0.72 [0.63-0.82],1.563852747815998e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ADM,Pro-adrenomedullin,26070,516,3.75 [2.74-5.13],1.3509083506705482e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,AGR2,Anterior gradient protein 2 homolog,25002,496,1.30 [1.21-1.41],1.2577269760581189e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,AGRN,Agrin,25972,513,1.86 [1.51-2.30],5.289747833065334e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,AGXT,Serine--pyruvate aminotransferase,25844,510,1.24 [1.12-1.36],1.2288178830064257e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,ALCAM,CD166 antigen,26161,519,2.01 [1.36-2.96],0.0004106140827518
Chapter IX Diseases of the circulatory system,Angina pectoris,AMBP,Protein AMBP,26034,515,3.52 [2.40-5.14],9.348955564698904e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPT2,Angiopoietin-2,26070,516,2.49 [2.05-3.03],3.703654618497002e-20
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPTL3,Angiopoietin-related protein 3,25841,513,0.42 [0.34-0.52],7.036859261322491e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,ANXA10,Annexin A10,25221,497,1.35 [1.25-1.47],5.229046646643532e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,ANXA2,Annexin A2,21642,409,1.24 [1.10-1.41],0.0004862991386713
Chapter IX Diseases of the circulatory system,Angina pectoris,AOC3,Membrane primary amine oxidase,25929,514,1.63 [1.26-2.11],0.0002228337662455
Chapter IX Diseases of the circulatory system,Angina pectoris,APCS,Serum amyloid P-component,22393,437,0.52 [0.41-0.68],6.504545181487667e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,APOA1,Apolipoprotein A-I,22597,439,0.40 [0.27-0.60],4.764191080590418e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,APOA2,Apolipoprotein A-II,22565,435,1.55 [1.28-1.86],4.009819783197626e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,APOC1,Apolipoprotein C-I,22550,439,0.27 [0.21-0.36],1.1175956218163007e-20
Chapter IX Diseases of the circulatory system,Angina pectoris,APOF,Apolipoprotein F,22565,435,0.56 [0.42-0.73],1.737325830461915e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,APOM,Apolipoprotein M,25886,513,0.22 [0.16-0.29],3.107619643918509e-27
Chapter IX Diseases of the circulatory system,Angina pectoris,AREG,Amphiregulin,25745,512,1.81 [1.57-2.09],8.631490817687194e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,ASGR1,Asialoglycoprotein receptor 1,25676,507,2.56 [2.00-3.29],1.513746383351179e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,ATRAID,All-trans retinoic acid-induced differentiation factor,22433,431,1.56 [1.25-1.95],8.505948560015988e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,B2M,Beta-2-microglobulin,22597,439,1.52 [1.26-1.83],1.3553039785601082e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21976,420,1.68 [1.29-2.19],0.0001182005523411
Chapter IX Diseases of the circulatory system,Angina pectoris,B4GALT1,"Beta-1,4-galactosyltransferase 1",25972,513,1.71 [1.30-2.26],0.0001301338586666
Chapter IX Diseases of the circulatory system,Angina pectoris,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25243,499,1.27 [1.13-1.43],8.849268832542699e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,BAMBI,BMP and activin membrane-bound inhibitor homolog,25243,499,1.66 [1.30-2.12],4.638127921537465e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,21905,420,1.41 [1.16-1.72],0.0007245757221075
Chapter IX Diseases of the circulatory system,Angina pectoris,BST2,Bone marrow stromal antigen 2,26077,514,1.51 [1.35-1.70],2.063398120366405e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,BTN2A1,Butyrophilin subfamily 2 member A1,25972,513,1.86 [1.40-2.48],2.081653820563165e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,BTN3A2,Butyrophilin subfamily 3 member A2,25804,505,1.39 [1.14-1.70],0.0009986316546282
Chapter IX Diseases of the circulatory system,Angina pectoris,C1QA,Complement C1q subcomponent subunit A,25986,513,2.39 [1.68-3.40],1.1655069572924045e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,C7,Complement component C7,22054,426,1.89 [1.41-2.53],1.991851918831163e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,C8B,Complement component C8 beta chain,22597,439,0.39 [0.29-0.52],2.2451010296313742e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CA12,Carbonic anhydrase 12,25745,512,1.73 [1.37-2.17],2.9259632052041047e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CA14,Carbonic anhydrase 14,26070,516,0.49 [0.39-0.61],8.757066073271391e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CA6,Carbonic anhydrase 6,25770,511,0.72 [0.63-0.81],2.811530552748248e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,CALB1,Calbindin,25745,512,1.47 [1.22-1.79],7.059047523192814e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,21976,420,1.30 [1.13-1.50],0.0003321291201358
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL13,C-C motif chemokine 13,26070,511,0.82 [0.73-0.92],0.0007270971977154
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL15,C-C motif chemokine 15,26161,519,1.68 [1.43-1.98],2.457793874334382e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL16,C-C motif chemokine 16,26161,519,1.48 [1.26-1.73],1.0783647199175238e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL19,C-C motif chemokine 19,26077,514,1.11 [1.06-1.17],4.860160561770179e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL20,C-C motif chemokine 20,26120,513,1.19 [1.10-1.28],4.899784964517609e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL21,C-C motif chemokine 21,25972,513,1.33 [1.16-1.54],9.070461785846202e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL25,C-C motif chemokine 25,26120,513,1.39 [1.18-1.64],9.148998303861606e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL3,C-C motif chemokine 3,25804,505,1.18 [1.08-1.30],0.0005366849277518
Chapter IX Diseases of the circulatory system,Angina pectoris,CCN3,CCN family member 3,26126,518,1.48 [1.20-1.83],0.0002976835068064
Chapter IX Diseases of the circulatory system,Angina pectoris,CD163,Scavenger receptor cysteine-rich type 1 protein M130,25929,514,1.52 [1.27-1.81],3.496946320371723e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CD1C,T-cell surface glycoprotein CD1c,25935,512,0.51 [0.37-0.69],1.6718079387844624e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CD209,CD209 antigen,25905,512,0.66 [0.54-0.82],0.0001142781477309
Chapter IX Diseases of the circulatory system,Angina pectoris,CD27,CD27 antigen,25935,512,1.55 [1.29-1.86],2.4003176446286464e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CD276,CD276 antigen,25843,510,1.65 [1.32-2.06],1.0260129923030405e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CD300A,CMRF35-like molecule 8,22086,427,1.71 [1.26-2.32],0.0005082889709746
Chapter IX Diseases of the circulatory system,Angina pectoris,CD300C,CMRF35-like molecule 6,26077,514,1.65 [1.33-2.05],5.978211668489387e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CD300E,CMRF35-like molecule 2,25978,516,1.71 [1.42-2.04],5.882189039826983e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,CD302,CD302 antigen,25745,512,2.46 [1.96-3.09],9.415874080961564e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,CD34,Hematopoietic progenitor cell antigen CD34,25990,514,0.49 [0.35-0.68],2.614885518136961e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25745,512,2.34 [1.85-2.97],1.941808076027454e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,CD4,T-cell surface glycoprotein CD4,25760,503,1.72 [1.42-2.07],2.119536824094521e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CD5,T-cell surface glycoprotein CD5,26034,515,1.46 [1.18-1.82],0.0005892076992614
Chapter IX Diseases of the circulatory system,Angina pectoris,CD59,CD59 glycoprotein,24890,497,2.28 [1.70-3.05],4.044323712476678e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CD74,HLA class II histocompatibility antigen gamma chain,26077,514,1.90 [1.54-2.35],2.910062298907528e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,CD79B,B-cell antigen receptor complex-associated protein beta chain,26120,513,1.43 [1.21-1.68],1.8018701719461248e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CD80,T-lymphocyte activation antigen CD80,22554,436,1.71 [1.34-2.18],1.886924515005397e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CD83,CD83 antigen,25804,505,1.86 [1.50-2.32],2.0948350859562986e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CDCP1,CUB domain-containing protein 1,25676,507,1.47 [1.27-1.70],2.3373337375905557e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,22433,431,1.24 [1.10-1.41],0.0006097508112283
Chapter IX Diseases of the circulatory system,Angina pectoris,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,22119,424,1.39 [1.17-1.66],0.000169769165784
Chapter IX Diseases of the circulatory system,Angina pectoris,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,25377,499,1.29 [1.11-1.51],0.0009970533328672
Chapter IX Diseases of the circulatory system,Angina pectoris,CFC1,Cryptic protein,25243,499,1.54 [1.34-1.79],4.204622246897081e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,CFD,Complement factor D,22597,439,1.99 [1.32-2.98],0.0009590305467179
Chapter IX Diseases of the circulatory system,Angina pectoris,CFP,Properdin,22597,439,0.47 [0.30-0.73],0.0009348878570256
Chapter IX Diseases of the circulatory system,Angina pectoris,CGREF1,Cell growth regulator with EF hand domain protein 1,25844,510,1.45 [1.21-1.74],7.146919208617336e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22498,428,1.80 [1.48-2.19],5.4066904034715345e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,CHCHD6,MICOS complex subunit MIC25,22421,430,1.58 [1.21-2.07],0.0008566358177659
Chapter IX Diseases of the circulatory system,Angina pectoris,CHGA,Chromogranin-A,22548,436,1.52 [1.41-1.63],2.721829279381365e-29
Chapter IX Diseases of the circulatory system,Angina pectoris,CHGB,Secretogranin-1,25978,514,1.45 [1.20-1.74],0.0001093586493012
Chapter IX Diseases of the circulatory system,Angina pectoris,CHI3L1,Chitinase-3-like protein 1,25248,493,1.22 [1.11-1.34],7.385462749718888e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CHRDL1,Chordin-like protein 1,25926,513,1.59 [1.23-2.04],0.0003242545440773
Chapter IX Diseases of the circulatory system,Angina pectoris,CKAP4,Cytoskeleton-associated protein 4,25990,512,2.04 [1.57-2.65],9.066637090470708e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",25755,511,1.34 [1.18-1.52],4.770570247975179e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CLEC3B,Tetranectin,22055,430,0.35 [0.22-0.55],3.981485059231518e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CLEC4A,C-type lectin domain family 4 member A,25804,505,0.63 [0.50-0.78],2.706033513180544e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CLEC4D,C-type lectin domain family 4 member D,25804,505,1.27 [1.12-1.43],0.0002009030781758
