Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACHE,Acetylcholinesterase,21822,1091,0.63 [0.52-0.77],3.377405778200222e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,25302,1256,1.48 [1.20-1.82],0.0001904213838555
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,25349,1263,1.29 [1.14-1.45],3.0230162678619446e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22159,1094,1.52 [1.25-1.83],1.6194212318434187e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25398,1260,1.26 [1.12-1.42],0.0001187911009284
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25595,1268,0.80 [0.71-0.89],7.250759567272144e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,25398,1260,1.18 [1.09-1.27],5.6467828302408765e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG2,Adhesion G-protein coupled receptor G2,25508,1261,0.70 [0.58-0.85],0.0002288522335145
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,25731,1271,1.70 [1.40-2.06],9.644793352853352e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFP,Alpha-fetoprotein,25265,1255,0.83 [0.77-0.90],2.4193438508169013e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGR2,Anterior gradient protein 2 homolog,24674,1223,1.11 [1.06-1.17],5.203124287948613e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRN,Agrin,25645,1273,1.60 [1.38-1.84],2.648387729700416e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ALCAM,CD166 antigen,25830,1280,1.55 [1.20-2.00],0.0007491713799374
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AMBP,Protein AMBP,25697,1268,2.27 [1.77-2.92],1.829489105971411e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AMOT,Angiomotin,21822,1091,1.27 [1.10-1.46],0.000941796191584
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANXA10,Annexin A10,24894,1241,1.15 [1.09-1.22],1.490466862480653e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,APOA1,Apolipoprotein A-I,22318,1109,0.63 [0.50-0.80],0.0001462331609941
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,APOM,Apolipoprotein M,25552,1272,0.65 [0.54-0.78],6.990153537466694e-06
