Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACE2,Angiotensin-converting enzyme 2,23320,91,1.71 [1.27-2.29],0.0003393308790879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20689,78,2.04 [1.33-3.12],0.0009843355441365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,COL3A1,Collagen alpha-1(III) chain,20719,78,4.00 [1.97-8.09],0.0001190447380627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,GDF15,Growth/differentiation factor 15,24059,93,1.71 [1.31-2.24],9.260845483297256e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,23030,91,0.62 [0.47-0.80],0.0003171584889342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,HAVCR1,Hepatitis A virus cellular receptor 1,23936,93,1.61 [1.25-2.08],0.0002108730773298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL10RB,Interleukin-10 receptor subunit beta,23885,90,2.56 [1.62-4.06],6.243517256553507e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL18R1,Interleukin-18 receptor 1,24010,94,2.55 [1.53-4.23],0.0003009691572413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MERTK,Tyrosine-protein kinase Mer,24010,94,2.87 [1.55-5.33],0.0008372299509902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,20270,75,5.09 [2.01-12.89],0.0005889218842285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PLIN1,Perilipin-1,23186,88,1.92 [1.33-2.78],0.000558113566755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,RNF149,E3 ubiquitin-protein ligase RNF149,20190,77,2.36 [1.43-3.89],0.0007537591614649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SART1,U4/U6.U5 tri-snRNP-associated protein 1,20069,74,1.78 [1.31-2.41],0.00023618885796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SERPINF1,Pigment epithelium-derived factor,20444,78,3.31 [1.68-6.52],0.0005537421726752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,VSIG2,V-set and immunoglobulin domain-containing protein 2,20613,78,1.67 [1.24-2.26],0.0008006530585525
