Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACVRL1,Serine/threonine-protein kinase receptor R3,23677,286,1.99 [1.35-2.94],0.0005623830939108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20701,261,1.83 [1.28-2.62],0.0009898586125881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADM,Pro-adrenomedullin,24073,293,2.40 [1.61-3.57],1.7781550256005072e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGR2,Anterior gradient protein 2 homolog,23100,281,1.23 [1.12-1.36],4.400899577638954e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGR3,Anterior gradient protein 3,23266,285,1.34 [1.14-1.58],0.0004144754318542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ALCAM,CD166 antigen,24164,295,2.34 [1.42-3.85],0.0009029961493754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMBP,Protein AMBP,24040,293,2.82 [1.70-4.68],6.002592931756963e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AREG,Amphiregulin,23794,290,1.39 [1.15-1.67],0.0006474583180302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ASGR1,Asialoglycoprotein receptor 1,23714,288,1.92 [1.37-2.67],0.0001258044881843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ATRAID,All-trans retinoic acid-induced differentiation factor,20701,261,1.57 [1.22-2.01],0.0004550566208839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,B2M,Beta-2-microglobulin,20854,263,1.49 [1.18-1.88],0.0007051059618188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BSG,Basigin,24078,297,3.40 [2.08-5.56],1.019535693479394e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BST2,Bone marrow stromal antigen 2,24074,291,1.32 [1.12-1.55],0.0008433040186004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTN2A1,Butyrophilin subfamily 2 member A1,24000,297,2.12 [1.47-3.08],6.729745446580999e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTN3A2,Butyrophilin subfamily 3 member A2,23835,294,1.60 [1.25-2.04],0.000173663695004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,C1QA,Complement C1q subcomponent subunit A,23995,296,2.39 [1.54-3.72],0.0001084715494938
