Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20012,49,1.90 [1.34-2.71],0.0003617008381284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23561,57,2.83 [1.63-4.92],0.0002309987790478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,COL6A3,Collagen alpha-3(VI) chain,23928,59,3.19 [1.91-5.32],9.682027026633855e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DNER,Delta and Notch-like epidermal growth factor-related receptor,23614,59,0.17 [0.07-0.41],9.902640531801046e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GDF15,Growth/differentiation factor 15,23928,59,1.81 [1.31-2.50],0.0003386577189448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GRN,Progranulin,23539,59,5.03 [2.38-10.61],2.242329578913809e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,HJV,Hemojuvelin,20572,51,1.75 [1.31-2.34],0.000174753256467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,IGSF3,Immunoglobulin superfamily member 3,23561,57,2.26 [1.56-3.27],1.4520222356920874e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,MTUS1,Microtubule-associated tumor suppressor 1,20210,49,1.75 [1.27-2.40],0.0005983644500758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PGF,Placenta growth factor,23877,59,2.56 [1.67-3.92],1.4810447022209392e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,POSTN,Periostin,20600,51,2.68 [1.56-4.61],0.0003675332830446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SUSD2,Sushi domain-containing protein 2,23642,59,0.18 [0.08-0.40],2.773754740915989e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TFF3,Trefoil factor 3,23606,59,1.70 [1.28-2.25],0.0002256929742985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TFPI2,Tissue factor pathway inhibitor 2,23648,59,1.81 [1.42-2.31],2.0115919330113462e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,23729,59,2.51 [1.45-4.33],0.0009748316295076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,USP28,Ubiquitin carboxyl-terminal hydrolase 28,20556,51,2.13 [1.51-2.99],1.3998348248226914e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,VWA1,von Willebrand factor A domain-containing protein 1,23801,59,2.58 [1.57-4.27],0.0002063914594767
