Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,BMP6,Bone morphogenetic protein 6,20656,402,0.70 [0.58-0.85],0.0002514784763417
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CGA,Glycoprotein hormones alpha chain,21110,410,1.24 [1.14-1.35],9.603857207042452e-07
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CHRDL2,Chordin-like protein 2,21105,406,0.65 [0.56-0.76],8.40291923001771e-08
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPA1,Carboxypeptidase A1,21370,414,1.31 [1.13-1.52],0.0003227497314472
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,EDA2R,Tumor necrosis factor receptor superfamily member 27,21292,419,0.61 [0.47-0.79],0.0002144175071428
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,20691,402,0.43 [0.29-0.65],6.329906934912779e-05
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,FSHB,Follitropin subunit beta,17891,347,1.34 [1.16-1.55],8.540126800683914e-05
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,GZMH,Granzyme H,20691,402,0.80 [0.70-0.91],0.0009722850460379
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,IL2RG,Cytokine receptor common subunit gamma,18284,353,1.38 [1.15-1.66],0.0005131011386041
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ITGAM,Integrin alpha-M,21110,410,0.61 [0.46-0.81],0.0005302682196824
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,17718,334,0.73 [0.62-0.87],0.0004589254244993
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,LDLR,Low-density lipoprotein receptor,21161,411,1.43 [1.22-1.69],1.3032267184294873e-05
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,LEFTY2,Left-right determination factor 2,21262,419,0.66 [0.56-0.78],1.3097242924500309e-06
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,NOTCH3,Neurogenic locus notch homolog protein 3,21370,414,0.51 [0.40-0.66],1.9601793532908745e-07
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,NRP1,Neuropilin-1,21206,411,0.59 [0.43-0.81],0.0009506828042384
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,PAEP,Glycodelin,20963,405,0.81 [0.76-0.87],1.5357692618534983e-09
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,PLTP,Phospholipid transfer protein,21294,413,0.64 [0.50-0.82],0.0002978295839042
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,REN,Renin,21105,406,0.79 [0.69-0.91],0.0009546507199016
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,RSPO1,R-spondin-1,20963,405,0.49 [0.38-0.63],5.169309315090986e-08
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,TNXB,Tenascin-X,21110,410,0.47 [0.34-0.65],6.365597679192491e-06
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",21149,407,0.49 [0.38-0.63],8.0828488720338e-08
