Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AP1G2,AP-1 complex subunit gamma-like 2,18018,87,1.49 [1.18-1.87],0.0007880612117751
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARHGEF10,Rho guanine nucleotide exchange factor 10,18093,87,1.44 [1.17-1.77],0.0005873677897699
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,18093,87,1.44 [1.20-1.72],6.524952743596086e-05
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CGA,Glycoprotein hormones alpha chain,20799,99,1.35 [1.18-1.55],1.6311020910852924e-05
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CLEC4M,C-type lectin domain family 4 member M,18073,85,0.49 [0.32-0.75],0.0009312414390924
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CPXM1,Probable carboxypeptidase X1,20859,98,1.54 [1.19-1.98],0.0009873781618104
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,DBN1,Drebrin,17595,84,1.82 [1.34-2.47],0.0001361074518736
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,DLL4,Delta-like protein 4,17627,83,1.27 [1.12-1.44],0.0002438424137355
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ENSA,Alpha-endosulfine,18018,87,1.72 [1.28-2.32],0.0003562530569522
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,FSHB,Follitropin subunit beta,17627,83,1.77 [1.33-2.34],8.165517384973497e-05
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,LAP3,Cytosol aminopeptidase,20381,96,1.67 [1.25-2.23],0.0005324547669574
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,LEFTY2,Left-right determination factor 2,20941,98,0.55 [0.40-0.77],0.000443610101091
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,MTSS1,Protein MTSS 1,18029,87,1.44 [1.20-1.74],0.0001160363638372
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,NFX1,Transcriptional repressor NF-X1,17527,85,1.67 [1.32-2.09],1.2547625665065894e-05
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,NPTX2,Neuronal pentraxin-2,18107,86,0.36 [0.20-0.65],0.0006135305867181
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,PRG2,Bone marrow proteoglycan,18107,86,0.48 [0.32-0.72],0.000364294522399
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,SELP,P-selectin,20858,100,1.64 [1.23-2.18],0.0007591672264464
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,SEZ6L2,Seizure 6-like protein 2,20715,98,0.24 [0.11-0.51],0.0001855968509749
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,TDRKH,Tudor and KH domain-containing protein,20271,95,1.37 [1.14-1.65],0.0009681387702325
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,VEGFA,Vascular endothelial growth factor A,20944,98,1.73 [1.32-2.27],6.311681710391506e-05
