Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABCA2,ATP-binding cassette sub-family A member 2,22764,85,2.00 [1.36-2.97],0.00049576079537
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABHD14B,Protein ABHD14B,26703,99,1.75 [1.32-2.32],0.0001078992876743
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACVRL1,Serine/threonine-protein kinase receptor R3,26749,99,3.17 [1.71-5.86],0.0002438529570545
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22841,85,1.82 [1.34-2.48],0.0001157113898579
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23384,86,2.89 [1.73-4.84],5.3003953035984935e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADM,Pro-adrenomedullin,27199,100,3.76 [1.89-7.47],0.0001551788598215
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AGRN,Agrin,27115,98,2.43 [1.58-3.72],5.1596638699733854e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AHNAK2,Protein AHNAK2,22909,83,2.82 [1.63-4.88],0.0002124211017446
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AMBP,Protein AMBP,27162,100,4.59 [2.04-10.33],0.0002328561814075
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AMN,Protein amnionless,26431,95,1.91 [1.41-2.59],3.282161987320834e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AREG,Amphiregulin,26857,98,1.77 [1.32-2.38],0.0001372658105999
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ASGR1,Asialoglycoprotein receptor 1,26791,99,3.43 [2.08-5.67],1.5233820361690008e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ASGR2,Asialoglycoprotein receptor 2,23516,85,3.84 [1.93-7.64],0.0001281971039409
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ATRAID,All-trans retinoic acid-induced differentiation factor,23384,86,1.93 [1.43-2.60],1.5412277665808915e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,B2M,Beta-2-microglobulin,23555,86,1.73 [1.29-2.32],0.000289433897218
Chapter IX Diseases of the circulatory system,Pulmonary embolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",27115,98,3.26 [1.86-5.72],3.6787725552765606e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BAMBI,BMP and activin membrane-bound inhibitor homolog,26345,97,2.35 [1.47-3.75],0.0003330968436431
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BGLAP,Osteocalcin,23507,87,1.61 [1.27-2.03],6.593804015892263e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BRK1,Protein BRICK1,26317,94,2.13 [1.50-3.04],2.7000422112918647e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BSG,Basigin,27209,100,4.21 [1.87-9.45],0.000497676164438
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BTN2A1,Butyrophilin subfamily 2 member A1,27115,98,3.12 [1.73-5.61],0.0001485949785722
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BTN3A2,Butyrophilin subfamily 3 member A2,26933,99,2.13 [1.51-3.01],1.7973200262039498e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,C1QA,Complement C1q subcomponent subunit A,27115,99,4.45 [2.13-9.28],7.098829871922194e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23018,83,3.11 [1.83-5.27],2.581075232196737e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CA12,Carbonic anhydrase 12,26857,98,2.11 [1.39-3.20],0.000443023608826
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CA3,Carbonic anhydrase 3,27260,100,1.70 [1.33-2.17],2.548285428276864e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,26345,97,1.89 [1.38-2.60],8.060857628413459e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CAPN3,Calpain-3,23372,87,1.80 [1.32-2.46],0.0002225042529606
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CBLN4,Cerebellin-4,27199,100,0.34 [0.20-0.58],5.143915980302565e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL11,Eotaxin,27254,100,2.17 [1.37-3.43],0.0009719630782683
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL14,C-C motif chemokine 14,26893,97,2.00 [1.44-2.77],3.466922479482742e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL3,C-C motif chemokine 3,26933,99,1.37 [1.17-1.60],6.844584278499656e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL7,C-C motif chemokine 7,26933,99,1.44 [1.17-1.79],0.0007935688606922
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD1C,T-cell surface glycoprotein CD1c,27068,97,0.31 [0.17-0.58],0.0002115486298558
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD248,Endosialin,23507,87,3.00 [1.87-4.83],5.564620214862862e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD28,T-cell-specific surface glycoprotein CD28,26345,97,1.92 [1.32-2.80],0.0006548389577424
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD300A,CMRF35-like molecule 8,23018,83,3.80 [1.98-7.31],6.210855003751417e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD300C,CMRF35-like molecule 6,27211,99,2.47 [1.57-3.87],8.28676749340824e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD302,CD302 antigen,26857,98,2.88 [1.81-4.60],8.591576874643511e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD46,Membrane cofactor protein,26798,97,2.28 [1.42-3.65],0.0006311272008173
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD59,CD59 glycoprotein,25991,94,3.83 [2.32-6.35],1.759132593431006e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD80,T-lymphocyte activation antigen CD80,23511,84,2.54 [1.55-4.15],0.0002134757550238
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD99L2,CD99 antigen-like protein 2,26983,96,5.39 [2.75-10.57],9.226459748680476e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CDCP1,CUB domain-containing protein 1,26791,99,1.88 [1.39-2.55],4.8772279914110025e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CFC1,Cryptic protein,26345,97,1.70 [1.31-2.21],7.556377472450905e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CFD,Complement factor D,23555,86,4.95 [2.34-10.47],2.7863686489825337e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23453,87,2.74 [1.92-3.90],2.4132669432182086e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHGA,Chromogranin-A,23507,87,1.53 [1.31-1.79],1.1743829561338225e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHRDL1,Chordin-like protein 1,27070,98,2.53 [1.46-4.36],0.0008908022040091
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CILP,Cartilage intermediate layer protein 1,23507,87,2.01 [1.37-2.95],0.000386982835917
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CKAP4,Cytoskeleton-associated protein 4,27122,100,3.95 [2.51-6.22],2.7254424256086627e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CLEC4D,C-type lectin domain family 4 member D,26933,99,1.69 [1.29-2.22],0.000124216869642
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL6A3,Collagen alpha-3(VI) chain,27309,100,2.78 [1.85-4.19],9.973679095030846e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CRELD2,Protein disulfide isomerase CRELD2,27070,98,1.92 [1.42-2.58],1.7463290482024067e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CRIM1,Cysteine-rich motor neuron 1 protein,27115,98,7.83 [4.20-14.61],9.53336320922727e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CSF1,Macrophage colony-stimulating factor 1,27115,98,3.64 [2.07-6.41],7.520707688714859e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CSPG4,Chondroitin sulfate proteoglycan 4,23507,87,5.35 [3.02-9.50],1.0134863922274848e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CST3,Cystatin-C,27034,97,3.21 [1.91-5.39],1.1429237244738412e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CSTB,Cystatin-B,26608,100,2.31 [1.62-3.29],4.033671406284188e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CTHRC1,Collagen triple helix repeat-containing protein 1,23507,87,2.98 [1.72-5.17],9.6474351534781e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CTSL,Cathepsin L1,26977,99,3.18 [1.64-6.17],0.0005973603576041
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CTSO,Cathepsin O,27254,100,2.40 [1.42-4.03],0.0009880609884123
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CX3CL1,Fractalkine,26791,99,3.12 [2.09-4.67],2.9530270493110544e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CXCL10,C-X-C motif chemokine 10,27115,98,1.56 [1.29-1.90],7.3548458959468e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CXCL11,C-X-C motif chemokine 11,27211,99,1.44 [1.22-1.70],1.6905335205770833e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CXCL16,C-X-C motif chemokine 16,27263,100,4.51 [2.32-8.78],9.40861678503913e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CXCL9,C-X-C motif chemokine 9,27115,98,1.55 [1.27-1.90],2.22898149134105e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DCTPP1,dCTP pyrophosphatase 1,26977,99,2.48 [1.49-4.13],0.000473915373118
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26857,98,1.84 [1.33-2.55],0.0002604720867042
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DKK3,Dickkopf-related protein 3,27309,100,3.86 [2.23-6.67],1.3008525524306669e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DRAXIN,Draxin,26791,99,2.05 [1.41-2.97],0.0001519657855589
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DTNB,Dystrobrevin beta,23331,86,2.15 [1.51-3.05],1.977578196818041e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26857,98,2.99 [1.64-5.47],0.0003737917464447
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EBI3_IL27,Interleukin-27,27151,100,2.31 [1.44-3.71],0.0005299194967424
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,27199,100,3.14 [2.17-4.53],1.1089277071709471e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDN1,Endothelin-1,22909,83,3.04 [1.60-5.80],0.0007208233041662
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EFNA1,Ephrin-A1,26942,96,3.22 [1.88-5.51],1.98299365053404e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EFNA4,Ephrin-A4,26749,99,2.43 [1.52-3.88],0.0002101440978525
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,26977,99,1.62 [1.28-2.05],6.546364200483355e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ELN,Elastin,23511,84,3.70 [2.19-6.25],9.639526876377466e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EPHA2,Ephrin type-A receptor 2,26027,97,2.63 [1.76-3.93],2.5787608389565143e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EPHB4,Ephrin type-B receptor 4,27309,100,3.33 [1.94-5.70],1.2112049649578543e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EPO,Erythropoietin,26933,99,1.42 [1.20-1.67],3.071559025459726e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ESAM,Endothelial cell-selective adhesion molecule,27309,100,2.67 [1.64-4.35],7.882568093980845e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ESM1,Endothelial cell-specific molecule 1,26983,97,2.63 [1.61-4.30],0.0001159995411383
Chapter IX Diseases of the circulatory system,Pulmonary embolism,F10,Coagulation factor X,23516,85,0.12 [0.06-0.21],8.191510151311764e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,F7,Coagulation factor VII,27032,98,0.31 [0.18-0.54],2.5393893763892715e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FABP3,"Fatty acid-binding protein, heart",23511,84,2.11 [1.54-2.90],3.624010217921282e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FABP4,"Fatty acid-binding protein, adipocyte",27309,100,1.79 [1.31-2.45],0.0002772968129619
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FABP5,Fatty acid-binding protein 5,27124,99,1.57 [1.24-1.98],0.0001407806376499
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FBLN2,Fibulin-2,23507,87,5.29 [3.13-8.95],5.197222603842684e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FGF23,Fibroblast growth factor 23,27157,99,1.65 [1.37-1.99],1.677555894997935e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FGFR2,Fibroblast growth factor receptor 2,27068,97,3.49 [1.71-7.13],0.0006145996645833
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,26791,99,2.16 [1.43-3.26],0.000242913042521
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FOLR1,Folate receptor alpha,26935,97,2.81 [1.62-4.89],0.000254981961188
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FSTL1,Follistatin-related protein 1,22909,83,5.85 [3.11-11.02],4.3915114755609945e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FSTL3,Follistatin-related protein 3,26939,95,3.07 [1.93-4.89],2.114722688994252e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,26857,98,2.97 [1.68-5.22],0.0001672311874019
Chapter IX Diseases of the circulatory system,Pulmonary embolism,GAST,Gastrin,23453,87,1.29 [1.15-1.46],2.7238499420391207e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,GDF15,Growth/differentiation factor 15,27309,100,1.87 [1.46-2.39],6.950287035451007e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,GDNF,Glial cell line-derived neurotrophic factor,26317,94,2.10 [1.46-3.02],6.297443237482785e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,GM2A,Ganglioside GM2 activator,22942,85,1.81 [1.41-2.34],4.489962373440445e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,GOLM2,Protein GOLM2,27211,99,3.75 [2.02-6.95],2.804029190893844e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,HAVCR2,Hepatitis A virus cellular receptor 2,26983,96,2.80 [1.80-4.36],4.888969374012566e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,HGF,Hepatocyte growth factor,27254,100,2.27 [1.46-3.51],0.0002435722599195
Chapter IX Diseases of the circulatory system,Pulmonary embolism,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",26933,99,2.70 [1.63-4.46],0.0001072708700422
Chapter IX Diseases of the circulatory system,Pulmonary embolism,HSPA2,Heat shock-related 70 kDa protein 2,23372,87,2.06 [1.44-2.94],7.933589836760509e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,HSPB6,Heat shock protein beta-6,27199,100,2.33 [1.55-3.52],5.271193117461335e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26757,97,2.96 [1.76-4.98],4.2842592957404085e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,HYOU1,Hypoxia up-regulated protein 1,27309,100,6.64 [3.11-14.19],1.013323437749827e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IDI2,Isopentenyl-diphosphate delta-isomerase 2,26317,94,1.72 [1.29-2.27],0.0001710710644547
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IFNGR1,Interferon gamma receptor 1,27115,98,5.88 [2.71-12.75],7.197295751795068e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IGFBP4,Insulin-like growth factor-binding protein 4,26625,94,2.21 [1.60-3.05],1.448219489451759e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IGFBP7,Insulin-like growth factor-binding protein 7,27309,100,2.17 [1.44-3.28],0.0002264971152405
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IGFBPL1,Insulin-like growth factor-binding protein-like 1,26977,99,2.23 [1.43-3.49],0.0004424814559699
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IL10RB,Interleukin-10 receptor subunit beta,27115,98,2.52 [1.63-3.91],3.6041648226007325e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IL15,Interleukin-15,26933,99,3.24 [2.21-4.74],1.4215981936097555e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IL18BP,Interleukin-18-binding protein,27074,98,2.31 [1.43-3.75],0.0006810941149803
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IL6,Interleukin-6,26857,98,1.38 [1.17-1.63],0.0001126085838527
Chapter IX Diseases of the circulatory system,Pulmonary embolism,INHBB,Inhibin beta B chain,23018,83,2.10 [1.45-3.03],7.506111310288711e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ITGAV,Integrin alpha-V,27199,100,0.13 [0.05-0.35],4.5450350692416025e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,KLHL41,Kelch-like protein 41,23467,86,1.71 [1.30-2.24],0.0001077545893075
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,26983,97,1.94 [1.40-2.68],6.116136077493231e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LAYN,Layilin,26740,99,3.02 [2.01-4.52],8.929341289984847e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LGALS1,Galectin-1,26977,99,2.82 [1.82-4.35],3.2684852784506223e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LGALS3BP,Galectin-3-binding protein,23555,86,2.28 [1.46-3.56],0.0002921663101477
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LGALS9,Galectin-9,26982,98,3.36 [2.10-5.36],3.909564475630674e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LMNB1,Lamin-B1,23338,86,1.54 [1.23-1.92],0.0001572574072923
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LMNB2,Lamin-B2,23453,87,3.21 [1.95-5.29],4.335403455133902e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LMOD1,Leiomodin-1,23467,86,2.11 [1.49-2.97],2.4292630219875524e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LRP11,Low-density lipoprotein receptor-related protein 11,26977,99,2.67 [1.70-4.19],1.906186679694773e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBP2,Latent-transforming growth factor beta-binding protein 2,27309,100,4.73 [3.13-7.14],1.4074900642644725e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBP3,Latent-transforming growth factor beta-binding protein 3,26345,97,1.61 [1.29-1.99],1.6469766913419025e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBR,Tumor necrosis factor receptor superfamily member 3,26855,97,3.95 [2.37-6.61],1.5416776290688093e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MAMDC2,MAM domain-containing protein 2,23511,84,4.11 [2.58-6.57],3.163418151503525e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MATN2,Matrilin-2,27032,97,2.90 [1.64-5.11],0.0002404864326573
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MATN3,Matrilin-3,26749,99,2.89 [1.86-4.48],2.34450649317082e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MEGF10,Multiple epidermal growth factor-like domains protein 10,26983,97,2.27 [1.43-3.59],0.0004954732315302
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MERTK,Tyrosine-protein kinase Mer,27254,100,3.44 [1.88-6.31],6.165413392426442e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MFGE8,Lactadherin,26983,96,2.04 [1.47-2.83],2.010630672791685e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MMP3,Stromelysin-1,26983,96,1.83 [1.36-2.46],7.200251068816898e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MSR1,Macrophage scavenger receptor types I and II,27211,99,2.00 [1.37-2.92],0.0003524203890498
