Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23644,49,1.51 [1.20-1.91],0.0004775710898221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CHGA,Chromogranin-A,20684,43,1.59 [1.27-1.99],4.94748992261466e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CLEC3B,Tetranectin,20214,43,0.10 [0.03-0.36],0.000441635865265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DCUN1D2,DCN1-like protein 2,19957,43,1.54 [1.24-1.92],0.0001052302290453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,F10,Coagulation factor X,20693,43,2.55 [1.50-4.35],0.000562566092759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,FDX2,"Ferredoxin-2, mitochondrial",20037,42,1.65 [1.23-2.23],0.0009298407951897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,GFRA1,GDNF family receptor alpha-1,23891,54,3.74 [1.80-7.77],0.0004091277625413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,IL10,Interleukin-10,23252,51,1.38 [1.15-1.67],0.000583725559397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,LDLR,Low-density lipoprotein receptor,23789,51,2.17 [1.40-3.37],0.0005079350879466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,LGALS3,Galectin-3,23789,52,4.12 [2.33-7.29],1.0981411947883493e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,20237,42,9.37 [2.91-30.16],0.0001745752382525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,NHLRC3,NHL repeat-containing protein 3,19736,41,5.34 [2.07-13.81],0.0005462666814259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,NME3,Nucleoside diphosphate kinase 3,23776,52,3.17 [1.82-5.53],4.627462573677038e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,PGA4,Pepsin A-4,20693,43,2.38 [1.67-3.41],1.8683207836931447e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,SNCG,Gamma-synuclein,23568,52,2.05 [1.43-2.94],8.883145839564694e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,SPINT3,Kunitz-type protease inhibitor 3,20589,44,0.72 [0.60-0.88],0.0008105225073749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,TCN1,Transcobalamin-1,20264,42,1.03 [1.03-1.03],0.0
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,TLR4,Toll-like receptor 4,20108,41,3.20 [1.84-5.56],3.727301283926029e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,20578,43,1.98 [1.35-2.91],0.0004935305100684
