Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACE2,Angiotensin-converting enzyme 2,24898,69,2.04 [1.51-2.77],4.291734648979534e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADA2,Adenosine deaminase 2,25213,70,3.38 [2.26-5.04],2.4908969376645e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21486,57,1.76 [1.32-2.35],0.0001245265190179
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE5,Adhesion G protein-coupled receptor E5,25550,70,2.71 [1.59-4.61],0.0002366686598376
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRG1,Adhesion G-protein coupled receptor G1,25259,70,1.66 [1.30-2.11],4.02396676700044e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGR2,Anterior gradient protein 2 homolog,24530,68,1.53 [1.28-1.83],3.253226955036648e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGRN,Agrin,25483,70,2.46 [1.51-4.03],0.0003153950012014
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALCAM,CD166 antigen,25674,70,6.43 [2.52-16.40],9.696603701265388e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMBP,Protein AMBP,25539,70,5.90 [2.37-14.67],0.000135722478337
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANG,Angiogenin,25290,70,2.38 [1.48-3.82],0.000322331279594
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL2,Angiopoietin-related protein 2,25400,70,2.90 [1.79-4.69],1.5034084625073503e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL4,Angiopoietin-related protein 4,25439,70,2.35 [1.50-3.68],0.0002033281591045
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANPEP,Aminopeptidase N,25412,70,2.90 [1.60-5.27],0.0004508722202323
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA10,Annexin A10,24742,68,1.50 [1.22-1.83],9.400387639898945e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AREG,Amphiregulin,25259,70,2.39 [1.80-3.18],2.1804153377835192e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ASGR1,Asialoglycoprotein receptor 1,25186,71,3.14 [1.71-5.75],0.0002150823352585
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AXL,Tyrosine-protein kinase receptor UFO,25456,70,3.71 [2.02-6.81],2.4857664830962444e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,B4GALT1,"Beta-1,4-galactosyltransferase 1",25483,70,3.23 [1.67-6.24],0.0004949546938575
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BMPER,BMP-binding endothelial regulator protein,21660,58,3.15 [1.69-5.86],0.0002862898071075
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BST2,Bone marrow stromal antigen 2,25585,71,1.89 [1.48-2.43],5.227530598139902e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,C1QA,Complement C1q subcomponent subunit A,25492,71,5.77 [2.44-13.63],6.437683120346487e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,C7,Complement component C7,21620,57,4.48 [2.13-9.40],7.336900631138254e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CA12,Carbonic anhydrase 12,25259,70,2.32 [1.48-3.65],0.0002432372991429
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCL14,C-C motif chemokine 14,25290,70,1.90 [1.30-2.77],0.0008647955155215
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCL18,C-C motif chemokine 18,25007,70,1.44 [1.18-1.77],0.0004399154989887
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD14,Monocyte differentiation antigen CD14,24814,66,2.34 [1.49-3.67],0.0002297804479845
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD163,Scavenger receptor cysteine-rich type 1 protein M130,25456,70,2.48 [1.62-3.78],2.4809887863435305e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD27,CD27 antigen,25444,69,2.50 [1.64-3.82],2.3299491325792505e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD276,CD276 antigen,25362,69,4.22 [2.46-7.23],1.5484255118238328e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD300A,CMRF35-like molecule 8,21660,58,4.39 [2.11-9.14],7.920881948291012e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD300C,CMRF35-like molecule 6,25585,71,3.45 [2.06-5.76],2.431650490392728e-06
