Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACRV1,Acrosomal protein SP-10,23239,54,2.89 [1.96-4.27],8.700669292502279e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADA2,Adenosine deaminase 2,27269,66,2.43 [1.57-3.78],7.65634736202231e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,27325,63,1.77 [1.41-2.21],7.068048330810342e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AMBP,Protein AMBP,27645,65,5.69 [2.19-14.80],0.0003586305735226
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ASGR1,Asialoglycoprotein receptor 1,27262,65,3.04 [1.63-5.64],0.0004467063216469
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ASGR2,Asialoglycoprotein receptor 2,23931,57,4.50 [2.06-9.81],0.0001575331849423
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,BMPER,BMP-binding endothelial regulator protein,23414,54,3.37 [1.71-6.66],0.0004685120936844
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CBLN4,Cerebellin-4,27682,65,0.28 [0.15-0.50],2.082217178544288e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL14,C-C motif chemokine 14,27355,66,1.95 [1.33-2.87],0.0006891573778601
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL18,C-C motif chemokine 18,27044,66,1.43 [1.16-1.77],0.0009269691292828
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL21,C-C motif chemokine 21,27586,62,1.80 [1.36-2.37],3.0758543432425944e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD27,CD27 antigen,27546,64,2.40 [1.55-3.72],9.075220973527384e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD276,CD276 antigen,27452,62,3.24 [1.84-5.73],4.9539501871918137e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300A,CMRF35-like molecule 8,23414,54,4.18 [1.99-8.78],0.0001524222381505
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300C,CMRF35-like molecule 6,27689,65,3.04 [1.81-5.11],2.4956761360911355e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300E,CMRF35-like molecule 2,27579,65,3.27 [2.19-4.88],7.163508924217516e-09
