Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ASS1,Argininosuccinate synthase,23118,479,0.82 [0.73-0.92],0.0005586964825441
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,BOC,Brother of CDO,26876,550,0.54 [0.39-0.75],0.0001973418897003
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CA14,Carbonic anhydrase 14,27617,564,0.66 [0.53-0.82],0.0002054467382972
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,IL3RA,Interleukin-3 receptor subunit alpha,26843,543,0.66 [0.51-0.84],0.0009301109660388
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ITGA11,Integrin alpha-11,27343,560,0.69 [0.56-0.86],0.0009475269310772
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,L1CAM,Neural cell adhesion molecule L1,27484,559,0.63 [0.49-0.82],0.0005076009654978
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,LAMP3,Lysosome-associated membrane glycoprotein 3,27629,565,1.26 [1.10-1.45],0.0008720966650836
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,LTO1,Protein LTO1 homolog,26843,543,1.31 [1.13-1.52],0.000423126951418
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,PAEP,Glycodelin,27194,555,0.91 [0.86-0.96],0.0004161392709116
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,PZP,Pregnancy zone protein,23923,491,1.24 [1.10-1.40],0.0004016453804423
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,TNXB,Tenascin-X,27387,560,0.57 [0.43-0.75],8.646363104472991e-05
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",27438,560,0.63 [0.51-0.79],4.923153864704239e-05
