Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACAN,Aggrecan core protein,23759,304,2.11 [1.47-3.02],5.360504164992964e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,23531,302,1.56 [1.32-1.84],1.4195922958185466e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,23781,306,2.43 [1.70-3.48],1.1936447534217632e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20337,270,1.67 [1.33-2.08],7.316534024198317e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20821,276,2.17 [1.55-3.04],5.763275202060491e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGR2,Anterior gradient protein 2 homolog,23190,297,1.33 [1.21-1.46],3.167554688676737e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGRN,Agrin,24104,309,2.24 [1.74-2.88],2.9516588959835777e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ALPP,"Alkaline phosphatase, placental type",23887,308,1.20 [1.10-1.32],4.23162002663157e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,24155,312,5.43 [3.43-8.60],4.82625775123411e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPT2,Angiopoietin-2,24191,313,1.75 [1.37-2.24],8.73608350934881e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANXA10,Annexin A10,23399,301,1.35 [1.21-1.50],3.1045933692718514e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOH,Beta-2-glycoprotein 1,23993,307,1.60 [1.24-2.07],0.0002977111509602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,23887,308,1.75 [1.47-2.08],2.420181851298472e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR1,Asialoglycoprotein receptor 1,23822,306,2.33 [1.70-3.19],1.250047406522038e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR2,Asialoglycoprotein receptor 2,20929,279,2.77 [1.86-4.12],4.824404843665247e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASS1,Argininosuccinate synthase,20265,270,0.75 [0.64-0.87],0.0002391998275639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ATRAID,All-trans retinoic acid-induced differentiation factor,20821,276,1.58 [1.24-2.02],0.0002523648348561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",24104,309,2.28 [1.61-3.22],3.2275790416361924e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BAMBI,BMP and activin membrane-bound inhibitor homolog,23420,302,1.71 [1.27-2.30],0.0004670394391902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BSG,Basigin,24188,312,3.62 [2.26-5.79],7.889616570542702e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BST2,Bone marrow stromal antigen 2,24195,309,1.32 [1.13-1.54],0.0005280013189842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BTN2A1,Butyrophilin subfamily 2 member A1,24104,309,2.74 [1.94-3.89],1.306730161515906e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,C4BPB,C4b-binding protein beta chain,24066,311,2.04 [1.61-2.58],2.4760813366700126e-09
