Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19525,227,1.29 [1.13-1.47],0.0001682532406646
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACY1,Aminoacylase-1,20003,233,1.50 [1.26-1.78],3.699946276922718e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19644,230,1.26 [1.11-1.44],0.0004807554673509
Chapter XI Diseases of the digestive system,Other diseases of intestine,ALDH1A1,Retinal dehydrogenase 1,19999,236,1.39 [1.15-1.68],0.000629388113919
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANXA10,Annexin A10,19523,231,1.31 [1.15-1.48],2.035444575100319e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,C1QA,Complement C1q subcomponent subunit A,20125,236,2.41 [1.46-3.99],0.0006340931171501
Chapter XI Diseases of the digestive system,Other diseases of intestine,CALCA,Calcitonin,19826,230,1.36 [1.14-1.63],0.0006841760005189
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD300A,CMRF35-like molecule 8,17116,201,2.35 [1.53-3.62],0.0001041858344974
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD80,T-lymphocyte activation antigen CD80,17495,204,1.88 [1.32-2.70],0.0005429420034246
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD83,CD83 antigen,19955,235,1.75 [1.26-2.43],0.0008500226493257
Chapter XI Diseases of the digestive system,Other diseases of intestine,CHGA,Chromogranin-A,17492,201,1.48 [1.32-1.66],8.799835931420191e-12
Chapter XI Diseases of the digestive system,Other diseases of intestine,CLEC6A,C-type lectin domain family 6 member A,19525,227,1.48 [1.17-1.87],0.0009745573428286
Chapter XI Diseases of the digestive system,Other diseases of intestine,CNTN1,Contactin-1,20256,235,0.49 [0.32-0.74],0.0007648885488938
Chapter XI Diseases of the digestive system,Other diseases of intestine,CRHBP,Corticotropin-releasing factor-binding protein,19992,235,2.08 [1.37-3.16],0.0006157334300207
Chapter XI Diseases of the digestive system,Other diseases of intestine,CRTAC1,Cartilage acidic protein 1,20256,235,0.49 [0.34-0.70],0.0001257310435177
Chapter XI Diseases of the digestive system,Other diseases of intestine,CSF1,Macrophage colony-stimulating factor 1,20088,237,2.12 [1.42-3.16],0.000214720257842
Chapter XI Diseases of the digestive system,Other diseases of intestine,CTSO,Cathepsin O,20220,238,1.91 [1.34-2.72],0.0003802363314286
Chapter XI Diseases of the digestive system,Other diseases of intestine,FGFBP1,Fibroblast growth factor-binding protein 1,20077,235,0.53 [0.37-0.77],0.0006509069577144
Chapter XI Diseases of the digestive system,Other diseases of intestine,GAST,Gastrin,17474,203,1.35 [1.25-1.46],1.4204582774169872e-13
Chapter XI Diseases of the digestive system,Other diseases of intestine,GDF15,Growth/differentiation factor 15,20256,235,1.61 [1.32-1.96],2.042304393773639e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,GIPC2,PDZ domain-containing protein GIPC2,17474,203,2.06 [1.36-3.11],0.0006231527981185
Chapter XI Diseases of the digestive system,Other diseases of intestine,HAVCR1,Hepatitis A virus cellular receptor 1,20159,236,1.53 [1.29-1.81],8.872494871921231e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,HAVCR2,Hepatitis A virus cellular receptor 2,19999,236,1.90 [1.39-2.60],6.001297984004587e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,16982,192,1.73 [1.25-2.38],0.000811960757627
