Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",AGR3,Anterior gradient protein 3,24986,119,1.70 [1.37-2.12],2.0198854323916422e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25552,119,1.35 [1.13-1.61],0.0008225796357746
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",AMBP,Protein AMBP,25824,123,5.39 [2.62-11.12],5.026376799704841e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ASGR1,Asialoglycoprotein receptor 1,25452,119,3.72 [2.36-5.85],1.4612682082497624e-08
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ASGR2,Asialoglycoprotein receptor 2,22379,106,3.79 [2.06-6.94],1.6994736381668537e-05
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ATRAID,All-trans retinoic acid-induced differentiation factor,22247,103,1.71 [1.26-2.33],0.0005867684368982
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",B4GALT1,"Beta-1,4-galactosyltransferase 1",25760,122,2.74 [1.62-4.64],0.0001743308194746
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",BSG,Basigin,25850,124,3.88 [1.84-8.20],0.0003764842289322
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",BTN1A1,Butyrophilin subfamily 1 member A1,22202,105,1.55 [1.21-1.99],0.0004814778217473
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCL14,C-C motif chemokine 14,25549,124,1.72 [1.25-2.36],0.0008041284177235
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CD300A,CMRF35-like molecule 8,21886,104,3.21 [1.76-5.86],0.0001432935365116
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CD302,CD302 antigen,25523,119,2.34 [1.47-3.73],0.0003221414549677
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CD55,Complement decay-accelerating factor,24713,119,2.30 [1.55-3.41],3.2362655389845584e-05
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CD59,CD59 glycoprotein,24698,118,2.77 [1.61-4.76],0.0002377357197707
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CD99L2,CD99 antigen-like protein 2,25645,119,3.73 [1.99-6.99],3.870578370500229e-05
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CDNF,Cerebral dopamine neurotrophic factor,25523,119,1.93 [1.32-2.84],0.0007727788753629
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22319,102,1.95 [1.31-2.89],0.0009688863846475
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CHGA,Chromogranin-A,22367,103,1.38 [1.17-1.63],0.0001080607692057
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CKAP4,Cytoskeleton-associated protein 4,25766,123,2.28 [1.40-3.72],0.000928948287879
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",COL9A1,Collagen alpha-1(IX) chain,25590,119,1.69 [1.26-2.28],0.0004697185316311
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CRELD2,Protein disulfide isomerase CRELD2,25717,122,1.64 [1.24-2.19],0.0006544918969995
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CTBS,Di-N-acetylchitobiase,22042,106,3.35 [1.69-6.67],0.000555426575747
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CTSZ,Cathepsin Z,25631,125,2.30 [1.42-3.72],0.0007033634798753
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",DCUN1D2,DCN1-like protein 2,21563,102,1.36 [1.16-1.61],0.0002361237265986
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",EFNA1,Ephrin-A1,25605,119,2.53 [1.49-4.27],0.0005376590674359
