Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTA2,"Actin, aortic smooth muscle",26327,200,1.62 [1.33-1.96],1.503829354609704e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26605,209,2.88 [1.89-4.37],8.004565468139905e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADA2,Adenosine deaminase 2,26639,208,1.73 [1.32-2.26],5.858085958151439e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22710,178,1.90 [1.55-2.34],9.815285743629779e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23252,185,2.04 [1.37-3.05],0.0004847583812526
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADM,Pro-adrenomedullin,27041,207,3.32 [2.05-5.38],9.99880395788138e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGR2,Anterior gradient protein 2 homolog,25933,205,1.34 [1.20-1.51],3.647246022928284e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGRN,Agrin,26944,209,2.02 [1.48-2.75],7.5482375694427266e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMBP,Protein AMBP,27003,206,3.58 [1.98-6.46],2.388176718524084e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMY2A,Pancreatic alpha-amylase,25754,201,1.58 [1.22-2.04],0.0005943441582687
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMY2B,Alpha-amylase 2B,24985,188,1.59 [1.22-2.06],0.0005466274682911
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANGPT2,Angiopoietin-2,27041,207,1.77 [1.31-2.40],0.0001951667686844
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANXA10,Annexin A10,26160,205,1.40 [1.23-1.58],1.344472090588631e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,APOA2,Apolipoprotein A-II,23385,183,1.61 [1.23-2.12],0.0006266741538591
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AREG,Amphiregulin,26700,208,1.64 [1.33-2.02],3.1055545053158527e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ASGR1,Asialoglycoprotein receptor 1,26645,209,2.08 [1.42-3.05],0.0001822996061866
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ASGR2,Asialoglycoprotein receptor 2,23385,183,2.95 [1.82-4.76],1.0662343563872698e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ATP6AP2,Renin receptor,26189,198,1.52 [1.22-1.89],0.0001975587749479
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ATRAID,All-trans retinoic acid-induced differentiation factor,23252,185,1.71 [1.31-2.23],8.690671440132943e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,B2M,Beta-2-microglobulin,23416,187,1.56 [1.22-1.99],0.000412845229435
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",26944,209,2.46 [1.65-3.69],1.170166766112406e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,26189,198,1.94 [1.36-2.75],0.000216017246729
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BCHE,Cholinesterase,22954,181,0.51 [0.35-0.75],0.0006162839921188
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BSG,Basigin,27050,210,3.10 [1.75-5.47],9.955915062257596e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BTN2A1,Butyrophilin subfamily 2 member A1,26944,209,2.81 [1.87-4.24],7.860407888085083e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,C7,Complement component C7,22856,182,2.19 [1.43-3.37],0.0003257342202561
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA12,Carbonic anhydrase 12,26700,208,1.97 [1.46-2.67],1.1675928796462711e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA3,Carbonic anhydrase 3,27098,210,1.43 [1.19-1.71],0.0001013432615296
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CALCA,Calcitonin,26593,209,1.35 [1.14-1.61],0.0006790161062473
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CALCB,Calcitonin gene-related peptide 2,23325,186,1.59 [1.25-2.01],0.0001315388166067
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CBLIF,Cobalamin binding intrinsic factor,26771,207,1.46 [1.25-1.71],2.403731911476152e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL15,C-C motif chemokine 15,27145,210,1.73 [1.36-2.21],9.089239154550176e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL21,C-C motif chemokine 21,26944,209,1.50 [1.23-1.83],5.372549056767052e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL25,C-C motif chemokine 25,27093,210,1.71 [1.34-2.20],1.9873640602797805e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCN3,CCN family member 3,27105,208,2.40 [1.82-3.16],5.692156687638898e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCNE1,G1/S-specific cyclin-E1,22710,178,1.26 [1.13-1.41],4.4128552899831e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD14,Monocyte differentiation antigen CD14,26229,203,1.73 [1.33-2.27],5.925750655459992e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD160,CD160 antigen,27093,210,1.51 [1.18-1.94],0.0009434852864413
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD27,CD27 antigen,26906,208,1.85 [1.41-2.42],6.945964091163193e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD274,Programmed cell death 1 ligand 1,26645,209,1.77 [1.30-2.40],0.0002481995519984
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD276,CD276 antigen,26816,208,2.20 [1.58-3.06],3.11143958060234e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300A,CMRF35-like molecule 8,22876,183,2.40 [1.53-3.75],0.0001268619173769
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300C,CMRF35-like molecule 6,27051,210,1.86 [1.34-2.57],0.0001798305963927
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300E,CMRF35-like molecule 2,26946,206,1.77 [1.34-2.34],6.173386344171824e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD302,CD302 antigen,26700,208,3.06 [2.23-4.21],5.0254925315880994e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD55,Complement decay-accelerating factor,25858,198,1.94 [1.33-2.83],0.0005616742425019
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD59,CD59 glycoprotein,25825,206,3.00 [2.04-4.41],2.6682288230439025e-08
