Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACTA2,"Actin, aortic smooth muscle",26354,220,1.56 [1.28-1.89],7.684704990856833e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACVRL1,Serine/threonine-protein kinase receptor R3,26629,221,2.84 [1.87-4.31],9.369291873301512e-07
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADA2,Adenosine deaminase 2,26675,222,1.60 [1.22-2.09],0.0006063762010035
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22734,198,1.57 [1.23-2.01],0.0002919607515799
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26941,225,0.62 [0.48-0.80],0.0002899021137937
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTSL2,ADAMTS-like protein 2,23394,201,1.99 [1.38-2.88],0.0002637733384322
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRG2,Adhesion G-protein coupled receptor G2,26848,226,0.39 [0.26-0.60],1.5117613708178927e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADM,Pro-adrenomedullin,27072,221,2.98 [1.90-4.68],2.1906731835997085e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AGR2,Anterior gradient protein 2 homolog,25960,210,1.25 [1.12-1.40],0.0001064159610296
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AGRN,Agrin,26984,227,2.04 [1.52-2.74],1.8894196771782568e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ANGPT2,Angiopoietin-2,27072,221,1.89 [1.42-2.51],1.1618174357234193e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,APOM,Apolipoprotein M,26893,222,0.34 [0.23-0.52],4.745195006496781e-07
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AREG,Amphiregulin,26727,222,1.80 [1.49-2.18],1.999457714952246e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ART3,Ecto-ADP-ribosyltransferase 3,26938,222,0.46 [0.32-0.66],1.860752317878829e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,B2M,Beta-2-microglobulin,23443,199,1.65 [1.34-2.05],4.091438538280743e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,B4GAT1,"Beta-1,4-glucuronyltransferase 1",26848,222,0.35 [0.22-0.58],3.0288943570659088e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,BCAN,Brevican core protein,26671,221,0.55 [0.39-0.78],0.0007180039937864
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CA6,Carbonic anhydrase 6,26764,220,0.61 [0.50-0.73],1.1484360370097306e-07
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CBLN4,Cerebellin-4,27072,221,0.54 [0.37-0.77],0.0008428854242813
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCL14,C-C motif chemokine 14,26760,222,1.56 [1.21-2.02],0.0006734831051464
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCL15,C-C motif chemokine 15,27171,226,1.54 [1.21-1.96],0.0004049796502564
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCL19,C-C motif chemokine 19,27077,224,1.14 [1.06-1.23],0.0003794919977034
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCL20,C-C motif chemokine 20,27128,225,1.22 [1.09-1.36],0.0003595740048499
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCL21,C-C motif chemokine 21,26984,227,1.55 [1.29-1.87],2.3258041670970444e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCL3,C-C motif chemokine 3,26804,224,1.31 [1.17-1.47],2.759793424637568e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCN3,CCN family member 3,27133,226,1.86 [1.39-2.50],3.1614488301482845e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD1C,T-cell surface glycoprotein CD1c,26941,225,0.40 [0.26-0.61],2.057482985334952e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD27,CD27 antigen,26941,225,1.61 [1.23-2.11],0.0004805253703322
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD300E,CMRF35-like molecule 2,26973,217,1.98 [1.52-2.57],3.818086387669611e-07
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD302,CD302 antigen,26727,222,3.11 [2.28-4.24],6.651773284762203e-13
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD4,T-cell surface glycoprotein CD4,26758,224,1.63 [1.23-2.17],0.000730965192904
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD58,Lymphocyte function-associated antigen 3,26816,227,0.35 [0.18-0.65],0.0009319270661422
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD72,B-cell differentiation antigen CD72,22895,200,1.69 [1.26-2.28],0.0004818152587967
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD74,HLA class II histocompatibility antigen gamma chain,27077,224,1.77 [1.29-2.43],0.0004077053568508
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD79B,B-cell antigen receptor complex-associated protein beta chain,27128,225,1.62 [1.28-2.05],5.643613964151519e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD80,T-lymphocyte activation antigen CD80,23400,203,2.36 [1.69-3.30],5.035777339214425e-07
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CDCP1,CUB domain-containing protein 1,26671,221,1.54 [1.24-1.92],9.1291354518975e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25879,215,1.32 [1.13-1.55],0.000650671983439
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CFD,Complement factor D,23443,199,2.73 [1.53-4.89],0.0007180968191736
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23347,199,1.94 [1.47-2.56],3.153991062854897e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CHGA,Chromogranin-A,23394,201,1.44 [1.29-1.61],5.3498117158894056e-11
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CHI3L1,Chitinase-3-like protein 1,26230,216,1.33 [1.15-1.53],7.810621895278177e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CKAP4,Cytoskeleton-associated protein 4,26996,223,2.36 [1.64-3.38],3.3652072326680968e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CLEC3B,Tetranectin,22871,196,0.17 [0.09-0.31],1.155366168361987e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CLEC4D,C-type lectin domain family 4 member D,26804,224,1.46 [1.22-1.75],4.383063111591873e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CLEC6A,C-type lectin domain family 6 member A,26223,215,1.57 [1.24-1.98],0.0001840763592793
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CLEC7A,C-type lectin domain family 7 member A,27128,225,1.56 [1.21-2.00],0.0005376870118423
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CLGN,Calmegin,22751,196,1.64 [1.26-2.12],0.0002064741784718
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CNDP1,Beta-Ala-His dipeptidase,26938,222,0.67 [0.53-0.83],0.000384231871888
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CNTN1,Contactin-1,27171,226,0.46 [0.31-0.68],0.0001006667312201
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CNTN5,Contactin-5,26907,222,0.46 [0.33-0.64],2.661966345576012e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,COL18A1,Collagen alpha-1(XVIII) chain,26955,221,2.84 [1.74-4.63],2.965478918000537e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,COL6A3,Collagen alpha-3(VI) chain,27171,226,2.33 [1.76-3.08],3.0487301119951153e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,COLEC12,Collectin-12,26855,227,2.39 [1.57-3.63],5.050280171877967e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CRTAC1,Cartilage acidic protein 1,27171,226,0.41 [0.28-0.58],1.0346183535284613e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CSF1,Macrophage colony-stimulating factor 1,26984,227,2.59 [1.76-3.80],1.3768345150914182e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CST3,Cystatin-C,26898,221,2.65 [1.85-3.79],9.702179439866414e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CSTB,Cystatin-B,26471,218,1.72 [1.33-2.23],3.924679379828882e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CTSL,Cathepsin L1,26848,226,2.93 [1.89-4.54],1.4467815982260437e-06
