Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23545,41,3.06 [1.59-5.88],0.0008093050330529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],COL6A3,Collagen alpha-3(VI) chain,23912,43,3.27 [1.79-5.98],0.0001151333682324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],DCC,Netrin receptor DCC,20007,38,2.71 [1.63-4.51],0.0001197953730094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],DNER,Delta and Notch-like epidermal growth factor-related receptor,23598,43,0.16 [0.06-0.46],0.0006636245756697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],GDF15,Growth/differentiation factor 15,23912,43,2.05 [1.41-2.98],0.0001751099925435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],PGF,Placenta growth factor,23861,43,3.04 [1.87-4.92],6.803266809402058e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],POSTN,Periostin,20587,38,3.06 [1.70-5.54],0.0002088711619019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],RAP1A,Ras-related protein Rap-1A,19998,35,1.50 [1.20-1.88],0.0003421106306227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],SCP2,Non-specific lipid-transfer protein,23066,41,1.56 [1.24-1.97],0.000155077072712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],SUSD2,Sushi domain-containing protein 2,23626,43,0.20 [0.08-0.51],0.0007397398984893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],TFF3,Trefoil factor 3,23590,43,1.88 [1.37-2.58],9.975079555013624e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],TFPI2,Tissue factor pathway inhibitor 2,23632,43,1.88 [1.42-2.49],1.1834955209599903e-05
