Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AMN,Protein amnionless,27095,126,1.63 [1.22-2.17],0.0008318784504312
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ATP5PO,"ATP synthase subunit O, mitochondrial",26969,126,1.51 [1.20-1.90],0.0003680412860745
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27000,128,1.44 [1.16-1.79],0.0008870188865563
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BPIFA2,BPI fold-containing family A member 2,22614,103,0.68 [0.56-0.81],2.8494231217916828e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BST2,Bone marrow stromal antigen 2,27881,132,1.50 [1.22-1.86],0.0001703362749638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27739,132,1.81 [1.30-2.51],0.0004327739941456
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD28,T-cell-specific surface glycoprotein CD28,27000,128,1.86 [1.32-2.62],0.0003758117170244
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD34,Hematopoietic progenitor cell antigen CD34,27789,132,0.34 [0.18-0.63],0.0007160216928323
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD80,T-lymphocyte activation antigen CD80,24099,113,2.48 [1.62-3.79],2.806755830306159e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CDCP1,CUB domain-containing protein 1,27455,129,1.63 [1.23-2.16],0.0006068135140437
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CSTB,Cystatin-B,27262,131,1.85 [1.34-2.57],0.0002047137147692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CXCL11,C-X-C motif chemokine 11,27881,132,1.34 [1.15-1.57],0.0002391362495552
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ESPL1,Separin,23224,106,1.51 [1.24-1.83],3.764535953895497e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,FABP1,"Fatty acid-binding protein, liver",27651,130,1.32 [1.14-1.54],0.0002674255590224
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,23961,110,2.02 [1.48-2.76],1.060863195570147e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,GBP1,Guanylate-binding protein 1,23999,111,1.58 [1.26-1.98],9.455013288549122e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,GET3,ATPase GET3,24099,113,1.55 [1.24-1.95],0.0001508231429784
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,GID8,Glucose-induced degradation protein 8 homolog,24060,111,1.72 [1.26-2.35],0.0006323756843495
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,GKN1,Gastrokine-1,26435,123,2.35 [1.44-3.84],0.000621667330135
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23383,108,1.98 [1.33-2.94],0.0007418888607396
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,IL1RN,Interleukin-1 receptor antagonist protein,27606,129,1.60 [1.30-1.98],1.111885017531189e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,LGALS9,Galectin-9,27647,130,2.19 [1.42-3.37],0.0003538439953313
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,27604,131,2.29 [1.43-3.68],0.0006079200155516
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,LMNB2,Lamin-B2,24041,111,2.36 [1.42-3.91],0.0009028752380368
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,MAGED1,Melanoma-associated antigen D1,27000,128,1.59 [1.22-2.07],0.0005795669136419
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,MEGF10,Multiple epidermal growth factor-like domains protein 10,27651,130,0.49 [0.33-0.73],0.0005319116616902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,MRC1,Macrophage mannose receptor 1,24110,113,2.78 [1.59-4.86],0.0003179151405741
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,MSR1,Macrophage scavenger receptor types I and II,27881,132,1.77 [1.27-2.47],0.0006929818304063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,MYL6B,Myosin light chain 6B,23424,107,1.29 [1.12-1.50],0.0006477560860572
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,NTRK3,NT-3 growth factor receptor,27881,132,0.31 [0.16-0.61],0.0007056055695986
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,NUP50,Nuclear pore complex protein Nup50,23335,106,1.68 [1.23-2.28],0.0009935595869507
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,OCLN,Occludin,24060,111,2.05 [1.48-2.85],1.835803232590544e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,OSCAR,Osteoclast-associated immunoglobulin-like receptor,27700,130,2.44 [1.55-3.86],0.0001319059709833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,PALM2,Paralemmin-2,24041,111,1.96 [1.33-2.88],0.0006169239495025
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,23545,110,1.75 [1.27-2.42],0.0006444359353325
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",27527,132,1.70 [1.26-2.29],0.0005062609835502
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,RNASE1,Ribonuclease pancreatic,24110,113,3.15 [2.12-4.70],1.5827414661603932e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,RNASE4,Ribonuclease 4,23297,111,2.34 [1.44-3.82],0.0006343026273815
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,RNASE6,Ribonuclease K6,23926,112,2.17 [1.60-2.95],6.020759947568699e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,RPGR,X-linked retinitis pigmentosa GTPase regulator,23424,107,1.63 [1.24-2.15],0.0004655473955841
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,SAT1,Diamine acetyltransferase 1,23335,106,1.55 [1.23-1.96],0.0002277515144359
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,SHD,SH2 domain-containing adapter protein D,23285,105,1.28 [1.10-1.47],0.0009066575750857
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,SORD,Sorbitol dehydrogenase,27746,131,1.53 [1.22-1.92],0.0002191358330076
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,TGFA,Protransforming growth factor alpha,27600,129,1.68 [1.27-2.23],0.000325883096692
