Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,23017,667,1.83 [1.43-2.34],1.7207358735004397e-06
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,22811,659,1.33 [1.18-1.51],7.332455996138792e-06
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,19801,575,1.58 [1.26-1.97],7.56098996294796e-05
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,23336,674,1.55 [1.26-1.89],2.634578011466522e-05
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",22811,659,1.39 [1.22-1.59],8.670414717074823e-07
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ADA,Adenosine deaminase,23480,678,1.40 [1.16-1.68],0.0004223040653927
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19658,569,1.68 [1.43-1.97],1.814289445204034e-10
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22811,659,1.73 [1.37-2.17],2.9918346639842065e-06
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23129,678,1.36 [1.16-1.61],0.0002352199293703
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ADAMTSL2,ADAMTS-like protein 2,20218,586,1.79 [1.42-2.27],1.229151708864363e-06
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ADGRD1,Adhesion G-protein coupled receptor D1,19801,575,3.85 [3.17-4.68],1.342063721661144e-41
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ADGRE2,Adhesion G protein-coupled receptor E2,23336,679,1.54 [1.21-1.96],0.0004919944269272
