Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACE2,Angiotensin-converting enzyme 2,20295,297,1.47 [1.23-1.75],2.5221325692956472e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACVRL1,Serine/threonine-protein kinase receptor R3,20528,301,2.12 [1.43-3.13],0.000173261726861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADA2,Adenosine deaminase 2,20559,300,2.10 [1.67-2.63],1.2494774838748496e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17503,258,1.74 [1.45-2.08],2.3895737403778873e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17940,257,2.29 [1.62-3.23],2.451923352189812e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADGRE2,Adhesion G protein-coupled receptor E2,20787,305,1.87 [1.33-2.64],0.0003573161605096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADGRE5,Adhesion G protein-coupled receptor E5,20838,299,1.70 [1.24-2.32],0.0009011645692865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGR2,Anterior gradient protein 2 homolog,20014,295,1.36 [1.24-1.49],1.0189380844896879e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGRN,Agrin,20787,305,1.90 [1.45-2.51],4.117976992490682e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ALCAM,CD166 antigen,20937,302,2.37 [1.43-3.92],0.0008400617213106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMBP,Protein AMBP,20847,301,4.05 [2.48-6.60],2.1786667608617642e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ANXA10,Annexin A10,20196,297,1.29 [1.16-1.44],4.3401477169589015e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AREG,Amphiregulin,20612,297,1.54 [1.29-1.84],2.3328457112515424e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ASGR1,Asialoglycoprotein receptor 1,20560,301,1.89 [1.35-2.65],0.0001919644969193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ASGR2,Asialoglycoprotein receptor 2,18032,258,2.37 [1.54-3.64],7.817863204934697e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ATRAID,All-trans retinoic acid-induced differentiation factor,17940,257,1.62 [1.26-2.07],0.0001318610087448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,B2M,Beta-2-microglobulin,18054,260,1.63 [1.35-1.97],4.038786769119271e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,B4GALT1,"Beta-1,4-galactosyltransferase 1",20787,305,2.78 [1.97-3.91],5.2171753077094525e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BAMBI,BMP and activin membrane-bound inhibitor homolog,20216,296,1.75 [1.29-2.37],0.0003274143073836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BRK1,Protein BRICK1,20196,297,1.73 [1.39-2.14],6.569710457794858e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BSG,Basigin,20869,304,3.46 [2.09-5.71],1.2853434501649811e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BST2,Bone marrow stromal antigen 2,20873,303,1.34 [1.14-1.58],0.0003482925516848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BTN2A1,Butyrophilin subfamily 2 member A1,20787,305,2.36 [1.62-3.44],7.576008422994953e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BTN3A2,Butyrophilin subfamily 3 member A2,20655,299,1.57 [1.22-2.02],0.0004777171967405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,C1QA,Complement C1q subcomponent subunit A,20792,304,2.34 [1.51-3.62],0.0001397225674068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CA12,Carbonic anhydrase 12,20612,297,1.77 [1.34-2.34],6.001320508549141e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CALCA,Calcitonin,20523,301,1.36 [1.16-1.59],0.0001110927046147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CALCB,Calcitonin gene-related peptide 2,17989,259,1.48 [1.17-1.87],0.0009599089515726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL14,C-C motif chemokine 14,20628,301,1.50 [1.19-1.88],0.0005501314758176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL20,C-C motif chemokine 20,20902,305,1.18 [1.07-1.31],0.0009848464134144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL21,C-C motif chemokine 21,20787,305,1.38 [1.15-1.65],0.0004627326947939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL7,C-C motif chemokine 7,20655,299,1.40 [1.22-1.60],1.8264064099544751e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCN3,CCN family member 3,20908,302,2.06 [1.59-2.67],3.5883904407647994e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD14,Monocyte differentiation antigen CD14,20251,295,1.52 [1.19-1.94],0.0007072437977531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD163,Scavenger receptor cysteine-rich type 1 protein M130,20762,303,1.71 [1.37-2.14],1.9310134430156985e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD22,B-cell receptor CD22,20902,305,1.70 [1.35-2.14],6.114421019851423e-06
