Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,ACE2,Angiotensin-converting enzyme 2,25624,94,1.60 [1.21-2.12],0.0009496226701843
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTSL2,ADAMTS-like protein 2,22772,90,2.31 [1.41-3.78],0.0008392062198513
Chapter VI Diseases of the nervous system,Other sleep disorders,ADH1B,All-trans-retinol dehydrogenase,22294,88,1.49 [1.19-1.86],0.0004614755288978
Chapter VI Diseases of the nervous system,Other sleep disorders,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22130,86,1.51 [1.23-1.86],8.138438681893245e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH1A1,Retinal dehydrogenase 1,26096,98,1.68 [1.30-2.18],8.703173554587333e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26004,97,1.38 [1.15-1.66],0.0004431259678875
Chapter VI Diseases of the nervous system,Other sleep disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,25477,96,2.29 [1.46-3.60],0.0002975040038765
Chapter VI Diseases of the nervous system,Other sleep disorders,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,22049,84,1.40 [1.16-1.68],0.0004494662513552
Chapter VI Diseases of the nervous system,Other sleep disorders,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,26181,94,1.99 [1.40-2.81],0.0001028969811246
Chapter VI Diseases of the nervous system,Other sleep disorders,CFC1,Cryptic protein,25477,96,1.80 [1.40-2.30],3.090679981435149e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22724,87,2.10 [1.47-3.02],5.6166147650323314e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,CXADR,Coxsackievirus and adenovirus receptor,26046,97,1.65 [1.23-2.22],0.0008310586979905
Chapter VI Diseases of the nervous system,Other sleep disorders,DCXR,L-xylulose reductase,26183,97,1.77 [1.31-2.38],0.0001647316850894
Chapter VI Diseases of the nervous system,Other sleep disorders,DDT,D-dopachrome decarboxylase,22772,90,1.93 [1.31-2.85],0.000881599154673
Chapter VI Diseases of the nervous system,Other sleep disorders,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",22781,90,1.45 [1.16-1.80],0.0009105260100383
Chapter VI Diseases of the nervous system,Other sleep disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,26312,98,2.05 [1.38-3.04],0.0003953708621895
Chapter VI Diseases of the nervous system,Other sleep disorders,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,26218,97,0.56 [0.41-0.76],0.0001758360781291
Chapter VI Diseases of the nervous system,Other sleep disorders,FCRLB,Fc receptor-like B,25477,96,1.45 [1.19-1.78],0.0003002111291286
Chapter VI Diseases of the nervous system,Other sleep disorders,FTCD,Formimidoyltransferase-cyclodeaminase,22684,87,1.47 [1.21-1.79],0.0001362483677073
Chapter VI Diseases of the nervous system,Other sleep disorders,GDF15,Growth/differentiation factor 15,26415,99,1.67 [1.28-2.17],0.0001496777170049
Chapter VI Diseases of the nervous system,Other sleep disorders,GSTA1,Glutathione S-transferase A1,26056,96,1.37 [1.14-1.65],0.0007061080090685
Chapter VI Diseases of the nervous system,Other sleep disorders,GSTA3,Glutathione S-transferase A3,25477,96,1.58 [1.31-1.89],1.3215592370787197e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,HAO1,Hydroxyacid oxidase 1,26312,98,1.23 [1.09-1.39],0.0008485397344609
Chapter VI Diseases of the nervous system,Other sleep disorders,HGF,Hepatocyte growth factor,26354,98,2.66 [1.75-4.06],4.99078670197447e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,IGFBP7,Insulin-like growth factor-binding protein 7,26415,99,2.17 [1.46-3.23],0.000140523467301
Chapter VI Diseases of the nervous system,Other sleep disorders,IMMT,MICOS complex subunit MIC60,22652,88,1.86 [1.38-2.50],4.386431757707129e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,KRT18,"Keratin, type I cytoskeletal 18",25986,99,1.52 [1.28-1.81],1.4618324708179594e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,LRRN1,Leucine-rich repeat neuronal protein 1,25579,97,0.44 [0.28-0.69],0.0004163893150143
Chapter VI Diseases of the nervous system,Other sleep disorders,PALM2,Paralemmin-2,22724,87,2.36 [1.60-3.48],1.3307527403503633e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,22253,88,2.15 [1.57-2.96],2.3977978461790943e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,22130,86,1.87 [1.34-2.61],0.0002526534757645
Chapter VI Diseases of the nervous system,Other sleep disorders,PGF,Placenta growth factor,26354,98,2.07 [1.38-3.12],0.0004888672844838
Chapter VI Diseases of the nervous system,Other sleep disorders,PTGDS,Prostaglandin-H2 D-isomerase,25882,94,2.31 [1.47-3.63],0.0002768910257818
Chapter VI Diseases of the nervous system,Other sleep disorders,PTS,6-pyruvoyl tetrahydrobiopterin synthase,25346,94,1.70 [1.33-2.17],2.6165673137416325e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,RBFOX3,RNA binding protein fox-1 homolog 3,22742,88,1.97 [1.43-2.70],3.049426066540787e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,RBKS,Ribokinase,25487,93,1.79 [1.30-2.47],0.0003924690418068
Chapter VI Diseases of the nervous system,Other sleep disorders,RBP5,Retinol-binding protein 5,25986,99,1.63 [1.26-2.12],0.0002451795203161
Chapter VI Diseases of the nervous system,Other sleep disorders,SCLY,Selenocysteine lyase,26230,97,1.87 [1.36-2.57],0.0001101929665688
Chapter VI Diseases of the nervous system,Other sleep disorders,SELENOP,Selenoprotein P,22822,89,0.20 [0.09-0.48],0.000252848413231
Chapter VI Diseases of the nervous system,Other sleep disorders,SLC39A14,Zinc transporter ZIP14,25458,96,2.06 [1.48-2.86],1.895851543953948e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,SORCS2,VPS10 domain-containing receptor SorCS2,25477,96,2.11 [1.36-3.26],0.0008010947338932
Chapter VI Diseases of the nervous system,Other sleep disorders,SORD,Sorbitol dehydrogenase,26189,97,1.63 [1.26-2.11],0.0001912987404764
Chapter VI Diseases of the nervous system,Other sleep disorders,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",22049,84,2.22 [1.53-3.24],2.9374718952866795e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,SULT2A1,Bile salt sulfotransferase,26046,97,1.48 [1.18-1.86],0.0007155211725528
Chapter VI Diseases of the nervous system,Other sleep disorders,SUOX,"Sulfite oxidase, mitochondrial",22742,88,1.58 [1.22-2.05],0.000466893969012
Chapter VI Diseases of the nervous system,Other sleep disorders,TBC1D17,TBC1 domain family member 17,25458,96,1.64 [1.24-2.17],0.0004955485722991
Chapter VI Diseases of the nervous system,Other sleep disorders,THBS2,Thrombospondin-2,26096,98,2.15 [1.53-3.01],8.720641667671806e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,UPB1,Beta-ureidopropionase,22781,90,1.41 [1.17-1.69],0.0002733731956417
