Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACE2,Angiotensin-converting enzyme 2,23520,382,1.37 [1.16-1.61],0.0001973133281238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMBP,Protein AMBP,24137,390,2.32 [1.49-3.61],0.0001816835343467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANXA10,Annexin A10,23403,378,1.19 [1.08-1.32],0.0006264905355963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,C4BPB,C4b-binding protein beta chain,24059,389,1.46 [1.18-1.81],0.0005846869739521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CA12,Carbonic anhydrase 12,23886,382,1.55 [1.20-2.00],0.0007761159293478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCL7,C-C motif chemokine 7,23925,384,1.27 [1.11-1.44],0.0003277530320306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCN3,CCN family member 3,24227,391,1.60 [1.25-2.03],0.0001572246703436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD300LF,CMRF35-like molecule 1,24171,391,1.32 [1.12-1.54],0.0006396505314483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD83,CD83 antigen,23925,384,1.58 [1.23-2.05],0.000438907053764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHGA,Chromogranin-A,20893,344,1.34 [1.22-1.47],5.258726280340241e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COL9A1,Collagen alpha-1(IX) chain,23925,384,1.41 [1.18-1.68],0.0001366780842504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CRTAC1,Cartilage acidic protein 1,24260,391,1.73 [1.26-2.38],0.0007965448954105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CTSF,Cathepsin F,24059,389,1.59 [1.28-1.99],4.008987503786366e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CTSZ,Cathepsin Z,23972,387,1.89 [1.43-2.51],8.894767105786756e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DCN,Decorin,23520,382,2.33 [1.60-3.41],1.0902037762463886e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,24134,388,1.82 [1.38-2.40],2.0242388048664243e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FABP1,"Fatty acid-binding protein, liver",23978,386,1.18 [1.08-1.30],0.0004504986612093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GAST,Gastrin,20848,343,1.21 [1.13-1.29],1.8612988820369173e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GDF15,Growth/differentiation factor 15,24260,391,1.58 [1.35-1.85],9.625199422064245e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GFRA1,GDNF family receptor alpha-1,24132,390,1.90 [1.40-2.58],4.302352323039589e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GUCA2A,Guanylin,23859,390,1.62 [1.24-2.10],0.0003584929420958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,23407,382,1.22 [1.08-1.36],0.0008926187804358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LAMP3,Lysosome-associated membrane glycoprotein 3,24172,391,1.32 [1.12-1.56],0.0008734657365608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,MMP3,Stromelysin-1,23973,390,1.41 [1.18-1.68],0.0001441481010197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PGA4,Pepsin A-4,20908,339,1.41 [1.21-1.63],7.337350479839535e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PIGR,Polymeric immunoglobulin receptor,23667,389,1.57 [1.23-2.00],0.0002359094650296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PLAUR,Urokinase plasminogen activator surface receptor,23817,385,1.99 [1.45-2.73],1.8061522321478446e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,RRM2,Ribonucleoside-diphosphate reductase subunit M2,23407,382,1.33 [1.18-1.49],3.1602142786743366e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,SMPD1,Sphingomyelin phosphodiesterase,24057,390,1.52 [1.27-1.82],3.825834005745009e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,SPINK4,Serine protease inhibitor Kazal-type 4,23925,384,1.25 [1.10-1.42],0.0007877552083085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,TFF2,Trefoil factor 2,24053,389,1.28 [1.11-1.49],0.0008604095735307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,TNF,Tumor necrosis factor,23481,379,1.49 [1.27-1.74],5.790881386233846e-07
