Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,A1BG,Alpha-1B-glycoprotein,19730,1860,1.70 [1.30-2.24],0.0001202643932757
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AARSD1,Alanyl-tRNA editing protein Aarsd1,22467,2117,1.14 [1.06-1.23],0.0002506984875637
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABL1,Tyrosine-protein kinase ABL1,22467,2117,1.12 [1.06-1.19],0.0001501446839427
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22039,2062,1.09 [1.04-1.15],0.0003000907345324
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE2,Angiotensin-converting enzyme 2,22142,2076,1.37 [1.27-1.48],1.2533381498760389e-15
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACHE,Acetylcholinesterase,19258,1822,0.71 [0.61-0.82],7.88772139285695e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22565,2125,1.15 [1.06-1.24],0.0006535144799542
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP5,Tartrate-resistant acid phosphatase type 5,22664,2130,1.29 [1.14-1.47],6.729248741484371e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTA2,"Actin, aortic smooth muscle",22142,2076,1.29 [1.19-1.40],1.8341825172839647e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTN2,Alpha-actinin-2,19071,1799,1.20 [1.11-1.30],1.3757362052564238e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACVRL1,Serine/threonine-protein kinase receptor R3,22374,2103,2.51 [2.13-2.95],1.1376546836989819e-28
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACYP1,Acylphosphatase-1,19180,1816,1.14 [1.06-1.23],0.0002563738017195
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADA2,Adenosine deaminase 2,22419,2115,1.52 [1.39-1.68],5.645226968228326e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19127,1811,1.48 [1.31-1.66],6.566018688259453e-11
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22719,2137,1.96 [1.69-2.26],8.790450038769231e-20
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19582,1849,1.86 [1.60-2.16],6.294636413672857e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22840,2144,0.68 [0.57-0.81],1.3330704787101934e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22467,2117,1.19 [1.08-1.31],0.0002436819435996
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19127,1811,1.47 [1.30-1.68],4.2817888087543126e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22637,2127,0.61 [0.56-0.67],7.056013287126908e-27
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTSL2,ADAMTS-like protein 2,19673,1863,1.75 [1.52-2.02],1.0811954145596981e-14
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRE1,Adhesion G protein-coupled receptor E1,19582,1849,1.18 [1.09-1.29],8.013227407659897e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRG1,Adhesion G-protein coupled receptor G1,22467,2117,1.21 [1.14-1.29],3.880978375773473e-09
