Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Other benign neoplasms of skin,ADH1B,All-trans-retinol dehydrogenase,23564,195,1.33 [1.13-1.56],0.0006827293353226
Chapter II Neoplasms,Other benign neoplasms of skin,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27111,229,1.31 [1.15-1.49],4.8383265476344176e-05
Chapter II Neoplasms,Other benign neoplasms of skin,C1S,Complement C1s subcomponent,24118,200,3.20 [1.75-5.86],0.0001620025449202
Chapter II Neoplasms,Other benign neoplasms of skin,CFI,Complement factor I,24118,200,3.14 [1.61-6.12],0.0007997539792823
Chapter II Neoplasms,Other benign neoplasms of skin,DCXR,L-xylulose reductase,27718,230,1.43 [1.17-1.75],0.0005814894743511
Chapter II Neoplasms,Other benign neoplasms of skin,FTCD,Formimidoyltransferase-cyclodeaminase,23973,199,1.30 [1.12-1.50],0.0004175365381295
Chapter II Neoplasms,Other benign neoplasms of skin,GPD1,Glycerol-3-phosphate dehydrogenase,23933,196,1.49 [1.18-1.87],0.000799074809473
Chapter II Neoplasms,Other benign neoplasms of skin,MTUS1,Microtubule-associated tumor suppressor 1,23618,197,1.41 [1.16-1.71],0.0006117035159216
Chapter II Neoplasms,Other benign neoplasms of skin,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,23520,195,1.57 [1.21-2.03],0.000658699754866
Chapter II Neoplasms,Other benign neoplasms of skin,UPB1,Beta-ureidopropionase,24073,200,1.28 [1.12-1.46],0.00037099379202
