Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADM,Pro-adrenomedullin,27679,485,1.77 [1.31-2.39],0.0002171537981863
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AMBP,Protein AMBP,27642,485,2.12 [1.43-3.15],0.0001929334332333
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ASGR1,Asialoglycoprotein receptor 1,27254,470,1.61 [1.23-2.10],0.0004822647735031
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ATXN10,Ataxin-10,26774,468,0.80 [0.72-0.89],9.54508698643727e-05
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CA1,Carbonic anhydrase 1,26811,470,1.25 [1.10-1.42],0.0005297813347825
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CCL25,C-C motif chemokine 25,27736,485,1.32 [1.12-1.55],0.0007506232929965
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CD302,CD302 antigen,27327,481,1.55 [1.21-2.00],0.0006438120985086
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,23431,416,1.88 [1.39-2.53],4.116520774002908e-05
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CENPF,Centromere protein F,23488,420,1.30 [1.12-1.51],0.0006979531008723
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CLMP,CXADR-like membrane protein,27679,485,1.97 [1.34-2.89],0.0005852232381495
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CST3,Cystatin-C,27498,485,1.61 [1.23-2.11],0.0006145739632968
Chapter XIV Diseases of the genitourinary system,Disorders of breast,EFNA1,Ephrin-A1,27411,484,1.73 [1.31-2.29],0.0001195726586168
Chapter XIV Diseases of the genitourinary system,Disorders of breast,EPHB4,Ephrin type-B receptor 4,27784,484,1.67 [1.23-2.26],0.0009941828106992
Chapter XIV Diseases of the genitourinary system,Disorders of breast,EPHB6,Ephrin type-B receptor 6,27202,469,1.59 [1.23-2.06],0.0004751090880323
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ERBB3,Receptor tyrosine-protein kinase erbB-3,27373,485,2.00 [1.33-3.00],0.0008640729428371
Chapter XIV Diseases of the genitourinary system,Disorders of breast,FABP4,"Fatty acid-binding protein, adipocyte",27784,484,1.30 [1.11-1.52],0.0009987304395973
Chapter XIV Diseases of the genitourinary system,Disorders of breast,GPNMB,Transmembrane glycoprotein NMB,26706,467,1.68 [1.25-2.24],0.0005462046347609
Chapter XIV Diseases of the genitourinary system,Disorders of breast,GUCA2A,Guanylin,27326,481,1.54 [1.22-1.95],0.0003290489963331
Chapter XIV Diseases of the genitourinary system,Disorders of breast,IGFBP1,Insulin-like growth factor-binding protein 1,27734,483,1.13 [1.06-1.21],0.0004908293648772
Chapter XIV Diseases of the genitourinary system,Disorders of breast,IGFBP4,Insulin-like growth factor-binding protein 4,27079,478,1.44 [1.20-1.71],5.6179469367642353e-05
Chapter XIV Diseases of the genitourinary system,Disorders of breast,IL1R1,Interleukin-1 receptor type 1,27411,484,1.88 [1.32-2.67],0.000432229395113
Chapter XIV Diseases of the genitourinary system,Disorders of breast,IL4R,Interleukin-4 receptor subunit alpha,27404,483,1.48 [1.20-1.82],0.0002347384498542
Chapter XIV Diseases of the genitourinary system,Disorders of breast,KLF4,Krueppel-like factor 4,23169,417,1.46 [1.19-1.79],0.0002795418550061
Chapter XIV Diseases of the genitourinary system,Disorders of breast,LGALS4,Galectin-4,27451,487,1.30 [1.12-1.50],0.000458489036496
Chapter XIV Diseases of the genitourinary system,Disorders of breast,LGALS7_LGALS7B,Galectin-7,27367,478,1.41 [1.18-1.68],0.0001636802356932
Chapter XIV Diseases of the genitourinary system,Disorders of breast,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,23268,417,0.79 [0.71-0.88],2.566051136604172e-05
Chapter XIV Diseases of the genitourinary system,Disorders of breast,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,23811,419,1.62 [1.24-2.12],0.0003753621453609
Chapter XIV Diseases of the genitourinary system,Disorders of breast,NPDC1,Neural proliferation differentiation and control protein 1,27451,482,1.51 [1.18-1.92],0.0008816704196711
Chapter XIV Diseases of the genitourinary system,Disorders of breast,OGN,Mimecan,27453,484,1.39 [1.15-1.68],0.0008202606076992
Chapter XIV Diseases of the genitourinary system,Disorders of breast,REG4,Regenerating islet-derived protein 4,27500,487,1.34 [1.14-1.57],0.0004072547746095
Chapter XIV Diseases of the genitourinary system,Disorders of breast,REN,Renin,27451,482,1.21 [1.09-1.34],0.0002384893480952
Chapter XIV Diseases of the genitourinary system,Disorders of breast,SCARB2,Lysosome membrane protein 2,26750,460,1.58 [1.22-2.03],0.0004053757097494
Chapter XIV Diseases of the genitourinary system,Disorders of breast,SEPTIN8,Septin-8,23837,423,1.70 [1.34-2.16],1.2736232369011063e-05
Chapter XIV Diseases of the genitourinary system,Disorders of breast,SLC28A1,Sodium/nucleoside cotransporter 1,23070,414,1.27 [1.12-1.44],0.0001686102274873
Chapter XIV Diseases of the genitourinary system,Disorders of breast,SPINK1,Serine protease inhibitor Kazal-type 1,27453,484,1.35 [1.15-1.60],0.0003911254623299
Chapter XIV Diseases of the genitourinary system,Disorders of breast,TBC1D17,TBC1 domain family member 17,26774,468,1.30 [1.11-1.52],0.0008433425335497
Chapter XIV Diseases of the genitourinary system,Disorders of breast,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27679,485,1.62 [1.27-2.05],8.535093897592695e-05
Chapter XIV Diseases of the genitourinary system,Disorders of breast,UROS,Uroporphyrinogen-III synthase,23268,417,1.22 [1.09-1.37],0.0007615169013305
