Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABCA2,ATP-binding cassette sub-family A member 2,22452,78,2.17 [1.47-3.23],0.0001128879843579
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP5,Tartrate-resistant acid phosphatase type 5,26707,92,2.03 [1.33-3.07],0.0009143917722368
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTA2,"Actin, aortic smooth muscle",26097,89,1.99 [1.58-2.51],5.835231858599486e-09
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26369,91,4.22 [2.30-7.74],3.3617635226089216e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA2,Adenosine deaminase 2,26414,94,2.60 [1.79-3.76],4.666855101499585e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22525,79,2.01 [1.56-2.58],4.5129191584227295e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26777,93,4.82 [2.93-7.93],5.638977751552941e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAMTSL2,ADAMTS-like protein 2,23177,81,2.62 [1.51-4.54],0.000601352889635
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AGRN,Agrin,26731,93,3.18 [2.12-4.77],2.047483914956128e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AMBP,Protein AMBP,26779,92,6.82 [2.91-15.96],9.59581740774456e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANG,Angiogenin,26498,94,2.67 [1.78-4.01],2.0327918315113584e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPT2,Angiopoietin-2,26813,92,3.10 [2.11-4.58],1.0684307107466212e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPTL2,Angiopoietin-related protein 2,26645,93,2.49 [1.63-3.80],2.649550366402239e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPTL3,Angiopoietin-related protein 3,26586,94,2.29 [1.43-3.68],0.0005846810098299
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPTL4,Angiopoietin-related protein 4,26686,93,2.21 [1.49-3.28],7.64592611567179e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26474,90,1.76 [1.32-2.34],0.0001223788620877
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,APOA1,Apolipoprotein A-I,23227,83,0.22 [0.09-0.54],0.0008992791566229
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AREG,Amphiregulin,26474,90,2.50 [1.95-3.22],6.24824627938523e-13
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ASAH2,Neutral ceramidase,26410,91,0.63 [0.49-0.81],0.0003220245856138
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ASGR1,Asialoglycoprotein receptor 1,26410,91,3.67 [2.15-6.27],1.898266256863936e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ATP6AP2,Renin receptor,25970,89,1.63 [1.23-2.17],0.0007494198585106
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,23062,85,1.87 [1.40-2.49],1.8512501632009187e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,B2M,Beta-2-microglobulin,23227,83,1.92 [1.52-2.41],3.316000269348967e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",26731,93,3.95 [2.26-6.91],1.4337722095591316e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,25970,89,3.58 [2.39-5.36],6.481730559796516e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BCL2L15,Bcl-2-like protein 15,22525,79,1.58 [1.22-2.03],0.0004209543315109
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BMPER,BMP-binding endothelial regulator protein,22684,79,2.66 [1.52-4.67],0.0006194150454168
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BSG,Basigin,26826,94,7.47 [3.35-16.64],8.558328375452556e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BST2,Bone marrow stromal antigen 2,26823,93,1.60 [1.26-2.03],0.0001321009746748
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BTN2A1,Butyrophilin subfamily 2 member A1,26731,93,4.71 [2.66-8.35],1.1089552937525145e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BTN3A2,Butyrophilin subfamily 3 member A2,26543,92,1.91 [1.32-2.76],0.0005360396878156
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,C1QA,Complement C1q subcomponent subunit A,26732,94,4.13 [1.93-8.83],0.0002511378179162
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,C7,Complement component C7,22668,82,5.03 [2.77-9.14],1.0994792323595529e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CA3,Carbonic anhydrase 3,26868,94,1.62 [1.26-2.10],0.0001994245871493
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CALCA,Calcitonin,26358,91,1.80 [1.48-2.20],6.423617056611593e-09
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CALCB,Calcitonin gene-related peptide 2,23130,81,2.03 [1.53-2.69],1.0739249024229463e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CANT1,Soluble calcium-activated nucleotidase 1,26513,93,4.53 [1.90-10.78],0.0006500029736161
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CAPG,Macrophage-capping protein,26386,92,1.78 [1.37-2.32],1.601579409900439e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22587,79,1.79 [1.34-2.39],8.779875523647911e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL11,Eotaxin,26868,94,2.57 [1.61-4.11],7.489134377603977e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL14,C-C motif chemokine 14,26498,94,2.63 [2.03-3.41],1.868507085632963e-13
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL15,C-C motif chemokine 15,26914,94,3.09 [2.28-4.20],5.134460488800275e-13
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL16,C-C motif chemokine 16,26914,94,2.55 [1.81-3.60],1.0687579708704849e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL18,C-C motif chemokine 18,26203,91,1.53 [1.29-1.81],8.43623438763383e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL19,C-C motif chemokine 19,26823,93,1.19 [1.08-1.32],0.0008765486495463
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL2,C-C motif chemokine 2,26369,91,1.81 [1.33-2.47],0.0001750757726175
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL20,C-C motif chemokine 20,26868,94,1.52 [1.33-1.73],5.806604951430325e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL21,C-C motif chemokine 21,26731,93,1.78 [1.40-2.25],1.9050804037032056e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL23,C-C motif chemokine 23,26731,93,2.66 [1.78-3.99],1.9704812097165487e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL25,C-C motif chemokine 25,26868,94,1.84 [1.29-2.64],0.0008665134254921
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL28,C-C motif chemokine 28,26460,91,1.68 [1.29-2.18],0.0001187988919934
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL3,C-C motif chemokine 3,26543,92,1.49 [1.29-1.73],8.421187824045511e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL4,C-C motif chemokine 4,26643,93,1.46 [1.25-1.71],1.6564412295126155e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL7,C-C motif chemokine 7,26543,92,1.60 [1.32-1.95],2.27886215263526e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCN3,CCN family member 3,26875,94,3.01 [2.07-4.38],6.956192367292581e-09
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCN4,CCN family member 4,26813,92,2.20 [1.52-3.20],3.4751945879877366e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD14,Monocyte differentiation antigen CD14,26012,91,1.94 [1.33-2.84],0.0006438653603241
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD160,CD160 antigen,26868,94,1.92 [1.35-2.72],0.0002633056019813
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD1C,T-cell surface glycoprotein CD1c,26684,91,0.24 [0.14-0.41],2.9836404338448285e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD27,CD27 antigen,26684,91,2.82 [1.96-4.07],2.9119659696361386e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD274,Programmed cell death 1 ligand 1,26410,91,2.53 [1.74-3.67],1.0033911415892223e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD300A,CMRF35-like molecule 8,22684,79,4.56 [2.41-8.63],3.1305800353935195e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD300C,CMRF35-like molecule 6,26823,93,3.10 [1.99-4.84],5.670370047844728e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD300E,CMRF35-like molecule 2,26716,90,2.87 [1.97-4.19],4.594986007912212e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD300LF,CMRF35-like molecule 1,26813,92,2.42 [1.70-3.45],1.0430248074360222e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD302,CD302 antigen,26474,90,4.35 [2.81-6.72],3.8484022770553897e-11
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26474,90,4.01 [2.50-6.43],8.547996741210845e-09
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD4,T-cell surface glycoprotein CD4,26501,91,2.08 [1.57-2.77],4.69479676249147e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD46,Membrane cofactor protein,26405,94,2.26 [1.40-3.64],0.0008276521548515
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD5,T-cell surface glycoprotein CD5,26779,92,2.02 [1.33-3.05],0.0009118373623271
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD59,CD59 glycoprotein,25604,89,5.57 [3.63-8.54],3.59151134420841e-15
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD7,T-cell antigen CD7,22478,79,2.06 [1.44-2.95],6.973093239848248e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD72,B-cell differentiation antigen CD72,22684,79,2.18 [1.40-3.39],0.0005157670995817
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD74,HLA class II histocompatibility antigen gamma chain,26823,93,4.34 [2.89-6.51],1.2631261801486566e-12
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,26868,94,2.17 [1.58-2.97],1.5940384739659577e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD80,T-lymphocyte activation antigen CD80,23179,81,3.10 [1.92-4.99],3.421900908543627e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD83,CD83 antigen,26543,92,2.47 [1.54-3.94],0.0001564537969714
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CDCP1,CUB domain-containing protein 1,26410,91,1.99 [1.45-2.74],2.1162121667695174e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CDH3,Cadherin-3,26823,93,2.99 [2.04-4.37],1.729812568307673e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CDNF,Cerebral dopamine neurotrophic factor,26474,90,2.19 [1.48-3.24],9.310202811652192e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CDSN,Corneodesmosin,26780,94,2.17 [1.45-3.24],0.0001533371949239
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25637,87,1.78 [1.45-2.19],4.3152510415097785e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23177,81,2.77 [1.91-4.03],8.355151607608939e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,26097,89,2.36 [1.81-3.07],2.794609922586921e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,22684,79,3.28 [1.91-5.64],1.646560555511574e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CFD,Complement factor D,23227,83,5.14 [2.68-9.84],8.052783375163705e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CFHR5,Complement factor H-related protein 5,22882,83,2.72 [1.66-4.48],7.877599838846212e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CGREF1,Cell growth regulator with EF hand domain protein 1,26585,93,2.00 [1.34-3.00],0.0007038263236928
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23130,81,2.69 [1.94-3.74],3.1915632766896983e-09
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CHGA,Chromogranin-A,23177,81,1.63 [1.38-1.91],3.247367576170679e-09
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CHGB,Secretogranin-1,26721,93,2.86 [1.99-4.11],1.2111949527529977e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CHI3L1,Chitinase-3-like protein 1,25972,90,1.56 [1.28-1.90],1.2300441931376951e-05
