Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACAN,Aggrecan core protein,27435,53,0.22 [0.10-0.52],0.0005211995213911
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",CCDC80,Coiled-coil domain-containing protein 80,27680,53,0.24 [0.12-0.49],7.031933101619063e-05
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",CHGA,Chromogranin-A,24125,51,1.49 [1.21-1.83],0.0001700183050236
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",GAST,Gastrin,24070,51,1.38 [1.18-1.61],3.621799516951059e-05
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",GPA33,Cell surface A33 antigen,27560,54,0.74 [0.62-0.88],0.0009442142552645
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",IGSF8,Immunoglobulin superfamily member 8,27680,53,0.22 [0.10-0.50],0.0003502507159442
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",IL32,Interleukin-32,27633,51,0.27 [0.15-0.50],2.7115107543637312e-05
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ITGAM,Integrin alpha-M,27684,54,0.25 [0.12-0.55],0.0004758537508148
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",PAM,Peptidyl-glycine alpha-amidating monooxygenase,27866,55,0.35 [0.20-0.61],0.0002423341456116
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",SWAP70,Switch-associated protein 70,24002,51,0.20 [0.08-0.50],0.0005509447367576
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",VSIG2,V-set and immunoglobulin domain-containing protein 2,23992,51,2.07 [1.49-2.88],1.576629655745486e-05
