Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,ANXA1,Annexin A1,22252,131,1.67 [1.32-2.11],2.398321575710551e-05
Chapter XI Diseases of the digestive system,GI-bleeding,AREG,Amphiregulin,26096,161,1.53 [1.20-1.95],0.0006115122332454
Chapter XI Diseases of the digestive system,GI-bleeding,ASGR1,Asialoglycoprotein receptor 1,26026,161,2.79 [1.85-4.20],1.0298858453406109e-06
Chapter XI Diseases of the digestive system,GI-bleeding,AZI2,5-azacytidine-induced protein 2,22847,134,1.64 [1.26-2.13],0.0002051381721418
Chapter XI Diseases of the digestive system,GI-bleeding,BAP18,Chromatin complexes subunit BAP18,22823,133,1.40 [1.19-1.65],4.614585245829108e-05
Chapter XI Diseases of the digestive system,GI-bleeding,BCL2L15,Bcl-2-like protein 15,22212,131,1.47 [1.19-1.82],0.0003440787521134
Chapter XI Diseases of the digestive system,GI-bleeding,BMP4,Bone morphogenetic protein 4,25987,161,0.56 [0.40-0.78],0.0007722561873119
Chapter XI Diseases of the digestive system,GI-bleeding,BRK1,Protein BRICK1,25568,155,1.65 [1.22-2.21],0.0009813480324564
Chapter XI Diseases of the digestive system,GI-bleeding,BTN2A1,Butyrophilin subfamily 2 member A1,26343,159,2.31 [1.41-3.79],0.0008368201824153
Chapter XI Diseases of the digestive system,GI-bleeding,C1QA,Complement C1q subcomponent subunit A,26352,161,2.73 [1.50-4.96],0.0009955717755759
Chapter XI Diseases of the digestive system,GI-bleeding,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,26304,159,1.68 [1.26-2.25],0.0004527244756236
Chapter XI Diseases of the digestive system,GI-bleeding,CA9,Carbonic anhydrase 9,26430,161,1.60 [1.21-2.10],0.0007972158407393
Chapter XI Diseases of the digestive system,GI-bleeding,CBLIF,Cobalamin binding intrinsic factor,26174,162,1.44 [1.20-1.73],0.0001080986395235
Chapter XI Diseases of the digestive system,GI-bleeding,CCL14,C-C motif chemokine 14,26126,158,1.65 [1.23-2.21],0.0007560974582517
Chapter XI Diseases of the digestive system,GI-bleeding,CCL20,C-C motif chemokine 20,26486,161,1.25 [1.10-1.42],0.000501428348072
Chapter XI Diseases of the digestive system,GI-bleeding,CD27,CD27 antigen,26301,161,1.95 [1.44-2.64],1.4070959692183736e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CD274,Programmed cell death 1 ligand 1,26026,161,1.88 [1.35-2.61],0.0001735247340917
Chapter XI Diseases of the digestive system,GI-bleeding,CD300E,CMRF35-like molecule 2,26330,159,2.00 [1.47-2.72],9.589818096845656e-06
Chapter XI Diseases of the digestive system,GI-bleeding,CD300LF,CMRF35-like molecule 1,26430,161,1.54 [1.19-1.98],0.0009973872438983
Chapter XI Diseases of the digestive system,GI-bleeding,CD302,CD302 antigen,26096,161,2.27 [1.53-3.38],4.503044033741455e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CD40,Tumor necrosis factor receptor superfamily member 5,26212,159,1.62 [1.26-2.08],0.0001961322344334
Chapter XI Diseases of the digestive system,GI-bleeding,CD46,Membrane cofactor protein,26033,158,2.45 [1.73-3.48],4.909281696444242e-07
Chapter XI Diseases of the digestive system,GI-bleeding,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,22451,131,1.64 [1.28-2.10],7.878754844858538e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22823,133,1.80 [1.29-2.52],0.0005256606138142
Chapter XI Diseases of the digestive system,GI-bleeding,CHGA,Chromogranin-A,22875,133,1.63 [1.44-1.86],4.35547257777479e-14
Chapter XI Diseases of the digestive system,GI-bleeding,CHGB,Secretogranin-1,26343,163,1.79 [1.31-2.45],0.0002541266632752
Chapter XI Diseases of the digestive system,GI-bleeding,CKAP4,Cytoskeleton-associated protein 4,26357,161,2.57 [1.70-3.88],7.558840325751374e-06
Chapter XI Diseases of the digestive system,GI-bleeding,CLEC4M,C-type lectin domain family 4 member M,22832,133,0.56 [0.40-0.79],0.0009682562945107
Chapter XI Diseases of the digestive system,GI-bleeding,CLEC5A,C-type lectin domain family 5 member A,26131,163,2.17 [1.41-3.35],0.0004537336735074
Chapter XI Diseases of the digestive system,GI-bleeding,CNTN1,Contactin-1,26533,162,0.43 [0.27-0.68],0.0003079372696639
Chapter XI Diseases of the digestive system,GI-bleeding,COL6A3,Collagen alpha-3(VI) chain,26533,162,1.88 [1.32-2.66],0.0004039291973915
Chapter XI Diseases of the digestive system,GI-bleeding,CRIM1,Cysteine-rich motor neuron 1 protein,26343,159,2.94 [1.61-5.36],0.000428670316564
Chapter XI Diseases of the digestive system,GI-bleeding,CSF1,Macrophage colony-stimulating factor 1,26343,159,2.88 [1.83-4.54],5.054523475984932e-06
Chapter XI Diseases of the digestive system,GI-bleeding,CST3,Cystatin-C,26266,159,2.72 [1.80-4.12],2.02946545429789e-06
Chapter XI Diseases of the digestive system,GI-bleeding,CSTB,Cystatin-B,25846,162,1.68 [1.24-2.27],0.000738539511614
Chapter XI Diseases of the digestive system,GI-bleeding,CWC15,Spliceosome-associated protein CWC15 homolog,22639,131,1.42 [1.16-1.73],0.0005251243743923
Chapter XI Diseases of the digestive system,GI-bleeding,DAPK2,Death-associated protein kinase 2,22212,131,1.47 [1.19-1.82],0.0004377195219692
Chapter XI Diseases of the digestive system,GI-bleeding,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",26301,161,1.98 [1.34-2.93],0.0006117995356432
