Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26949,99,1.43 [1.18-1.72],0.0001921019175625
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BAP18,Chromatin complexes subunit BAP18,24002,85,1.45 [1.20-1.76],0.0001438661641632
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BATF,Basic leucine zipper transcriptional factor ATF-like,23384,85,1.34 [1.15-1.56],0.0001268451124215
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CAPG,Macrophage-capping protein,27386,101,1.56 [1.20-2.03],0.0008193305654932
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD274,Programmed cell death 1 ligand 1,27403,99,2.00 [1.35-2.95],0.0005402936146639
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD302,CD302 antigen,27480,100,2.32 [1.42-3.79],0.0008285773479242
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27480,100,2.77 [1.70-4.50],4.378530273687749e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD59,CD59 glycoprotein,26572,96,2.94 [1.68-5.14],0.0001616683563695
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,27090,101,1.79 [1.35-2.38],6.0878176645449504e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CEBPA,CCAAT/enhancer-binding protein alpha,23374,85,1.62 [1.22-2.14],0.0007260616904014
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CKAP4,Cytoskeleton-associated protein 4,27747,101,2.41 [1.43-4.06],0.0009580370219603
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CLEC4D,C-type lectin domain family 4 member D,27552,100,1.68 [1.28-2.19],0.0001393577726087
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CLEC4G,C-type lectin domain family 4 member G,27552,100,2.46 [1.51-4.02],0.0003231059197759
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CLEC7A,C-type lectin domain family 7 member A,27882,102,1.94 [1.33-2.83],0.0005453189874331
Chapter I Certain infectious and parasitic diseases,Other viral diseases,COL6A3,Collagen alpha-3(VI) chain,27931,101,2.12 [1.38-3.27],0.0006194984427629
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CST3,Cystatin-C,27647,99,2.84 [1.68-4.79],9.013217972993128e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CST5,Cystatin-D,27126,99,1.67 [1.24-2.25],0.0006608533696527
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CWC15,Spliceosome-associated protein CWC15 homolog,23796,83,1.54 [1.24-1.91],8.737823842667088e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,DAPK2,Death-associated protein kinase 2,23374,85,1.54 [1.20-1.98],0.0007980599651537
Chapter I Certain infectious and parasitic diseases,Other viral diseases,EFNA4,Ephrin-A4,27361,99,2.32 [1.43-3.76],0.0006187239269178
Chapter I Certain infectious and parasitic diseases,Other viral diseases,FEN1,Flap endonuclease 1,26949,99,1.37 [1.16-1.62],0.0002216789148592
Chapter I Certain infectious and parasitic diseases,Other viral diseases,GJA8,Gap junction alpha-8 protein,23188,85,1.48 [1.23-1.79],4.7810666384355504e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,GM2A,Ganglioside GM2 activator,23470,81,1.69 [1.28-2.22],0.0002192006498639
Chapter I Certain infectious and parasitic diseases,Other viral diseases,HIP1R,Huntingtin-interacting protein 1-related protein,23959,85,1.66 [1.25-2.19],0.0003892232651612
Chapter I Certain infectious and parasitic diseases,Other viral diseases,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27552,100,2.57 [1.57-4.23],0.0001955232820157
Chapter I Certain infectious and parasitic diseases,Other viral diseases,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27369,97,2.47 [1.44-4.23],0.0009765478068434
Chapter I Certain infectious and parasitic diseases,Other viral diseases,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,23606,85,2.03 [1.39-2.95],0.000238377306283
Chapter I Certain infectious and parasitic diseases,Other viral diseases,IGFBP6,Insulin-like growth factor-binding protein 6,27461,98,2.44 [1.51-3.93],0.0002501616493386
Chapter I Certain infectious and parasitic diseases,Other viral diseases,IL16,Pro-interleukin-16,27882,102,1.70 [1.24-2.32],0.0009890996406749
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ITGB6,Integrin beta-6,27047,101,2.70 [1.51-4.83],0.0008240305159909
Chapter I Certain infectious and parasitic diseases,Other viral diseases,LPCAT2,Lysophosphatidylcholine acyltransferase 2,27480,100,1.54 [1.23-1.93],0.0001549890375195
Chapter I Certain infectious and parasitic diseases,Other viral diseases,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,27307,99,1.56 [1.26-1.94],5.960696102450752e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,MAPK13,Mitogen-activated protein kinase 13,23188,85,1.65 [1.23-2.19],0.0006875062118402
Chapter I Certain infectious and parasitic diseases,Other viral diseases,MIA,Melanoma-derived growth regulatory protein,27695,100,2.05 [1.36-3.10],0.0006571846395023
Chapter I Certain infectious and parasitic diseases,Other viral diseases,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,27403,99,1.34 [1.13-1.59],0.0007126462326031
Chapter I Certain infectious and parasitic diseases,Other viral diseases,NTF4,Neurotrophin-4,26949,99,1.59 [1.25-2.02],0.0001572742436103
Chapter I Certain infectious and parasitic diseases,Other viral diseases,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",27480,100,1.79 [1.30-2.46],0.0003468953733988
Chapter I Certain infectious and parasitic diseases,Other viral diseases,RASSF2,Ras association domain-containing protein 2,26949,99,1.45 [1.18-1.77],0.0003855097965449
Chapter I Certain infectious and parasitic diseases,Other viral diseases,RBFOX3,RNA binding protein fox-1 homolog 3,24019,86,1.92 [1.38-2.66],0.0001001571301133
Chapter I Certain infectious and parasitic diseases,Other viral diseases,RELT,Tumor necrosis factor receptor superfamily member 19L,27598,98,2.73 [1.57-4.75],0.0003941609220471
Chapter I Certain infectious and parasitic diseases,Other viral diseases,RFC4,Replication factor C subunit 4,23923,85,3.39 [1.83-6.28],0.0001044188764159
Chapter I Certain infectious and parasitic diseases,Other viral diseases,RNASE4,Ribonuclease 4,23257,79,2.66 [1.55-4.55],0.0003736223012748
Chapter I Certain infectious and parasitic diseases,Other viral diseases,RNASET2,Ribonuclease T2,27799,100,2.40 [1.43-4.03],0.0009147569898356
Chapter I Certain infectious and parasitic diseases,Other viral diseases,S100A11,Protein S100-A11,27369,101,1.56 [1.22-2.00],0.000404115043772
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SCARB2,Lysosome membrane protein 2,26896,97,2.69 [1.72-4.22],1.5472091824153543e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SERPINB8,Serpin B8,27882,102,1.56 [1.30-1.87],2.240968249357243e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SMOC1,SPARC-related modular calcium-binding protein 1,27831,101,2.33 [1.42-3.82],0.0007967926194715
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SNRPB2,U2 small nuclear ribonucleoprotein B'',24002,85,1.53 [1.21-1.93],0.0003284843511189
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SRP14,Signal recognition particle 14 kDa protein,27480,100,1.52 [1.19-1.94],0.0007571929372943
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TDP1,Tyrosyl-DNA phosphodiesterase 1,23923,85,1.45 [1.19-1.77],0.0001837785864323
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27884,100,2.37 [1.51-3.72],0.0001828422468154
Chapter I Certain infectious and parasitic diseases,Other viral diseases,TPR,Nucleoprotein TPR,23294,85,1.56 [1.25-1.97],0.0001167773722964
Chapter I Certain infectious and parasitic diseases,Other viral diseases,WNT9A,Protein Wnt-9a,27047,101,2.70 [1.80-4.05],1.7791128523695038e-06
