Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AGRN,Agrin,27622,100,2.43 [1.61-3.67],2.350891934778022e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AMBP,Protein AMBP,27681,101,4.32 [1.94-9.66],0.0003581237125674
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,APOA4,Apolipoprotein A-IV,24011,83,2.01 [1.43-2.82],5.675913328594247e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ATRAID,All-trans retinoic acid-induced differentiation factor,23839,82,1.82 [1.33-2.48],0.0001763228334571
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,BTN2A1,Butyrophilin subfamily 2 member A1,27622,100,3.25 [1.85-5.71],3.9667670175349126e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CA6,Carbonic anhydrase 6,27402,102,0.63 [0.48-0.82],0.0007635270952879
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CALB1,Calbindin,27367,98,2.74 [1.93-3.89],1.763768558811191e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CALCB,Calcitonin gene-related peptide 2,23908,84,1.74 [1.28-2.37],0.000404596593178
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CD207,C-type lectin domain family 4 member K,26908,97,2.20 [1.43-3.40],0.0003720986389461
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CD300C,CMRF35-like molecule 6,27723,103,2.22 [1.40-3.53],0.0007103904144079
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CD302,CD302 antigen,27367,98,2.56 [1.58-4.15],0.000132632409462
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CFD,Complement factor D,24011,83,4.36 [2.13-8.94],5.896850636301184e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CGREF1,Cell growth regulator with EF hand domain protein 1,27490,102,2.42 [1.67-3.52],3.662235159511005e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CHGB,Secretogranin-1,27620,103,2.14 [1.46-3.13],8.878556980682124e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CHI3L1,Chitinase-3-like protein 1,26863,95,1.48 [1.21-1.82],0.0001853757895387
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CKAP4,Cytoskeleton-associated protein 4,27638,100,3.09 [1.93-4.95],2.850925769446163e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,COLEC12,Collectin-12,27487,99,3.29 [1.80-6.04],0.0001150566194636
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CRH,Corticoliberin,26797,101,0.66 [0.53-0.82],0.0001734411768637
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CRHBP,Corticotropin-releasing factor-binding protein,27487,99,3.08 [1.64-5.78],0.0004824370484294
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CSF1,Macrophage colony-stimulating factor 1,27622,100,3.19 [1.82-5.56],4.5749301048948864e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CTSZ,Cathepsin Z,27485,102,2.49 [1.48-4.18],0.0005551407452899
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,DLK1,Protein delta homolog 1,27821,103,1.98 [1.45-2.70],1.8886366418823623e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,DLL1,Delta-like protein 1,27585,101,2.69 [1.58-4.59],0.0002710715219294
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,EPHA2,Ephrin type-A receptor 2,26521,96,2.78 [1.93-4.02],4.156968852886805e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,EPHB4,Ephrin type-B receptor 4,27821,103,2.71 [1.54-4.74],0.0005091235051972
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FAM3B,Protein FAM3B,27367,98,2.58 [1.56-4.27],0.0002204316562166
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FAM3C,Protein FAM3C,27445,102,2.59 [1.51-4.42],0.0005112148767192
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FGFR2,Fibroblast growth factor receptor 2,27585,101,4.08 [2.03-8.20],7.9445559709193e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FSTL3,Follistatin-related protein 3,27442,99,2.84 [1.80-4.49],8.073945464716994e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,GDF15,Growth/differentiation factor 15,27821,103,1.71 [1.36-2.16],4.868329863242445e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,GFRA1,GDNF family receptor alpha-1,27669,102,3.18 [1.84-5.47],3.1104910140198754e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HJV,Hemojuvelin,23924,83,1.62 [1.23-2.14],0.0006310357736392
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,23289,78,3.21 [1.92-5.37],9.34973499406395e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,27442,100,0.48 [0.31-0.73],0.0007176212257729
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HSP90B1,Endoplasmin,26682,93,0.40 [0.25-0.64],0.0001534907204413
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IGFBP6,Insulin-like growth factor-binding protein 6,27355,101,2.26 [1.40-3.64],0.0008320563345897
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IGFBP7,Insulin-like growth factor-binding protein 7,27821,103,2.10 [1.38-3.18],0.0004974698795577
