Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACAN,Aggrecan core protein,18898,305,2.62 [1.80-3.81],4.930788991599867e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACHE,Acetylcholinesterase,16268,264,0.47 [0.32-0.69],0.0001579163928799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACTA2,"Actin, aortic smooth muscle",18720,305,1.38 [1.15-1.65],0.0006372993604124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16147,263,2.23 [1.84-2.72],7.545199268671392e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AMBP,Protein AMBP,19211,313,3.00 [1.83-4.92],1.345017230632009e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ASGR1,Asialoglycoprotein receptor 1,18942,309,1.86 [1.32-2.62],0.0003628806820243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ASGR2,Asialoglycoprotein receptor 2,16645,274,2.55 [1.69-3.85],8.291406717700503e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAN,Brevican core protein,18942,309,0.53 [0.40-0.72],4.972093567514418e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",16635,276,2.42 [1.83-3.19],5.10362065432673e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BRK1,Protein BRICK1,18622,299,2.80 [2.27-3.44],2.9032462165783843e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,16603,271,1.64 [1.23-2.18],0.0007950749997265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C9,Complement component C9,16645,274,1.61 [1.25-2.08],0.0002459127543846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CAPG,Macrophage-capping protein,18938,303,1.56 [1.33-1.84],7.957214192624568e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CBLIF,Cobalamin binding intrinsic factor,19030,306,1.30 [1.13-1.49],0.0001847461027502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL7,C-C motif chemokine 7,19024,307,1.70 [1.50-1.92],5.0865677667724287e-17
