Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Deviated nasal septum,BMPER,BMP-binding endothelial regulator protein,22670,121,2.88 [1.77-4.68],2.0382046314137047e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,CA11,Carbonic anhydrase-related protein 11,25936,135,1.64 [1.25-2.15],0.0003680986473003
Chapter X Diseases of the respiratory system,Deviated nasal septum,CCL22,C-C motif chemokine 22,26318,144,1.74 [1.39-2.18],1.5415164324561153e-06
Chapter X Diseases of the respiratory system,Deviated nasal septum,CCN3,CCN family member 3,26855,142,1.86 [1.29-2.68],0.0009516542723252
Chapter X Diseases of the respiratory system,Deviated nasal septum,CD22,B-cell receptor CD22,26846,142,1.78 [1.27-2.49],0.0007832991068198
Chapter X Diseases of the respiratory system,Deviated nasal septum,CD79B,B-cell antigen receptor complex-associated protein beta chain,26846,142,1.80 [1.35-2.39],5.113480758182064e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,CD80,T-lymphocyte activation antigen CD80,23159,122,2.11 [1.36-3.26],0.0008144580789003
Chapter X Diseases of the respiratory system,Deviated nasal septum,CDCP1,CUB domain-containing protein 1,26388,142,1.68 [1.29-2.20],0.0001402648358527
Chapter X Diseases of the respiratory system,Deviated nasal septum,CFH,Complement factor H,21821,117,4.11 [1.97-8.58],0.0001674447250189
Chapter X Diseases of the respiratory system,Deviated nasal septum,COL6A3,Collagen alpha-3(VI) chain,26894,142,1.94 [1.34-2.82],0.0005047970281133
Chapter X Diseases of the respiratory system,Deviated nasal septum,CR1,Complement receptor type 1,23084,123,1.97 [1.40-2.78],0.0001069263874376
Chapter X Diseases of the respiratory system,Deviated nasal septum,CTSE,Cathepsin E,22670,121,0.52 [0.37-0.73],0.0001321451166398
Chapter X Diseases of the respiratory system,Deviated nasal septum,DPT,Dermatopontin,26894,142,3.17 [1.74-5.76],0.0001570402322275
Chapter X Diseases of the respiratory system,Deviated nasal septum,EFNA4,Ephrin-A4,26347,142,2.17 [1.42-3.33],0.000375519174488
Chapter X Diseases of the respiratory system,Deviated nasal septum,FBLN2,Fibulin-2,23155,123,2.48 [1.50-4.09],0.000383826960551
Chapter X Diseases of the respiratory system,Deviated nasal septum,FCRL1,Fc receptor-like protein 1,26574,140,1.72 [1.25-2.36],0.0009318511535053
Chapter X Diseases of the respiratory system,Deviated nasal septum,GRN,Progranulin,26449,141,3.03 [1.76-5.22],6.413348343242081e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,HAVCR2,Hepatitis A virus cellular receptor 2,26573,141,2.07 [1.40-3.07],0.0002817709773581
Chapter X Diseases of the respiratory system,Deviated nasal septum,ITGA5,Integrin alpha-5,26573,141,2.99 [1.71-5.22],0.0001234895127579
Chapter X Diseases of the respiratory system,Deviated nasal septum,NRP2,Neuropilin-2,26573,141,2.45 [1.61-3.74],3.2203894725771306e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,NXPE4,NXPE family member 4,22422,119,1.64 [1.22-2.20],0.000975198584155
Chapter X Diseases of the respiratory system,Deviated nasal septum,PILRA,Paired immunoglobulin-like type 2 receptor alpha,26573,141,1.88 [1.31-2.69],0.0006032223658516
Chapter X Diseases of the respiratory system,Deviated nasal septum,PTPRS,Receptor-type tyrosine-protein phosphatase S,26894,142,3.82 [2.12-6.88],8.223470810131149e-06
Chapter X Diseases of the respiratory system,Deviated nasal septum,RNF149,E3 ubiquitin-protein ligase RNF149,22558,119,2.24 [1.43-3.50],0.0004271913673267
Chapter X Diseases of the respiratory system,Deviated nasal septum,TGFBR2,TGF-beta receptor type-2,26667,140,1.99 [1.35-2.94],0.0005274650667083
Chapter X Diseases of the respiratory system,Deviated nasal septum,TREM2,Triggering receptor expressed on myeloid cells 2,26571,144,1.71 [1.31-2.22],6.817170754572266e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,VWC2,Brorin,26299,142,1.92 [1.33-2.77],0.0005080500397255
