Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACE2,Angiotensin-converting enzyme 2,26696,105,1.81 [1.39-2.35],8.369407311847296e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AGRN,Agrin,27324,104,2.20 [1.45-3.33],0.0001960055643337
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27099,105,1.38 [1.15-1.65],0.0006174575858857
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ANXA10,Annexin A10,26530,104,1.54 [1.31-1.81],1.0161949069821197e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,B2M,Beta-2-microglobulin,23746,92,1.70 [1.29-2.24],0.0001430170083735
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,BTN2A1,Butyrophilin subfamily 2 member A1,27324,104,3.04 [1.74-5.29],8.622363584248388e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CD302,CD302 antigen,27064,103,2.24 [1.39-3.61],0.0008894697366208
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CHGA,Chromogranin-A,23698,90,1.43 [1.21-1.68],2.717567677168473e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CHRDL1,Chordin-like protein 1,27279,104,3.05 [1.81-5.11],2.496215144563538e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CKAP4,Cytoskeleton-associated protein 4,27339,106,2.43 [1.47-4.01],0.0005096158910897
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CTSL,Cathepsin L1,27189,106,3.34 [1.79-6.25],0.0001616299088092
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,DLL1,Delta-like protein 1,27283,105,2.95 [1.77-4.94],3.604609350142778e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,EPHA2,Ephrin type-A receptor 2,26225,102,2.33 [1.57-3.46],2.5623664695488942e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,FOLH1,Glutamate carboxypeptidase 2,23024,86,1.25 [1.10-1.42],0.0008336192889677
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,GAST,Gastrin,23647,91,1.32 [1.17-1.48],5.950854563181798e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,GDF15,Growth/differentiation factor 15,27520,105,1.63 [1.26-2.09],0.0001659541265594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,GUCA2A,Guanylin,27065,102,2.73 [1.73-4.29],1.38253370960326e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,HAVCR1,Hepatitis A virus cellular receptor 1,27381,104,1.53 [1.20-1.95],0.0006138858782827
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,HPGDS,Hematopoietic prostaglandin D synthase,26553,103,0.45 [0.28-0.72],0.0008906183841629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,IL15,Interleukin-15,27140,105,2.38 [1.58-3.59],3.52354700531123e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,IL4R,Interleukin-4 receptor subunit alpha,27140,105,2.00 [1.35-2.95],0.0004982644660733
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ITGAV,Integrin alpha-V,27418,104,0.14 [0.05-0.34],2.6142138647379976e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,KRT19,"Keratin, type I cytoskeletal 19",27099,105,1.49 [1.20-1.85],0.0002599996773156
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,LGALS4,Galectin-4,27193,103,1.87 [1.41-2.48],1.2423429513377807e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,LTBP2,Latent-transforming growth factor beta-binding protein 2,27520,105,2.40 [1.50-3.83],0.0002547059234398
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,NCS1,Neuronal calcium sensor 1,27418,104,3.05 [1.71-5.44],0.0001516169903058
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,NOS1,"Nitric oxide synthase, brain",26530,104,1.69 [1.24-2.30],0.0007932243559272
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,NRP2,Neuropilin-2,27191,103,2.95 [1.85-4.70],5.2029976048953775e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,OMG,Oligodendrocyte-myelin glycoprotein,27064,103,0.58 [0.44-0.76],6.162849084476562e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,PILRA,Paired immunoglobulin-like type 2 receptor alpha,27191,103,2.24 [1.47-3.40],0.0001616039895867
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,PILRB,Paired immunoglobulin-like type 2 receptor beta,27189,106,1.79 [1.29-2.49],0.00052362910068
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,PLIN1,Perilipin-1,26530,104,1.84 [1.29-2.62],0.0007678116367596
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,RNASET2,Ribonuclease T2,27393,103,2.32 [1.41-3.82],0.0009431384405329
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,SDC1,Syndecan-1,27189,106,1.75 [1.27-2.41],0.0005981181566692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,TFF1,Trefoil factor 1,27052,103,1.46 [1.22-1.75],4.907676102650461e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,TFF2,Trefoil factor 2,27279,104,1.63 [1.27-2.08],0.0001273036001869
