Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE2,Angiotensin-converting enzyme 2,19652,238,1.95 [1.62-2.34],8.029863547026619e-13
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20087,245,0.57 [0.44-0.72],5.039125303190554e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTSL2,ADAMTS-like protein 2,17500,209,2.03 [1.38-2.98],0.0003114455487675
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR2,Anterior gradient protein 2 homolog,19360,235,1.27 [1.14-1.42],1.0880014134995714e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR3,Anterior gradient protein 3,19506,239,1.36 [1.14-1.63],0.000631140677854
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19937,247,1.28 [1.11-1.46],0.000467709926823
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMBP,Protein AMBP,20169,246,3.93 [2.25-6.86],1.4127953975775452e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMOT,Angiomotin,17124,209,1.73 [1.29-2.33],0.0002907315456025
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANGPTL7,Angiopoietin-related protein 7,20198,247,1.71 [1.29-2.26],0.0001985914027662
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANXA10,Annexin A10,19528,236,1.39 [1.23-1.57],6.229668112535848e-08
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AREG,Amphiregulin,19933,246,1.55 [1.28-1.89],9.431432940090504e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ASGR1,Asialoglycoprotein receptor 1,19878,242,2.81 [1.99-3.96],4.383453858472386e-09
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,19537,239,1.54 [1.31-1.80],9.660496094450565e-08
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,BST2,Bone marrow stromal antigen 2,20198,248,1.37 [1.16-1.63],0.0003007015674696
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CCL16,C-C motif chemokine 16,20272,251,1.62 [1.29-2.04],3.429660007711375e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CCL20,C-C motif chemokine 20,20232,250,1.26 [1.14-1.40],9.914361431316073e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CCL3,C-C motif chemokine 3,19967,247,1.28 [1.13-1.45],0.0001097680252367
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CES1,Liver carboxylesterase 1,20069,248,1.32 [1.15-1.51],4.913819707283936e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CFHR5,Complement factor H-related protein 5,17278,207,2.16 [1.55-3.01],5.705828763827997e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CHGA,Chromogranin-A,17500,209,1.57 [1.40-1.76],6.110369001825467e-15
