Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ABCA2,ATP-binding cassette sub-family A member 2,22326,359,1.86 [1.51-2.30],9.899040157781333e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25820,429,1.26 [1.14-1.38],3.273637451162959e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACE2,Angiotensin-converting enzyme 2,25937,431,1.40 [1.20-1.63],1.4342449128543471e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACP5,Tartrate-resistant acid phosphatase type 5,26549,438,1.64 [1.27-2.11],0.0001311250021757
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACTA2,"Actin, aortic smooth muscle",25937,431,1.56 [1.35-1.80],7.836920648814956e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACVRL1,Serine/threonine-protein kinase receptor R3,26222,438,3.69 [2.73-4.99],1.6996652003200128e-17
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADA,Adenosine deaminase,26704,443,1.50 [1.20-1.88],0.0003612286344834
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADA2,Adenosine deaminase 2,26255,435,1.70 [1.41-2.06],5.346902900553334e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22406,363,1.54 [1.28-1.86],6.253093103674672e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26263,438,1.78 [1.40-2.27],3.089638272643356e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26617,442,2.47 [1.87-3.28],2.6032283353612456e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22942,371,2.41 [1.82-3.19],6.180050453882001e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26307,438,1.65 [1.34-2.02],1.803919992148476e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25937,431,1.45 [1.19-1.77],0.0002995421609586
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTSL2,ADAMTS-like protein 2,23060,374,2.04 [1.54-2.70],5.632831565216419e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRB3,Adhesion G protein-coupled receptor B3,26222,438,1.53 [1.19-1.96],0.0008776203761582
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRD1,Adhesion G-protein coupled receptor D1,22567,370,1.56 [1.20-2.03],0.0007895052570376
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRE1,Adhesion G protein-coupled receptor E1,22942,371,1.36 [1.15-1.61],0.0003656181082337
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRG1,Adhesion G-protein coupled receptor G1,26307,438,1.37 [1.22-1.53],8.572419881399695e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRG2,Adhesion G-protein coupled receptor G2,26426,437,0.57 [0.41-0.78],0.0003743223113267
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADM,Pro-adrenomedullin,26649,442,3.89 [2.82-5.35],8.425266225032428e-17
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AGR2,Anterior gradient protein 2 homolog,25561,426,1.33 [1.23-1.44],1.5208440950668709e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AGRN,Agrin,26568,441,2.77 [2.25-3.42],1.4318512563037562e-21
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ALCAM,CD166 antigen,26751,441,3.34 [2.22-5.04],8.492136088773539e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AMBP,Protein AMBP,26615,442,5.75 [3.88-8.52],2.668489604126508e-18
