Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,23395,179,2.28 [1.41-3.66],0.000710501713536
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADGRG2,Adhesion G-protein coupled receptor G2,23603,179,0.40 [0.25-0.65],0.0001849332555971
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AREG,Amphiregulin,23493,179,1.70 [1.33-2.18],2.067351250067393e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",20016,148,2.18 [1.40-3.40],0.0005734748113651
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CLEC14A,C-type lectin domain family 14 member A,23603,181,1.94 [1.31-2.88],0.000944192823514
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,COL6A3,Collagen alpha-3(VI) chain,23897,180,1.78 [1.28-2.48],0.0006873116110115
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CRISP2,Cysteine-rich secretory protein 2,23806,183,0.68 [0.56-0.83],0.0001218955731118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CRYBB2,Beta-crystallin B2,20499,153,3.18 [2.87-3.51],3.0027907414170715e-113
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23678,180,2.61 [1.80-3.77],3.709154287819948e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,DSC2,Desmocollin-2,23355,180,1.83 [1.30-2.60],0.0006321063906221
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,EDA2R,Tumor necrosis factor receptor superfamily member 27,23806,183,1.99 [1.46-2.70],1.2663312267780858e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,FABP1,"Fatty acid-binding protein, liver",23608,178,1.26 [1.10-1.44],0.0008435743294807
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,FGFR2,Fibroblast growth factor receptor 2,23678,180,2.55 [1.47-4.45],0.0009453675232747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,GDF15,Growth/differentiation factor 15,23897,180,1.74 [1.36-2.24],1.5132114354472008e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,GFRA1,GDNF family receptor alpha-1,23766,183,2.77 [1.83-4.20],1.5657690321090703e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,GUCA2A,Guanylin,23483,179,1.91 [1.32-2.76],0.0005356411960698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,HSPB6,Heat shock protein beta-6,23806,183,1.73 [1.26-2.38],0.0007798292371971
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,IGFBP4,Insulin-like growth factor-binding protein 4,23294,179,1.63 [1.24-2.13],0.0003745685564258
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,KLK4,Kallikrein-4,23806,183,1.60 [1.33-1.93],5.977721745822044e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,19878,145,0.45 [0.30-0.67],8.68981907945035e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,LGALS4,Galectin-4,23608,178,1.56 [1.24-1.96],0.0001542336508269
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,LPCAT2,Lysophosphatidylcholine acyltransferase 2,23493,179,1.43 [1.16-1.75],0.0006206050099434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,LPO,Lactoperoxidase,22860,175,1.45 [1.18-1.77],0.0003184222614874
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,23350,180,1.45 [1.20-1.76],0.0001483739528116
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,MFAP4,Microfibril-associated glycoprotein 4,20100,145,2.34 [1.44-3.81],0.0006278076595097
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,MMP10,Stromelysin-2,23570,178,1.43 [1.17-1.75],0.0005573705332223
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,MOG,Myelin-oligodendrocyte glycoprotein,23806,183,2.01 [1.37-2.96],0.0003892695544407
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,NCS1,Neuronal calcium sensor 1,23806,183,2.55 [1.63-4.00],4.526160724028628e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,OPTC,Opticin,23493,179,1.64 [1.32-2.03],7.131377680047882e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,PALM2,Paralemmin-2,20499,153,1.89 [1.32-2.71],0.0005228772337577
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,PCSK9,Proprotein convertase subtilisin/kexin type 9,23897,180,1.84 [1.33-2.56],0.0002735708500214
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,PIGR,Polymeric immunoglobulin receptor,23301,177,2.00 [1.41-2.83],8.798970556195209e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",23493,179,1.69 [1.28-2.24],0.0002217149109992
