Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",BPIFB2,BPI fold-containing family B member 2,23304,312,1.33 [1.16-1.54],5.924395519799292e-05
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",C4BPB,C4b-binding protein beta chain,26884,357,1.46 [1.17-1.81],0.0008424302255186
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CA14,Carbonic anhydrase 14,27012,360,0.54 [0.41-0.70],5.881216625048665e-06
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CAPS,Calcyphosin,23301,312,1.17 [1.07-1.28],0.0003635116266001
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CCL22,C-C motif chemokine 22,26532,358,1.48 [1.26-1.73],1.6289712083370346e-06
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CDCP1,CUB domain-containing protein 1,26599,353,1.44 [1.20-1.71],6.384792238564112e-05
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CFH,Complement factor H,21999,295,2.35 [1.46-3.79],0.0004649821543902
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CRIP2,Cysteine-rich protein 2,26599,353,1.51 [1.21-1.89],0.0003052925037004
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",GAST,Gastrin,23301,312,1.14 [1.06-1.23],0.0003919313305723
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",GFRA1,GDNF family receptor alpha-1,26964,359,1.86 [1.36-2.54],8.937259382551278e-05
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",GPD1,Glycerol-3-phosphate dehydrogenase,23221,309,1.39 [1.15-1.68],0.0006701500345311
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",GSTT2B,Glutathione S-transferase theta-2B,23301,312,1.09 [1.04-1.15],0.0001648698114606
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",HAVCR2,Hepatitis A virus cellular receptor 2,26789,357,1.55 [1.20-2.01],0.0008454758354809
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",HNMT,Histamine N-methyltransferase,26474,352,1.45 [1.19-1.77],0.0002263671554657
