Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ACE2,Angiotensin-converting enzyme 2,20107,153,1.69 [1.36-2.11],2.8223020910160904e-06
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ACTA2,"Actin, aortic smooth muscle",20107,153,1.80 [1.45-2.23],1.0281277374591793e-07
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ACVRL1,Serine/threonine-protein kinase receptor R3,20272,156,4.86 [3.14-7.50],1.0431321674809335e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADA2,Adenosine deaminase 2,20384,153,2.34 [1.75-3.13],9.347955823750702e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20603,156,2.55 [1.69-3.86],8.816404598162389e-06
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17810,126,2.96 [1.89-4.64],2.093777121540574e-06
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADGRB3,Adhesion G protein-coupled receptor B3,20272,156,2.96 [2.05-4.26],5.8968462704459414e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADM,Pro-adrenomedullin,20656,155,6.07 [3.45-10.68],3.846384404387376e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AGR2,Anterior gradient protein 2 homolog,19851,149,1.43 [1.25-1.63],1.8217286664426265e-07
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AGRN,Agrin,20570,155,3.03 [2.33-3.94],1.144906979832718e-16
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AREG,Amphiregulin,20384,154,2.62 [2.09-3.27],2.842323829652136e-17
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ASGR1,Asialoglycoprotein receptor 1,20301,156,3.04 [2.10-4.38],2.8432751152055883e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ATRAID,All-trans retinoic acid-induced differentiation factor,17810,126,2.35 [1.63-3.40],5.540772559553701e-06
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),B2M,Beta-2-microglobulin,17924,124,1.79 [1.43-2.25],4.264744718715422e-07
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),B4GALT1,"Beta-1,4-galactosyltransferase 1",20570,155,3.13 [1.93-5.07],4.008646427169369e-06
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),BTN2A1,Butyrophilin subfamily 2 member A1,20570,155,3.86 [2.49-5.98],1.628496337784543e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),BTN3A2,Butyrophilin subfamily 3 member A2,20441,154,1.94 [1.47-2.55],2.2433306197488203e-06
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),C7,Complement component C7,17472,121,4.65 [2.76-7.85],8.508794941892447e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CALB2,Calretinin,20016,150,1.64 [1.38-1.95],1.695621543763121e-08
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CALCA,Calcitonin,20269,156,1.59 [1.34-1.89],1.0981050887885053e-07
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CCL15,C-C motif chemokine 15,20734,156,2.17 [1.65-2.86],3.795118632412662e-08
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CCL20,C-C motif chemokine 20,20692,156,1.41 [1.26-1.57],1.746444685842086e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CCL3,C-C motif chemokine 3,20441,154,1.38 [1.20-1.59],8.398210909718796e-06
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD14,Monocyte differentiation antigen CD14,20106,149,2.00 [1.50-2.67],2.254529449224644e-06
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD27,CD27 antigen,20567,155,2.16 [1.60-2.92],5.715394617410776e-07
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD274,Programmed cell death 1 ligand 1,20301,156,2.08 [1.52-2.85],4.5766611982254325e-06
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD300C,CMRF35-like molecule 6,20642,156,2.62 [1.81-3.79],3.0333747613710744e-07
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD300E,CMRF35-like molecule 2,20587,154,2.88 [2.15-3.86],1.4102272958131932e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD300LF,CMRF35-like molecule 1,20656,155,2.05 [1.55-2.72],6.60327791374347e-07
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD302,CD302 antigen,20384,154,3.33 [2.34-4.72],1.8759550087204163e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD48,CD48 antigen,20537,155,2.93 [1.90-4.52],1.1379426301432794e-06
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD5,T-cell surface glycoprotein CD5,20622,155,1.91 [1.49-2.45],3.975789344537992e-07
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD59,CD59 glycoprotein,19782,152,3.77 [2.57-5.54],1.3043422970580623e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD74,HLA class II histocompatibility antigen gamma chain,20642,156,2.65 [1.85-3.80],1.0453952704464445e-07
