Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CCL7,C-C motif chemokine 7,22996,39,1.92 [1.52-2.43],5.772491425783013e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD300E,CMRF35-like molecule 2,23160,39,3.32 [2.05-5.37],9.709423506249108e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD74,HLA class II histocompatibility antigen gamma chain,23234,40,5.91 [3.45-10.13],9.905418879211119e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD80,T-lymphocyte activation antigen CD80,20054,32,6.59 [4.08-10.64],1.2161286292360635e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CDCP1,CUB domain-containing protein 1,22850,40,2.52 [1.69-3.75],5.065178817342674e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CHI3L1,Chitinase-3-like protein 1,22592,39,1.85 [1.41-2.42],8.737555715197346e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CHIT1,Chitotriosidase-1,23156,40,2.77 [2.07-3.70],5.6913414465241595e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CLEC6A,C-type lectin domain family 6 member A,22534,38,3.76 [2.67-5.29],2.5497112708417428e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CST3,Cystatin-C,23138,40,5.00 [2.49-10.08],6.502999919606465e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CXCL9,C-X-C motif chemokine 9,23149,40,2.14 [1.65-2.78],1.369691348993103e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,FGF3,Fibroblast growth factor 3,19469,31,2.47 [1.71-3.58],1.6304799949734344e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ICAM1,Intercellular adhesion molecule 1,22970,39,6.27 [3.25-12.10],4.341317464505761e-08
