Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANGPT2,Angiopoietin-2,21930,338,1.79 [1.41-2.27],1.3045762389186502e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOC1,Apolipoprotein C-I,18969,284,0.45 [0.32-0.61],7.919319152486333e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AREG,Amphiregulin,21649,332,1.70 [1.40-2.07],1.1358003248571169e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ASGR1,Asialoglycoprotein receptor 1,21555,333,1.91 [1.44-2.55],9.170974149344144e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CHGA,Chromogranin-A,18979,283,1.26 [1.14-1.39],5.6167247426929205e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COL6A3,Collagen alpha-3(VI) chain,22025,340,1.72 [1.36-2.17],5.541420650431228e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CXCL9,C-X-C motif chemokine 9,21856,334,1.36 [1.20-1.54],2.0264607666235537e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21843,335,1.93 [1.48-2.52],1.065208470127894e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,EDA2R,Tumor necrosis factor receptor superfamily member 27,21930,338,1.70 [1.37-2.11],1.5417678903229046e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,EFNA4,Ephrin-A4,21521,333,1.92 [1.50-2.45],2.1730604468379697e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FABP3,"Fatty acid-binding protein, heart",18971,281,1.55 [1.28-1.88],7.219608852472571e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,GAST,Gastrin,18940,280,1.19 [1.12-1.28],3.10810695116984e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,GDF15,Growth/differentiation factor 15,22025,340,1.93 [1.64-2.27],1.921478141312824e-15
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,HAVCR1,Hepatitis A virus cellular receptor 1,21895,336,1.39 [1.22-1.59],9.09433573711105e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,HPGDS,Hematopoietic prostaglandin D synthase,21264,323,0.47 [0.36-0.61],2.9375840213996283e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IL2RA,Interleukin-2 receptor subunit alpha,21582,335,1.61 [1.31-1.97],4.48575515050381e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ITGA11,Integrin alpha-11,21707,330,0.51 [0.39-0.68],2.727685922731443e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,KLK4,Kallikrein-4,21930,338,1.45 [1.28-1.65],8.298491482511066e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LGALS4,Galectin-4,21751,332,1.67 [1.44-1.95],4.6633284741786177e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LGALS9,Galectin-9,21751,333,1.92 [1.45-2.54],6.4033054580562365e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LRRN1,Leucine-rich repeat neuronal protein 1,21343,328,0.52 [0.41-0.66],9.86004825106878e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,MMP12,Macrophage metalloelastase,21755,336,1.98 [1.70-2.32],5.624451539027164e-18
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,NPPB,Natriuretic peptides B,21346,326,1.25 [1.16-1.34],6.000615976795339e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,NTproBNP,N-terminal prohormone of brain natriuretic peptide,21758,336,1.26 [1.17-1.36],1.2369817573305295e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,PDCD1,Programmed cell death protein 1,21890,338,1.53 [1.27-1.85],9.059680758070669e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,SCARB2,Lysosome membrane protein 2,21147,329,1.75 [1.37-2.25],8.915228130816848e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,TFF3,Trefoil factor 3,21761,328,1.50 [1.26-1.79],6.249001464871598e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,TGFBI,Transforming growth factor-beta-induced protein ig-h3,21655,332,0.44 [0.31-0.63],8.767107661839844e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,TNF,Tumor necrosis factor,21319,325,1.56 [1.32-1.86],2.65275899542096e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21555,333,1.78 [1.42-2.22],4.48526643240333e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21770,335,1.52 [1.28-1.81],1.6144037365178969e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21942,338,1.77 [1.43-2.19],1.8497639270288482e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,VSIG2,V-set and immunoglobulin domain-containing protein 2,18882,279,1.50 [1.29-1.73],6.250857086710749e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,WFDC2,WAP four-disulfide core domain protein 2,20682,312,1.69 [1.39-2.06],2.0959588217294122e-07
