Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACE,Angiotensin-converting enzyme,14082,768,1.93 [1.52-2.46],9.139069268746229e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACE2,Angiotensin-converting enzyme 2,15696,884,1.62 [1.47-1.79],1.191527760457213e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACTA2,"Actin, aortic smooth muscle",15696,884,1.49 [1.34-1.66],2.597925923080764e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACVRL1,Serine/threonine-protein kinase receptor R3,15811,888,3.07 [2.47-3.82],4.8529595402544975e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13583,741,1.42 [1.26-1.60],5.893468829655027e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADA2,Adenosine deaminase 2,15911,891,1.92 [1.68-2.18],7.712386395130531e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13656,741,2.27 [1.89-2.72],9.080792517970684e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15696,884,1.78 [1.47-2.16],3.581416678834342e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16055,899,1.57 [1.28-1.91],9.003374037076526e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13995,762,2.08 [1.67-2.59],6.508527786257978e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15696,884,1.45 [1.25-1.68],1.2999837185337115e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAMTSL2,ADAMTS-like protein 2,14067,764,1.70 [1.39-2.07],2.001898320871808e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADGRE1,Adhesion G protein-coupled receptor E1,13995,762,1.34 [1.19-1.51],2.2732358580760605e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADGRG1,Adhesion G-protein coupled receptor G1,15898,901,1.31 [1.22-1.39],3.4987602394545863e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADIPOQ,Adiponectin,14103,767,1.44 [1.30-1.59],8.081439340721184e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADM,Pro-adrenomedullin,16101,902,3.35 [2.65-4.24],5.728086146747147e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,AGR2,Anterior gradient protein 2 homolog,15519,867,1.21 [1.14-1.28],1.3966328040336648e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,AGRN,Agrin,16045,902,1.78 [1.53-2.08],1.2298346679925038e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,AMBP,Protein AMBP,16070,901,4.11 [3.11-5.41],1.4345752399045265e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ANGPT2,Angiopoietin-2,16101,902,2.33 [2.01-2.69],2.92779231114809e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ANGPTL1,Angiopoietin-related protein 1,15763,895,1.61 [1.31-1.97],7.033554678156645e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ANGPTL4,Angiopoietin-related protein 4,16018,901,1.53 [1.34-1.75],5.953908409685095e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ANGPTL7,Angiopoietin-related protein 7,16101,902,1.47 [1.25-1.73],4.343369998899891e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ANXA10,Annexin A10,15640,873,1.26 [1.19-1.34],1.2296184894065025e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,AOC3,Membrane primary amine oxidase,16072,899,1.91 [1.56-2.33],3.0585788252930235e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,APCS,Serum amyloid P-component,13960,762,0.54 [0.45-0.66],8.218541881289201e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,APOA2,Apolipoprotein A-II,14082,768,1.53 [1.33-1.76],2.949497771489854e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,APOM,Apolipoprotein M,16041,899,0.55 [0.44-0.68],2.4451090604764323e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,AREG,Amphiregulin,15898,901,1.81 [1.62-2.03],4.562067383697447e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ASGR1,Asialoglycoprotein receptor 1,15833,889,1.82 [1.50-2.21],1.178094257656362e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ASGR2,Asialoglycoprotein receptor 2,14082,768,2.39 [1.87-3.07],6.256363569772556e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ATRAID,All-trans retinoic acid-induced differentiation factor,13995,762,2.02 [1.71-2.39],2.4208389005695844e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,B2M,Beta-2-microglobulin,14103,767,1.64 [1.47-1.84],1.0582951754691102e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",16045,902,2.63 [2.14-3.23],1.749951547373949e-20
