Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACTN2,Alpha-actinin-2,16174,63,2.02 [1.51-2.70],2.3930331344136163e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ATRAID,All-trans retinoic acid-induced differentiation factor,16667,69,2.71 [1.82-4.05],1.0567292556644994e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,B2M,Beta-2-microglobulin,16774,69,1.88 [1.43-2.48],7.276238500754838e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,16174,63,3.15 [1.94-5.11],3.193943148455199e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",19246,82,4.12 [2.21-7.68],8.775296285149741e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,19347,82,2.18 [1.58-3.01],1.9610340271882093e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CKB,Creatine kinase B-type,16757,68,2.54 [1.75-3.68],9.966940538186718e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,COL6A3,Collagen alpha-3(VI) chain,19392,82,3.12 [2.02-4.81],2.837639841752227e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,COL9A1,Collagen alpha-1(IX) chain,19104,80,2.52 [1.81-3.52],5.7712122190995474e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,COX6B1,Cytochrome c oxidase subunit 6B1,16739,67,4.05 [2.37-6.94],3.309647330806627e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CSRP3,Cysteine and glycine-rich protein 3,16174,63,1.52 [1.30-1.78],1.1615700834126485e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CXCL13,C-X-C motif chemokine 13,19305,82,1.61 [1.40-1.85],1.3908795639868646e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CXCL9,C-X-C motif chemokine 9,19246,82,1.70 [1.36-2.13],3.1159289369155846e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,DPT,Dermatopontin,19392,82,7.64 [3.19-18.29],5.016935131131608e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,DTNB,Dystrobrevin beta,16635,69,3.01 [2.16-4.19],6.601087475641341e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,19314,82,3.27 [2.25-4.76],6.442917582658648e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,GDF15,Growth/differentiation factor 15,19392,82,2.24 [1.62-3.09],8.823938977676187e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,HSPB6,Heat shock protein beta-6,19314,82,2.68 [1.74-4.13],7.564692770443599e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,16449,67,2.36 [1.69-3.30],4.554976570896341e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,IGFBP2,Insulin-like growth factor-binding protein 2,19369,82,2.30 [1.65-3.21],8.509871212893853e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,IL22,Interleukin-22,16673,69,1.74 [1.37-2.22],7.565695007683561e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,IL2RA,Interleukin-2 receptor subunit alpha,19003,81,2.75 [1.87-4.05],2.6731453333276124e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,LGALS1,Galectin-1,19150,82,3.24 [2.09-5.01],1.2961838175831974e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,19392,82,3.54 [2.11-5.94],1.788890210595944e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,NECTIN2,Nectin-2,19115,82,3.88 [2.28-6.60],5.701134949522398e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,NOS3,"Nitric oxide synthase, endothelial",18719,81,1.74 [1.41-2.15],3.249017519122414e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,NPDC1,Neural proliferation differentiation and control protein 1,19150,82,2.84 [1.80-4.47],7.1170604957442095e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,PRR4,Proline-rich protein 4,16263,68,1.90 [1.43-2.52],9.779026872945654e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,RBFOX3,RNA binding protein fox-1 homolog 3,16715,67,2.12 [1.56-2.88],1.3833760708333294e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,RNASET2,Ribonuclease T2,19319,82,2.89 [1.84-4.57],4.778309378750825e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,SEZ6L2,Seizure 6-like protein 2,19069,80,4.57 [2.61-7.99],1.0411035412607969e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,SPON1,Spondin-1,19191,80,2.54 [1.76-3.68],8.013444043823137e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,SPON2,Spondin-2,19053,82,3.72 [2.26-6.12],2.3021086318612858e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,18987,80,2.40 [1.68-3.45],1.955107014515424e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,16402,68,3.09 [1.92-4.98],3.4847977464011867e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,19186,82,1.90 [1.43-2.53],9.483826288264143e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18987,80,1.97 [1.48-2.62],2.854978020593121e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,WFDC2,WAP four-disulfide core domain protein 2,18216,75,3.02 [2.14-4.27],3.763457859867753e-10
