Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,ATRAID,All-trans retinoic acid-induced differentiation factor,14023,86,2.53 [1.76-3.65],5.624139633551074e-07
Chapter XI Diseases of the digestive system,Acute gastritis,CD72,B-cell differentiation antigen CD72,13814,85,2.39 [1.63-3.48],6.713383277214383e-06
Chapter XI Diseases of the digestive system,Acute gastritis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,15820,105,1.94 [1.48-2.55],1.995925060224475e-06
Chapter XI Diseases of the digestive system,Acute gastritis,CHGA,Chromogranin-A,14101,86,1.67 [1.40-1.98],9.910695474309632e-09
Chapter XI Diseases of the digestive system,Acute gastritis,EPHA2,Ephrin type-A receptor 2,15545,98,2.47 [1.76-3.48],1.999644538628533e-07
Chapter XI Diseases of the digestive system,Acute gastritis,FGF23,Fibroblast growth factor 23,16223,107,1.79 [1.44-2.23],1.2478666800848277e-07
Chapter XI Diseases of the digestive system,Acute gastritis,GAST,Gastrin,14073,86,1.32 [1.17-1.49],8.828754364487363e-06
Chapter XI Diseases of the digestive system,Acute gastritis,IGFBP7,Insulin-like growth factor-binding protein 7,16300,107,2.61 [1.79-3.81],6.203120501733763e-07
Chapter XI Diseases of the digestive system,Acute gastritis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,15909,103,1.58 [1.30-1.93],5.060415229890098e-06
Chapter XI Diseases of the digestive system,Acute gastritis,RNF149,E3 ubiquitin-protein ligase RNF149,13753,83,3.22 [1.92-5.39],8.615295446570457e-06
Chapter XI Diseases of the digestive system,Acute gastritis,SHISA5,Protein shisa-5,14101,86,2.42 [1.71-3.43],6.330437556286326e-07
Chapter XI Diseases of the digestive system,Acute gastritis,VSIG2,V-set and immunoglobulin domain-containing protein 2,14037,85,2.17 [1.68-2.79],1.779833994293199e-09
